TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
8558,0,0,0,0,9224,9224,9224,0,0,9224,0,0
8559,0,0,0,0,9224,9224,9224,0,0,9224,0,0
8560,0,0,0,0,9224,9224,9224,0,0,9224,0,0
8561,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8562,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8563,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8564,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8565,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8566,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8567,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8568,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8569,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8570,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8571,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8572,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8573,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8574,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8575,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8576,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8577,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8578,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8579,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8580,7808,0,7808,9224,0,0,0,0,9224,0,0,0
8581,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8582,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8583,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8584,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8585,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8586,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8587,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8588,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8589,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8590,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8591,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8592,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8593,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8594,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8595,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8596,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8597,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8598,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8599,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8600,9224,0,0,9224,0,0,9224,0,0,9224,0,0
8601,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8602,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8603,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8604,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8605,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8606,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8607,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8608,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8609,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8610,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8611,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8612,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8613,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8614,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8615,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8616,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8617,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8618,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8619,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8620,0,0,0,0,7808,7808,9224,7808,0,0,0,0
8621,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8622,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8623,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8624,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8625,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8626,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8627,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8628,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8629,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8630,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8631,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8632,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8633,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8634,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8635,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8636,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8637,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8638,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8639,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8640,9224,0,0,0,7808,0,0,0,0,9224,0,9224
8641,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8642,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8643,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8644,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8645,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8646,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8647,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8648,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8649,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8650,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8651,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8652,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8653,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8654,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8655,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8656,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8657,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8658,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8659,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8660,0,0,0,9224,0,9224,0,0,0,9224,0,9224
8661,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8662,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8663,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8664,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8665,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8666,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8667,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8668,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8669,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8670,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8671,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8672,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8673,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8674,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8675,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8676,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8677,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8678,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8679,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8680,0,0,0,7808,7808,7808,0,0,0,0,9224,0
8681,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8682,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8683,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8684,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8685,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8686,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8687,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8688,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8689,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8690,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8691,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8692,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8693,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8694,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8695,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8696,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8697,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8698,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8699,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8700,7808,0,0,7808,0,7808,0,9224,0,0,0,0
8701,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8702,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8703,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8704,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8705,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8706,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8707,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8708,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8709,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8710,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8711,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8712,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8713,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8714,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8715,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8716,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8717,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8718,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8719,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8720,7808,7808,0,0,9224,7808,0,0,0,0,0,0
8721,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8722,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8723,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8724,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8725,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8726,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8727,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8728,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8729,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8730,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8731,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8732,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8733,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8734,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8735,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8736,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8737,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8738,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8739,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8740,0,0,9224,0,0,9224,9224,0,0,0,0,9224
8741,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8742,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8743,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8744,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8745,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8746,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8747,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8748,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8749,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8750,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8751,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8752,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8753,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8754,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8755,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8756,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8757,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8758,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8759,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8760,6016,0,0,9224,0,0,0,7808,7808,0,0,0
8761,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8762,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8763,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8764,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8765,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8766,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8767,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8768,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8769,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8770,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8771,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8772,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8773,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8774,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8775,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8776,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8777,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8778,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8779,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8780,0,0,0,9224,6016,7808,0,9224,0,0,0,0
8781,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8782,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8783,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8784,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8785,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8786,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8787,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8788,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8789,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8790,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8791,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8792,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8793,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8794,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8795,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8796,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8797,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8798,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8799,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8800,0,7808,0,9224,9224,0,7808,0,0,0,0,0
8801,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8802,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8803,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8804,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8805,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8806,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8807,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8808,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8809,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8810,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8811,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8812,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8813,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8814,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8815,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8816,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8817,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8818,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8819,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8820,7808,7808,0,0,0,0,0,0,9224,0,9224,0
8821,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8822,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8823,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8824,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8825,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8826,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8827,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8828,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8829,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8830,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8831,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8832,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8833,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8834,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8835,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8836,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8837,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8838,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8839,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8840,0,0,0,9224,9224,0,0,9224,0,9224,0,0
8841,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8842,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8843,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8844,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8845,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8846,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8847,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8848,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8849,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8850,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8851,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8852,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8853,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8854,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8855,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8856,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8857,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8858,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8859,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8860,0,0,0,0,9224,0,7808,9224,7808,0,0,0
8861,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8862,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8863,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8864,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8865,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8866,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8867,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8868,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8869,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8870,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8871,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8872,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8873,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8874,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8875,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8876,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8877,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8878,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8879,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8880,9224,0,0,9224,9224,0,0,0,9224,0,0,0
8881,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8882,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8883,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8884,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8885,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8886,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8887,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8888,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8889,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8890,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8891,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8892,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8893,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8894,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8895,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8896,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8897,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8898,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8899,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8900,0,0,9224,0,7808,0,0,0,0,9224,0,9224
8901,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8902,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8903,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8904,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8905,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8906,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8907,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8908,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8909,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8910,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8911,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8912,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8913,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8914,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8915,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8916,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8917,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8918,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8919,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8920,0,9224,0,0,0,0,0,7808,9224,0,9224,0
8921,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8922,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8923,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8924,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8925,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8926,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8927,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8928,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8929,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8930,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8931,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8932,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8933,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8934,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8935,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8936,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8937,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8938,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8939,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8940,9224,0,0,0,9224,0,0,0,9224,9224,0,0
8941,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8942,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8943,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8944,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8945,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8946,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8947,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8948,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8949,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8950,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8951,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8952,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8953,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8954,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8955,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8956,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8957,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8958,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8959,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8960,0,0,9224,9224,0,0,0,9224,9224,0,0,0
8961,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8962,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8963,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8964,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8965,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8966,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8967,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8968,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8969,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8970,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8971,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8972,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8973,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8974,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8975,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8976,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8977,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8978,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8979,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8980,0,9224,9224,0,0,0,9224,9224,0,0,0,0
8981,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8982,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8983,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8984,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8985,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8986,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8987,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8988,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8989,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8990,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8991,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8992,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8993,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8994,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8995,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8996,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8997,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8998,0,0,0,0,0,9224,7808,7808,0,0,0,9224
8999,0,0,0,0,0,9224,7808,7808,0,0,0,9224
9000,0,0,0,0,0,9224,7808,7808,0,0,0,9224
9001,0,7808,0,0,0,9224,0,9224,0,7808,0,0
9002,0,7808,0,0,0,9224,0,9224,0,7808,0,0
9003,0,7808,0,0,0,9224,0,9224,0,7808,0,0
9004,0,7808,0,0,0,9224,0,9224,0,7808,0,0
9005,0,7808,0,0,0,9224,0,9224,0,7808,0,0
9006,0,7808,0,0,0,9224,0,9224,0,7808,0,0
