TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7805,0,0,9224,0,7808,0,4224,0,0,0,0,7808
7806,0,0,9224,0,7808,0,4224,0,0,0,0,7808
7807,0,0,9224,0,7808,0,4224,0,0,0,0,7808
7808,0,0,9224,0,7808,0,4224,0,0,0,0,7808
7809,0,0,0,0,7808,0,4224,0,0,4224,0,7808
7810,0,0,0,0,7808,0,4224,0,0,4224,0,7808
7811,0,0,0,0,7808,0,4224,0,0,4224,0,7808
7812,3240,0,0,0,7808,0,4224,0,0,4224,0,0
7813,3240,0,0,0,7808,0,4224,0,0,4224,0,0
7814,3240,0,0,0,7808,0,4224,0,0,4224,0,0
7815,3240,0,0,0,7808,0,4224,0,0,4224,0,0
7816,3240,0,0,0,7808,0,4224,0,0,4224,0,0
7817,3240,0,0,0,7808,0,4224,0,0,4224,0,0
7818,3240,0,0,0,7808,0,4224,0,0,4224,0,0
7819,3240,0,0,0,7808,0,4224,0,0,4224,0,0
7820,3240,1352,0,0,7808,0,0,0,0,4224,0,0
7821,0,0,0,16392,9224,0,0,13064,16392,0,0,0
7822,0,0,0,16392,9224,0,0,13064,16392,0,0,0
7823,0,0,0,16392,9224,0,0,13064,16392,0,0,0
7824,0,0,7808,0,9224,0,0,13064,0,0,0,6016
7825,0,0,7808,0,9224,0,0,13064,0,0,0,6016
7826,0,0,7808,0,9224,0,0,13064,0,0,0,6016
7827,0,0,7808,0,9224,0,0,0,0,4736,0,6016
7828,0,0,7808,0,9224,0,0,0,0,4736,0,6016
7829,0,0,7808,0,9224,0,0,0,0,4736,0,6016
7830,3240,0,0,0,9224,0,0,0,0,4736,0,6016
7831,3240,0,0,0,9224,0,0,0,0,4736,0,6016
7832,3240,0,0,0,9224,0,0,0,0,4736,0,6016
7833,3240,0,0,0,9224,0,0,0,0,4736,0,6016
7834,3240,0,0,0,9224,0,3240,0,0,4736,0,0
7835,3240,0,0,0,9224,0,3240,0,0,4736,0,0
7836,3240,0,0,0,9224,0,3240,0,0,4736,0,0
7837,3240,0,0,0,9224,0,3240,0,0,4736,0,0
7838,3240,0,0,0,9224,0,3240,0,0,4736,0,0
7839,3240,0,0,0,9224,0,3240,0,0,4736,0,0
7840,3240,0,0,0,9224,0,3240,0,0,4736,0,0
7841,0,0,0,16392,11016,0,0,13064,16392,0,0,0
7842,0,0,0,16392,11016,0,0,13064,16392,0,0,0
7843,0,0,0,16392,11016,0,0,13064,16392,0,0,0
7844,0,0,7808,0,11016,0,0,13064,16392,0,0,0
7845,0,0,7808,0,11016,0,0,0,0,6016,0,4736
7846,0,0,7808,0,11016,0,0,0,0,6016,0,4736
7847,0,0,7808,0,11016,0,0,0,0,6016,0,4736
7848,0,0,7808,0,11016,0,0,0,0,6016,0,4736
7849,0,0,7808,0,11016,0,0,0,0,6016,0,4736
7850,0,0,7808,0,11016,0,0,0,0,6016,0,4736
7851,0,0,7808,0,11016,0,0,0,0,6016,0,4736
7852,4224,0,0,0,11016,0,0,0,0,6016,0,4736
7853,4224,0,0,0,11016,0,0,0,0,6016,0,4736
7854,4224,0,0,0,11016,0,0,0,0,6016,0,4736
7855,4224,0,0,0,11016,0,0,0,0,6016,0,4736
7856,4224,0,0,0,11016,0,0,0,0,6016,0,4736
7857,4224,0,0,0,11016,0,0,0,0,6016,0,4736
7858,4224,0,0,0,11016,0,0,0,0,6016,0,4736
7859,4224,0,0,0,11016,0,2152,0,0,6016,0,0
7860,4224,0,0,0,11016,0,2152,0,0,6016,0,0
7861,0,0,0,16392,11016,0,0,11016,16392,0,0,0
7862,0,0,0,16392,11016,0,0,11016,16392,0,0,0
7863,0,0,0,16392,11016,0,0,11016,16392,0,0,0
7864,0,0,0,0,11016,0,0,11016,16392,7808,0,0
7865,0,0,6016,0,11016,0,0,11016,0,7808,0,0
7866,4224,0,6016,0,11016,0,0,0,0,7808,0,0
7867,4224,0,6016,0,11016,0,0,0,0,7808,0,0
7868,4224,0,6016,0,11016,0,0,0,0,7808,0,0
7869,4224,0,6016,0,11016,0,0,0,0,7808,0,0
7870,4224,0,6016,0,11016,0,0,0,0,7808,0,0
7871,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7872,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7873,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7874,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7875,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7876,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7877,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7878,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7879,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7880,4224,0,0,0,11016,0,0,0,0,7808,0,4224
7881,0,0,0,16392,13064,0,0,9224,16392,0,0,0
7882,0,0,0,16392,13064,0,0,9224,16392,0,0,0
7883,0,0,0,16392,13064,0,0,9224,16392,0,0,0
7884,0,0,0,16392,13064,0,0,9224,0,9224,0,0
7885,0,0,6016,0,13064,0,0,9224,0,9224,0,0
7886,4224,0,6016,0,0,0,0,9224,0,9224,0,0
7887,4224,0,6016,0,0,0,0,9224,0,9224,0,0
7888,4224,0,6016,0,0,0,0,0,0,9224,0,3240
7889,4224,0,6016,0,0,0,0,0,0,9224,0,3240
7890,4224,0,6016,0,0,0,0,0,0,9224,0,3240
7891,4224,0,6016,0,0,0,0,0,0,9224,0,3240
7892,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7893,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7894,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7895,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7896,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7897,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7898,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7899,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7900,4224,0,0,0,0,2152,0,0,0,9224,0,3240
7901,0,0,0,16392,13064,0,0,0,16392,11016,0,0
7902,0,0,0,16392,13064,0,0,0,16392,11016,0,0
7903,0,0,0,16392,13064,0,0,0,16392,11016,0,0
7904,0,0,0,16392,13064,0,0,7808,0,11016,0,0
7905,4736,0,0,0,13064,0,0,7808,0,11016,0,0
7906,4736,0,4736,0,0,0,0,7808,0,11016,0,0
7907,4736,0,4736,0,0,0,0,7808,0,11016,0,0
7908,4736,0,4736,0,0,3240,0,0,0,11016,0,0
7909,4736,0,4736,0,0,3240,0,0,0,11016,0,0
7910,4736,0,4736,0,0,3240,0,0,0,11016,0,0
7911,4736,0,4736,0,0,3240,0,0,0,11016,0,0
7912,4736,0,4736,0,0,3240,0,0,0,11016,0,0
7913,4736,0,4736,0,0,3240,0,0,0,11016,0,0
7914,4736,0,4736,0,0,3240,0,0,0,11016,0,0
7915,4736,0,0,0,0,3240,0,0,0,11016,2152,0
7916,4736,0,0,0,0,3240,0,0,0,11016,2152,0
7917,4736,0,0,0,0,3240,0,0,0,11016,2152,0
7918,4736,0,0,0,0,3240,0,0,0,11016,2152,0
7919,4736,0,0,0,0,3240,0,0,0,11016,2152,0
7920,4736,0,0,0,0,3240,0,0,0,11016,2152,0
7921,0,0,0,16392,15112,0,0,0,16392,13064,0,0
7922,0,0,0,16392,15112,0,0,0,16392,13064,0,0
7923,0,0,0,16392,15112,0,0,0,16392,13064,0,0
7924,4736,0,0,0,15112,0,0,6016,0,13064,0,0
7925,4736,0,0,0,15112,0,0,6016,0,13064,0,0
7926,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7927,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7928,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7929,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7930,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7931,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7932,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7933,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7934,4736,0,4736,0,0,0,0,6016,0,13064,0,0
7935,4736,0,4736,0,0,4224,0,0,0,13064,0,0
7936,4736,0,0,0,0,4224,0,0,0,13064,2152,0
7937,4736,0,0,0,0,4224,0,0,0,13064,2152,0
7938,4736,0,0,0,0,4224,0,0,0,13064,2152,0
7939,4736,1352,0,0,0,4224,0,0,0,0,2152,0
7940,4736,1352,0,0,0,4224,0,0,0,0,2152,0
7941,0,0,0,15112,15112,0,0,0,16392,13064,0,0
7942,0,0,0,15112,15112,0,0,0,16392,13064,0,0
7943,0,0,0,15112,15112,0,0,0,16392,13064,0,0
7944,4736,0,0,0,15112,0,0,0,16392,13064,0,0
7945,4736,0,4224,0,0,0,0,4736,0,13064,0,0
7946,4736,0,4224,0,0,0,0,4736,0,13064,0,0
7947,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7948,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7949,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7950,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7951,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7952,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7953,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7954,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7955,4736,0,4224,0,0,4224,0,4736,0,0,0,0
7956,4736,0,4224,0,0,4224,0,0,0,0,3240,0
7957,4736,0,4224,0,0,4224,0,0,0,0,3240,0
7958,4736,0,4224,0,0,4224,0,0,0,0,3240,0
7959,4736,0,4224,0,0,4224,0,0,0,0,3240,0
7960,4736,0,4224,0,0,4224,0,0,0,0,3240,0
7961,0,0,0,15112,16392,0,0,0,15112,15112,0,0
7962,0,0,0,15112,16392,0,0,0,15112,15112,0,0
7963,0,0,0,15112,16392,0,0,0,15112,15112,0,0
7964,6016,0,0,15112,0,4736,0,0,15112,0,0,0
7965,6016,0,4224,0,0,4736,0,4736,0,0,0,0
7966,6016,0,4224,0,0,4736,0,4736,0,0,0,0
7967,6016,0,4224,0,0,4736,0,4736,0,0,0,0
7968,6016,0,4224,0,0,4736,0,4736,0,0,0,0
7969,6016,0,4224,0,0,4736,0,4736,0,0,0,0
7970,6016,0,4224,0,0,4736,0,4736,0,0,0,0
7971,6016,0,4224,0,0,4736,0,4736,0,0,0,0
7972,6016,0,4224,0,0,4736,0,4736,0,0,0,0
7973,6016,0,4224,0,0,4736,0,0,0,0,4224,0
7974,6016,0,4224,0,0,4736,0,0,0,0,4224,0
7975,6016,0,4224,0,0,4736,0,0,0,0,4224,0
7976,6016,0,4224,0,0,4736,0,0,0,0,4224,0
7977,6016,1352,0,0,0,4736,0,0,0,0,4224,0
7978,6016,1352,0,0,0,4736,0,0,0,0,4224,0
7979,6016,1352,0,0,0,4736,0,0,0,0,4224,0
7980,6016,1352,0,0,0,4736,0,0,0,0,4224,0
7981,0,0,0,13064,16392,0,0,0,15112,16392,0,0
7982,0,0,0,13064,16392,0,0,0,15112,16392,0,0
7983,0,0,0,13064,16392,0,0,0,15112,16392,0,0
7984,6016,0,0,13064,0,6016,0,0,0,0,4736,0
7985,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7986,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7987,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7988,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7989,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7990,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7991,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7992,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7993,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7994,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7995,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7996,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7997,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7998,6016,0,0,0,0,6016,0,4224,0,0,4736,0
7999,6016,0,0,0,0,6016,0,4224,0,0,4736,0
8000,6016,0,0,0,0,6016,0,4224,0,0,4736,0
8001,0,0,0,13064,16392,0,0,0,13064,16392,0,0
8002,0,0,0,13064,16392,0,0,0,13064,16392,0,0
8003,0,0,0,13064,16392,0,0,0,13064,16392,0,0
8004,0,0,0,13064,16392,0,0,0,13064,16392,0,0
8005,6016,0,0,13064,16392,0,0,0,0,16392,0,0
8006,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8007,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8008,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8009,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8010,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8011,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8012,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8013,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8014,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8015,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8016,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8017,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8018,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8019,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8020,6016,0,3240,0,0,6016,0,0,0,0,6016,0
8021,0,0,0,13064,16392,0,0,0,11016,16392,0,0
8022,0,0,0,13064,16392,0,0,0,11016,16392,0,0
8023,0,0,0,13064,16392,0,0,0,11016,16392,0,0
8024,7808,0,0,0,16392,0,0,0,0,16392,9224,0
8025,7808,0,0,0,16392,7808,0,0,0,0,9224,0
8026,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8027,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8028,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8029,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8030,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8031,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8032,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8033,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8034,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8035,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8036,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8037,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8038,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8039,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8040,7808,0,3240,0,0,7808,0,0,0,0,9224,0
8041,0,0,0,11016,16392,0,0,0,0,16392,11016,0
8042,0,0,0,11016,16392,0,0,0,0,16392,11016,0
8043,0,0,0,11016,16392,0,0,0,0,16392,11016,0
8044,0,0,0,11016,16392,0,0,0,0,16392,11016,0
8045,0,0,0,11016,0,9224,0,0,9224,0,11016,0
8046,0,0,0,11016,0,9224,0,0,9224,0,11016,0
8047,7808,0,0,0,0,9224,0,0,9224,0,11016,0
8048,7808,0,0,0,0,9224,0,0,9224,0,11016,0
8049,7808,0,0,0,0,9224,0,0,9224,0,11016,0
8050,7808,0,0,0,0,9224,0,0,9224,0,11016,0
8051,7808,0,0,0,0,9224,0,0,9224,0,11016,0
8052,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8053,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8054,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8055,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8056,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8057,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8058,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8059,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8060,7808,0,2152,0,0,9224,0,0,0,0,11016,0
8061,0,0,0,0,16392,11016,0,0,0,16392,13064,0
8062,0,0,0,0,16392,11016,0,0,0,16392,13064,0
8063,0,0,0,0,16392,11016,0,0,0,16392,13064,0
8064,9224,0,0,9224,0,11016,0,0,0,0,13064,0
8065,9224,0,0,9224,0,11016,0,0,0,0,13064,0
8066,9224,0,0,9224,0,11016,0,0,0,0,13064,0
8067,9224,0,0,9224,0,11016,0,0,0,0,13064,0
8068,9224,0,0,0,0,11016,0,0,7808,0,13064,0
8069,9224,0,0,0,0,11016,0,0,7808,0,13064,0
8070,9224,0,0,0,0,11016,0,0,7808,0,13064,0
8071,9224,0,0,0,0,11016,0,0,7808,0,13064,0
8072,9224,0,0,0,0,11016,0,0,7808,0,0,3240
8073,9224,0,0,0,0,11016,0,0,7808,0,0,3240
8074,9224,0,0,0,0,11016,0,0,7808,0,0,3240
8075,9224,0,2152,0,0,11016,0,0,0,0,0,3240
8076,9224,0,2152,0,0,11016,0,0,0,0,0,3240
8077,9224,0,2152,0,0,11016,0,0,0,0,0,3240
8078,9224,0,2152,0,0,11016,0,0,0,0,0,3240
8079,9224,0,2152,0,0,11016,0,0,0,0,0,3240
8080,9224,0,2152,0,0,11016,0,0,0,0,0,3240
8081,0,0,0,0,16392,11016,0,0,0,16392,15112,0
8082,0,0,0,0,16392,11016,0,0,0,16392,15112,0
8083,0,0,0,0,16392,11016,0,0,0,16392,15112,0
8084,9224,0,0,9224,0,11016,0,0,0,0,15112,0
8085,9224,0,0,9224,0,11016,0,0,6016,0,0,0
8086,9224,0,0,9224,0,11016,0,0,6016,0,0,0
8087,9224,0,0,9224,0,11016,0,0,6016,0,0,0
8088,9224,0,0,9224,0,11016,0,0,6016,0,0,0
8089,9224,0,0,9224,0,11016,0,0,6016,0,0,0
8090,9224,0,0,9224,0,11016,0,0,6016,0,0,0
8091,9224,0,0,9224,0,11016,0,0,6016,0,0,0
8092,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8093,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8094,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8095,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8096,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8097,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8098,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8099,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8100,9224,0,0,0,0,11016,3240,0,0,0,0,4224
8101,0,0,0,0,16392,13064,0,0,0,16392,15112,0
8102,0,0,0,0,16392,13064,0,0,0,16392,15112,0
8103,0,0,0,0,16392,13064,0,0,0,16392,15112,0
8104,9224,0,0,0,16392,13064,0,0,0,0,15112,0
8105,9224,0,0,0,16392,13064,0,0,0,0,15112,0
8106,9224,0,0,7808,0,13064,0,0,4736,0,0,0
8107,9224,0,0,7808,0,0,0,0,4736,0,0,4736
8108,9224,0,0,7808,0,0,0,0,4736,0,0,4736
8109,9224,0,0,7808,0,0,0,0,4736,0,0,4736
8110,9224,0,0,7808,0,0,0,0,4736,0,0,4736
8111,9224,0,0,0,0,0,3240,0,4736,0,0,4736
8112,9224,0,0,0,0,0,3240,0,4736,0,0,4736
8113,9224,0,0,0,0,0,3240,0,4736,0,0,4736
8114,9224,0,0,0,0,0,3240,0,4736,0,0,4736
8115,9224,2152,0,0,0,0,3240,0,0,0,0,4736
8116,9224,2152,0,0,0,0,3240,0,0,0,0,4736
8117,9224,2152,0,0,0,0,3240,0,0,0,0,4736
8118,9224,2152,0,0,0,0,3240,0,0,0,0,4736
8119,9224,2152,0,0,0,0,3240,0,0,0,0,4736
8120,9224,2152,0,0,0,0,3240,0,0,0,0,4736
8121,0,0,0,0,16392,15112,0,0,0,15112,16392,0
8122,0,0,0,0,16392,15112,0,0,0,15112,16392,0
8123,0,0,0,0,16392,15112,0,0,0,15112,16392,0
8124,11016,0,0,0,0,15112,0,0,0,15112,16392,0
8125,11016,0,0,7808,0,0,0,0,0,15112,0,6016
8126,11016,0,0,7808,0,0,4224,0,0,0,0,6016
8127,11016,0,0,7808,0,0,4224,0,0,0,0,6016
8128,11016,0,0,7808,0,0,4224,0,0,0,0,6016
8129,11016,0,0,7808,0,0,4224,0,0,0,0,6016
8130,11016,0,0,7808,0,0,4224,0,0,0,0,6016
8131,11016,0,0,7808,0,0,4224,0,0,0,0,6016
8132,11016,0,0,7808,0,0,4224,0,0,0,0,6016
8133,11016,0,0,7808,0,0,4224,0,0,0,0,6016
8134,11016,0,0,0,0,0,4224,0,4224,0,0,6016
8135,11016,0,0,0,0,0,4224,0,4224,0,0,6016
8136,11016,0,0,0,0,0,4224,0,4224,0,0,6016
8137,11016,0,0,0,0,0,4224,0,4224,0,0,6016
8138,11016,0,0,0,0,0,4224,0,4224,0,0,6016
8139,11016,0,0,0,0,0,4224,0,4224,0,0,6016
8140,11016,0,0,0,0,0,4224,0,4224,0,0,6016
8141,0,0,0,0,16392,15112,0,0,0,13064,16392,0
8142,0,0,0,0,16392,15112,0,0,0,13064,16392,0
8143,0,0,0,0,16392,15112,0,0,0,13064,16392,0
8144,11016,0,0,0,0,15112,0,0,0,13064,16392,0
8145,11016,0,0,0,0,15112,0,0,0,13064,0,7808
8146,11016,0,0,6016,0,0,0,0,0,13064,0,7808
8147,11016,0,0,6016,0,0,4736,0,0,0,0,7808
8148,11016,0,0,6016,0,0,4736,0,0,0,0,7808
8149,11016,0,0,6016,0,0,4736,0,0,0,0,7808
8150,11016,0,0,6016,0,0,4736,0,0,0,0,7808
8151,11016,0,0,6016,0,0,4736,0,0,0,0,7808
8152,11016,0,0,6016,0,0,4736,0,0,0,0,7808
8153,11016,0,0,6016,0,0,4736,0,0,0,0,7808
8154,11016,0,0,0,0,0,4736,0,4224,0,0,7808
8155,11016,0,0,0,0,0,4736,0,4224,0,0,7808
8156,11016,0,0,0,0,0,4736,0,4224,0,0,7808
8157,11016,0,0,0,0,0,4736,0,4224,0,0,7808
8158,11016,0,0,0,0,0,4736,0,4224,0,0,7808
8159,11016,0,0,0,0,0,4736,0,4224,0,0,7808
8160,11016,0,0,0,0,0,4736,0,4224,0,0,7808
8161,11016,0,0,0,15112,16392,0,0,0,0,16392,0
8162,11016,0,0,0,15112,16392,0,0,0,0,16392,0
8163,11016,0,0,0,15112,16392,0,0,0,0,16392,0
8164,11016,0,0,0,15112,16392,0,0,0,11016,0,0
8165,11016,0,0,0,15112,0,0,0,0,11016,0,11016
8166,11016,0,0,0,0,0,6016,0,0,11016,0,11016
8167,11016,0,0,0,0,0,6016,0,0,11016,0,11016
8168,11016,0,0,0,0,0,6016,0,0,11016,0,11016
8169,11016,0,0,0,0,0,6016,0,0,11016,0,11016
8170,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8171,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8172,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8173,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8174,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8175,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8176,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8177,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8178,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8179,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8180,11016,0,0,4736,0,0,6016,0,0,0,0,11016
8181,13064,0,0,0,15112,16392,0,0,0,0,16392,0
8182,13064,0,0,0,15112,16392,0,0,0,0,16392,0
8183,13064,0,0,0,15112,16392,0,0,0,0,16392,0
8184,13064,0,0,0,0,16392,0,0,0,0,16392,13064
8185,13064,0,0,0,0,0,6016,0,0,9224,0,13064
8186,13064,0,0,0,0,0,6016,0,0,9224,0,13064
8187,13064,0,0,0,0,0,6016,0,0,9224,0,13064
8188,0,0,0,4736,0,0,6016,0,0,9224,0,13064
8189,0,0,0,4736,0,0,6016,0,0,9224,0,13064
8190,0,3240,0,4736,0,0,6016,0,0,0,0,13064
8191,0,3240,0,4736,0,0,6016,0,0,0,0,13064
8192,0,3240,0,4736,0,0,6016,0,0,0,0,13064
8193,0,3240,0,4736,0,0,6016,0,0,0,0,13064
8194,0,3240,0,4736,0,0,6016,0,0,0,0,13064
8195,0,3240,0,0,0,0,6016,0,2152,0,0,13064
8196,0,3240,0,0,0,0,6016,0,2152,0,0,13064
8197,0,3240,0,0,0,0,6016,0,2152,0,0,13064
8198,0,3240,0,0,0,0,6016,0,2152,0,0,13064
8199,0,3240,0,0,0,0,6016,0,2152,0,0,13064
8200,0,3240,0,0,0,0,6016,0,2152,0,0,13064
8201,0,0,0,0,15112,16392,0,0,0,0,16392,15112
8202,0,0,0,0,15112,16392,0,0,0,0,16392,15112
8203,0,0,0,0,15112,16392,0,0,0,0,16392,15112
8204,13064,0,0,0,15112,16392,0,0,0,0,0,15112
8205,13064,0,0,0,15112,0,7808,0,0,7808,0,0
8206,13064,4224,0,0,0,0,7808,0,0,7808,0,0
8207,13064,4224,0,0,0,0,7808,0,0,7808,0,0
8208,0,4224,0,4224,0,0,7808,0,0,7808,0,0
8209,0,4224,0,4224,0,0,7808,0,0,7808,0,0
8210,0,4224,0,4224,0,0,7808,0,0,7808,0,0
8211,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8212,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8213,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8214,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8215,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8216,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8217,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8218,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8219,0,4224,1352,4224,0,0,7808,0,0,0,0,0
8220,0,4224,1352,0,0,0,7808,1352,0,0,0,0
8221,13064,0,0,0,0,16392,0,0,0,0,16392,15112
8222,13064,0,0,0,0,16392,0,0,0,0,16392,15112
8223,13064,0,0,0,0,16392,0,0,0,0,16392,15112
8224,0,4224,0,0,13064,0,9224,0,0,6016,0,0
8225,0,4224,0,0,13064,0,9224,0,0,6016,0,0
8226,0,4224,0,0,13064,0,9224,0,0,6016,0,0
8227,0,4224,0,0,13064,0,9224,0,0,6016,0,0
8228,0,4224,0,0,13064,0,9224,0,0,6016,0,0
8229,0,4224,0,4224,0,0,9224,0,0,6016,0,0
8230,0,4224,0,4224,0,0,9224,0,0,6016,0,0
8231,0,4224,0,4224,0,0,9224,0,0,6016,0,0
8232,0,4224,0,4224,0,0,9224,0,0,6016,0,0
8233,0,4224,0,4224,0,0,9224,2152,0,0,0,0
8234,0,4224,0,4224,0,0,9224,2152,0,0,0,0
8235,0,4224,0,4224,0,0,9224,2152,0,0,0,0
8236,0,4224,0,4224,0,0,9224,2152,0,0,0,0
8237,0,4224,1352,0,0,0,9224,2152,0,0,0,0
8238,0,4224,1352,0,0,0,9224,2152,0,0,0,0
8239,0,4224,1352,0,0,0,9224,2152,0,0,0,0
8240,0,4224,1352,0,0,0,9224,2152,0,0,0,0
8241,15112,0,0,0,0,16392,0,0,0,0,15112,16392
8242,15112,0,0,0,0,16392,0,0,0,0,15112,16392
8243,15112,0,0,0,0,16392,0,0,0,0,15112,16392
8244,0,0,0,0,13064,0,11016,0,0,4736,15112,0
8245,0,4224,0,0,13064,0,11016,0,0,4736,0,0
8246,0,4224,0,0,13064,0,11016,0,0,4736,0,0
8247,0,4224,0,0,13064,0,11016,0,0,4736,0,0
8248,0,4224,0,3240,0,0,11016,0,0,4736,0,0
8249,0,4224,0,3240,0,0,11016,0,0,4736,0,0
8250,0,4224,0,3240,0,0,11016,0,0,4736,0,0
8251,0,4224,0,3240,0,0,11016,0,0,4736,0,0
8252,0,4224,0,3240,0,0,11016,0,0,4736,0,0
8253,0,4224,0,3240,0,0,11016,0,0,4736,0,0
