TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
459,16392,0,17424,17424,0,11016,0,0,0,0,0,0
460,16392,13064,0,17424,0,0,0,0,4224,0,0,0
461,0,0,18960,0,0,0,9224,0,0,3240,0,4224
462,16392,0,0,0,6016,0,9224,0,0,0,2152,0
463,0,13064,18960,0,0,9224,0,6016,0,0,0,0
464,16392,0,18960,13064,0,0,0,0,0,0,0,4224
465,0,13064,18960,0,6016,0,9224,0,0,0,0,0
466,16392,0,0,13064,0,9224,0,0,0,3240,0,0
467,16392,13064,18960,0,0,0,0,6016,0,0,0,0
468,0,0,18960,13064,0,9224,9224,0,0,0,0,0
469,0,13064,0,0,6016,0,0,0,0,0,2152,4224
470,16392,0,18960,13064,0,0,9224,0,0,0,0,0
471,18960,16392,0,0,9224,0,0,0,0,4224,0,0
472,18960,16392,17424,15112,0,0,0,0,0,0,0,0
473,0,0,0,15112,9224,7808,0,4736,0,0,0,0
474,18960,16392,17424,0,0,0,0,0,1352,0,0,0
475,18960,16392,0,15112,0,0,0,0,0,4224,0,0
476,18960,0,17424,0,9224,7808,0,0,0,0,0,0
477,0,16392,0,15112,0,0,6016,4736,0,0,0,0
478,18960,16392,17424,0,9224,0,0,0,0,0,0,0
479,18960,0,17424,15112,0,7808,0,0,0,0,0,0
480,0,16392,0,0,0,0,0,0,0,4224,1352,2152
481,0,0,0,0,0,0,9224,11016,2152,0,4224,0
482,0,18960,0,15112,0,0,9224,11016,0,0,0,0
483,0,18960,0,15112,7808,7808,0,0,0,0,0,0
484,13064,18960,13064,0,0,0,0,11016,0,0,0,0
485,0,0,0,15112,0,7808,9224,0,0,0,4224,0
486,0,18960,13064,0,7808,0,0,11016,0,0,0,0
487,13064,18960,0,15112,0,0,0,0,0,0,0,2152
488,0,0,13064,0,0,7808,9224,0,2152,0,0,0
489,13064,18960,0,15112,0,0,0,11016,0,0,0,0
490,0,18960,13064,0,7808,0,0,0,0,0,4224,0
491,15112,0,17424,0,0,9224,0,0,0,4224,0,0
492,15112,0,17424,15112,9224,0,0,0,0,0,0,0
493,0,0,17424,15112,0,9224,0,0,0,0,0,2152
494,15112,0,0,0,9224,0,0,7808,0,4224,0,0
495,15112,13064,17424,15112,0,0,0,0,0,0,0,0
496,0,0,17424,15112,0,9224,4736,0,0,0,0,0
497,15112,13064,0,0,9224,0,0,7808,0,0,0,0
498,0,0,17424,15112,0,9224,0,0,0,4224,0,0
499,15112,13064,0,0,9224,0,0,0,1352,0,0,0
500,0,0,17424,15112,0,0,0,7808,0,0,0,2152
501,18960,16392,0,0,0,11016,11016,0,0,0,0,0
502,0,0,0,0,11016,0,11016,11016,0,0,0,4224
503,18960,16392,17424,15112,0,0,0,0,0,0,0,0
504,18960,0,0,0,0,11016,11016,11016,0,0,0,0
505,0,16392,17424,15112,11016,0,0,0,0,0,0,0
506,18960,0,17424,0,0,11016,0,0,0,0,1352,0
507,0,16392,0,0,0,0,11016,11016,0,0,0,4224
508,18960,0,17424,15112,11016,0,0,0,0,0,0,0
509,18960,16392,0,15112,0,11016,0,0,0,0,0,0
510,0,0,17424,0,11016,0,11016,11016,0,0,0,0
511,0,15112,0,18960,0,0,0,0,1352,0,3240,0
512,16392,0,17424,18960,0,0,0,0,0,0,0,4224
513,0,15112,17424,18960,0,0,11016,0,0,0,0,0
514,16392,15112,0,18960,0,0,0,0,0,1352,0,0
515,16392,0,17424,0,0,0,11016,7808,0,0,0,0
516,0,15112,17424,18960,0,0,0,0,0,0,3240,0
517,16392,0,0,18960,0,0,11016,0,0,0,0,4224
518,0,15112,17424,0,0,4736,0,7808,0,0,0,0
519,16392,0,0,18960,0,0,11016,0,1352,0,0,0
520,0,15112,17424,18960,4736,0,0,0,0,0,0,0
521,18960,0,0,0,11016,0,0,0,4224,2152,0,0
522,18960,18960,17424,0,11016,0,0,0,0,0,0,0
523,18960,18960,17424,0,0,4736,0,0,0,0,0,0
524,18960,18960,0,0,11016,0,0,0,4224,0,0,0
525,0,18960,17424,13064,0,0,7808,0,0,0,0,0
526,18960,0,17424,0,11016,0,0,4736,0,0,0,0
527,0,18960,0,13064,0,4736,0,0,0,2152,0,0
528,18960,18960,17424,0,0,0,7808,0,0,0,0,0
529,18960,0,0,13064,11016,0,0,0,4224,0,0,0
530,18960,18960,17424,0,0,0,0,4736,0,0,0,0
531,0,0,0,0,0,9224,9224,0,0,0,4224,2152
532,0,0,0,15112,11016,9224,0,7808,0,0,0,0
533,16392,15112,0,15112,0,0,9224,0,0,0,0,0
534,0,0,13064,0,11016,0,0,0,0,2152,4224,0
535,16392,0,0,15112,0,9224,0,7808,0,0,0,0
536,0,15112,13064,0,11016,0,9224,0,0,0,0,0
537,16392,15112,0,15112,0,0,0,0,0,0,0,2152
538,16392,0,13064,0,0,9224,0,7808,0,0,0,0
539,0,0,0,15112,11016,0,9224,0,0,0,4224,0
540,16392,15112,13064,0,0,9224,0,0,0,0,0,0
541,0,17424,0,16392,0,0,0,9224,0,3240,0,0
542,17424,17424,0,16392,0,11016,0,0,0,0,0,0
543,17424,0,13064,0,0,0,0,9224,0,0,4224,0
544,0,17424,13064,16392,0,11016,0,0,0,0,0,0
545,17424,17424,0,16392,0,0,6016,0,0,0,0,0
546,0,0,13064,0,0,11016,0,9224,0,3240,0,0
547,17424,17424,0,16392,6016,0,0,0,0,0,0,0
548,17424,0,0,0,0,0,0,0,848,0,4224,1352
549,0,17424,13064,0,0,11016,0,9224,0,0,0,0
550,17424,17424,0,16392,0,0,6016,0,0,0,0,0
551,0,0,17424,17424,6016,0,0,0,4224,0,0,0
552,0,16392,17424,17424,0,0,0,7808,0,0,0,0
553,13064,16392,17424,17424,0,0,0,0,0,0,0,0
554,0,0,17424,0,6016,7808,0,0,4224,0,0,0
555,0,16392,0,17424,0,0,4736,7808,0,0,0,0
556,13064,16392,17424,17424,0,0,0,0,0,0,0,0
557,13064,0,17424,0,6016,7808,0,0,0,0,0,0
558,0,16392,0,17424,0,0,0,7808,0,0,2152,0
559,13064,0,17424,0,0,0,4736,0,4224,0,0,0
560,0,16392,0,17424,0,7808,0,0,0,0,0,848
561,16392,0,17424,0,9224,0,0,0,0,0,0,3240
562,16392,0,0,17424,0,0,6016,7808,0,0,0,0
563,0,0,17424,17424,9224,7808,0,0,0,0,0,0
564,16392,13064,17424,0,0,0,0,0,0,848,0,0
565,0,0,0,17424,9224,0,0,7808,0,0,2152,0
566,16392,0,17424,0,0,0,6016,0,0,0,0,3240
567,0,13064,0,17424,0,7808,0,0,3240,0,0,0
568,16392,0,17424,0,9224,0,0,7808,0,0,0,0
569,16392,13064,17424,17424,0,0,0,0,0,0,0,0
570,0,0,0,17424,9224,7808,6016,0,0,0,0,0
571,17424,13064,0,0,0,0,0,9224,0,4224,0,0
572,17424,13064,15112,16392,0,0,0,0,0,0,0,0
573,17424,0,0,0,0,0,6016,9224,0,4224,0,0
574,0,13064,15112,16392,7808,0,0,0,0,0,0,0
575,17424,0,0,16392,0,6016,0,9224,0,0,0,0
576,17424,13064,15112,0,0,0,6016,0,0,0,0,0
577,0,0,15112,16392,7808,0,0,0,0,4224,0,0
578,17424,13064,0,0,0,6016,0,9224,0,0,0,0
579,17424,0,15112,16392,0,0,0,0,1352,0,0,0
580,0,13064,0,0,7808,0,6016,0,0,0,848,0
581,0,0,16392,15112,0,0,0,0,0,0,4224,3240
582,16392,13064,16392,0,0,0,7808,0,0,0,0,0
583,16392,0,16392,15112,0,4736,0,0,0,0,0,0
584,0,13064,0,0,0,0,7808,6016,0,0,4224,0
585,16392,0,16392,15112,0,0,0,0,0,0,0,3240
586,16392,13064,16392,15112,0,0,0,0,0,0,0,0
587,0,0,0,0,4736,4736,7808,6016,0,0,0,0
588,16392,13064,0,15112,0,0,0,0,0,2152,0,0
589,16392,0,16392,15112,0,0,0,0,0,0,4224,0
590,0,13064,16392,0,0,0,7808,0,0,0,0,3240
591,0,0,0,0,6016,9224,0,11016,2152,0,0,0
592,16392,16392,0,17424,0,0,0,11016,0,0,0,0
593,0,16392,0,17424,0,9224,9224,0,0,0,0,0
594,16392,0,13064,0,0,0,0,11016,0,0,4224,0
595,0,16392,0,17424,6016,0,0,0,0,2152,0,0
596,16392,0,13064,0,0,9224,9224,0,0,0,0,0
597,0,16392,0,17424,0,0,0,11016,2152,0,0,0
598,16392,0,13064,17424,0,9224,0,0,0,0,0,0
599,0,16392,0,0,6016,0,9224,0,0,0,4224,0
600,16392,0,13064,17424,0,0,0,11016,0,0,0,0
601,0,18960,18960,0,7808,0,11016,0,0,0,0,0
602,16392,18960,18960,0,0,9224,0,0,0,0,0,0
603,0,0,18960,17424,0,0,11016,0,0,2152,0,0
604,16392,18960,0,17424,7808,0,0,0,0,0,0,0
605,0,18960,18960,0,0,9224,0,7808,0,0,0,0
606,16392,0,0,17424,0,0,11016,0,0,0,3240,0
607,16392,18960,18960,0,7808,0,0,0,0,0,0,0
608,0,0,0,17424,0,9224,11016,0,0,0,0,848
609,16392,18960,18960,0,0,0,0,7808,0,0,0,0
610,0,18960,18960,17424,0,0,0,0,0,2152,0,0
611,0,0,0,0,11016,11016,0,11016,4224,0,0,0
612,17424,0,18960,0,11016,0,0,0,0,4224,0,0
613,0,0,0,15112,0,11016,9224,11016,0,0,0,0
614,17424,0,18960,0,11016,0,0,0,4224,0,0,0
615,17424,13064,0,15112,0,0,0,11016,0,0,0,0
616,0,0,18960,0,0,11016,9224,0,0,4224,0,0
617,17424,0,18960,15112,11016,0,0,0,0,0,0,0
618,17424,13064,0,0,0,11016,0,11016,0,0,0,0
619,0,0,18960,15112,0,0,9224,0,0,0,0,848
620,17424,13064,0,0,11016,0,0,0,4224,0,0,0
621,0,17424,18960,0,0,0,0,11016,0,0,0,4224
622,17424,17424,0,13064,0,0,9224,0,0,0,0,0
623,17424,17424,18960,0,0,0,0,11016,0,0,0,0
624,0,0,18960,13064,0,0,0,0,0,0,848,4224
625,17424,17424,0,0,7808,0,9224,0,0,0,0,0
626,0,17424,18960,13064,0,0,0,11016,0,0,0,0
627,17424,0,18960,0,0,0,0,0,3240,2152,0,0
628,0,17424,0,0,0,4736,9224,11016,0,0,0,0
629,17424,0,18960,13064,7808,0,0,0,0,0,0,0
630,17424,17424,18960,0,0,0,0,0,0,0,0,4224
631,0,0,0,15112,0,0,11016,0,0,4224,2152,0
632,0,17424,0,15112,7808,6016,0,0,0,0,0,0
633,16392,17424,17424,0,0,0,11016,0,0,0,0,0
634,16392,0,17424,15112,0,0,0,0,0,0,0,4224
635,0,17424,0,0,7808,0,11016,0,0,4224,0,0
636,0,0,17424,15112,0,6016,0,6016,0,0,0,0
637,16392,17424,0,0,0,0,11016,0,0,0,2152,0
638,16392,0,17424,15112,7808,0,0,0,0,0,0,0
639,0,17424,17424,0,0,6016,0,0,0,0,0,4224
640,0,0,0,15112,0,0,11016,6016,0,4224,0,0
641,17424,0,0,0,9224,9224,0,0,0,0,4224,0
642,17424,0,18960,16392,0,0,11016,0,0,0,0,0
643,0,13064,18960,16392,0,9224,0,0,0,0,0,0
644,17424,0,18960,0,9224,0,0,6016,0,0,0,0
645,0,0,0,16392,0,0,11016,0,848,0,4224,0
646,17424,13064,18960,0,0,9224,0,0,0,0,0,0
647,0,0,0,16392,9224,0,0,0,0,3240,0,3240
648,17424,13064,18960,0,0,0,11016,0,0,0,0,0
649,0,0,18960,16392,0,9224,0,6016,0,0,0,0
650,17424,13064,0,0,9224,0,0,0,0,0,4224,0
651,0,17424,0,18960,0,11016,0,7808,0,0,0,0
652,0,17424,16392,18960,0,0,0,0,1352,0,0,0
653,0,17424,0,18960,0,11016,7808,0,0,0,0,0
654,13064,0,16392,0,7808,0,0,7808,0,0,0,0
655,0,17424,0,18960,0,11016,0,0,0,0,4224,0
656,13064,0,16392,18960,0,0,7808,0,0,0,0,0
657,0,17424,16392,0,7808,0,0,7808,0,0,0,0
658,13064,17424,0,18960,0,11016,0,0,0,0,0,0
659,0,0,16392,18960,0,0,7808,0,0,0,4224,0
660,13064,17424,0,0,7808,0,0,7808,0,0,0,0
661,16392,0,0,0,0,0,0,0,4224,1352,0,4224
662,0,0,16392,17424,0,9224,0,9224,0,0,0,0
663,16392,16392,16392,0,7808,0,0,0,0,0,0,0
664,0,0,0,17424,0,0,0,0,4224,0,4224,4224
665,16392,16392,0,0,0,9224,0,9224,0,0,0,0
666,0,16392,16392,17424,7808,0,0,0,0,0,0,0
667,16392,0,16392,17424,0,0,4736,0,0,0,0,0
668,16392,16392,0,0,0,9224,0,9224,0,0,0,0
669,0,0,16392,0,0,0,0,0,4224,0,4224,4224
670,0,16392,0,17424,7808,0,0,0,0,1352,0,0
671,18960,0,18960,0,0,0,11016,0,0,4224,0,0
672,18960,0,18960,0,9224,0,11016,0,0,0,0,0
673,18960,15112,18960,15112,0,0,0,0,0,0,0,0
674,0,0,0,15112,9224,0,11016,6016,0,0,0,0
675,18960,15112,18960,0,0,0,0,0,0,4224,0,0
676,18960,0,0,15112,0,0,11016,0,0,0,3240,0
677,0,15112,18960,0,9224,4736,0,0,0,0,0,0
678,18960,0,18960,15112,0,0,0,6016,0,0,0,0
679,18960,15112,18960,0,0,0,11016,0,0,0,0,0
680,0,0,0,15112,9224,0,0,0,0,4224,0,2152
681,18960,16392,0,0,0,11016,11016,0,0,0,0,0
682,18960,16392,0,15112,0,11016,0,0,0,0,0,0
683,0,0,15112,0,0,11016,11016,0,0,0,0,3240
684,18960,16392,0,15112,0,0,0,4736,0,0,0,0
685,18960,16392,15112,0,0,0,0,0,0,4224,0,0
686,0,0,15112,15112,0,11016,11016,0,0,0,0,0
687,18960,16392,0,15112,0,0,0,0,848,0,0,0
688,0,0,15112,0,0,11016,11016,4736,0,0,0,0
689,18960,16392,0,0,4736,0,0,0,0,0,0,3240
690,18960,0,15112,15112,0,0,0,0,0,4224,0,0
691,0,0,0,17424,9224,0,0,7808,0,0,2152,0
692,0,13064,0,17424,9224,0,0,7808,0,0,0,0
693,0,13064,13064,17424,9224,0,0,0,0,0,0,0
694,13064,0,13064,17424,0,0,0,7808,0,0,0,0
695,13064,13064,0,17424,9224,0,0,0,0,0,0,0
696,0,0,13064,0,0,0,0,0,848,3240,2152,0
697,0,13064,0,17424,0,0,0,7808,0,0,0,2152
698,13064,0,13064,0,0,4736,4736,0,0,0,0,0
699,13064,13064,0,17424,9224,0,0,0,0,0,0,0
700,0,13064,13064,17424,0,0,0,7808,0,0,0,0
701,0,18960,18960,0,0,11016,7808,0,0,0,0,0
702,0,0,18960,0,9224,11016,0,0,0,0,0,3240
703,13064,18960,0,17424,0,0,0,0,1352,0,0,0
704,0,18960,18960,0,0,0,7808,0,0,0,2152,0
705,13064,0,0,17424,9224,11016,0,0,0,0,0,0
706,0,18960,18960,0,0,0,0,6016,0,2152,0,0
707,13064,0,0,17424,0,11016,7808,0,0,0,0,0
708,0,18960,18960,0,9224,0,0,0,0,0,0,3240
709,13064,18960,18960,17424,0,0,0,0,0,0,0,0
710,0,0,0,17424,0,11016,7808,6016,0,0,0,0
711,17424,0,0,0,0,9224,0,0,1352,2152,0,0
712,17424,13064,13064,0,0,0,0,6016,0,0,0,0
713,17424,0,0,13064,6016,0,0,0,0,0,1352,0
714,17424,13064,13064,0,0,9224,0,0,0,0,0,0
715,17424,0,0,13064,0,0,6016,6016,0,0,0,0
716,17424,13064,13064,0,6016,0,0,0,0,0,0,0
717,0,0,13064,13064,0,9224,0,0,0,2152,0,0
718,17424,13064,0,0,0,0,6016,6016,0,0,0,0
719,17424,0,0,13064,0,9224,0,0,1352,0,0,0
720,0,13064,13064,0,6016,0,0,0,0,0,0,1352
721,0,0,16392,17424,0,0,7808,0,0,3240,0,0
722,17424,15112,16392,17424,0,0,0,0,0,0,0,0
723,17424,15112,0,17424,0,9224,0,0,0,0,0,0
724,0,0,16392,17424,0,0,7808,4736,0,0,0,0
725,17424,15112,16392,0,0,9224,0,0,0,0,0,0
726,0,0,0,17424,4736,0,0,0,0,3240,848,0
727,17424,15112,16392,0,0,0,7808,0,0,0,0,0
728,17424,0,0,17424,0,9224,0,0,1352,0,0,0
729,0,15112,16392,17424,0,0,0,4736,0,0,0,0
730,17424,0,16392,0,4736,0,7808,0,0,0,0,0
731,0,0,0,0,11016,0,0,0,0,4224,4224,1352
732,0,15112,0,0,11016,9224,0,6016,0,0,0,0
733,16392,15112,0,16392,0,0,0,0,0,0,4224,0
734,16392,0,0,16392,11016,9224,0,0,0,0,0,0
735,0,15112,13064,0,0,0,0,6016,0,4224,0,0
736,16392,0,13064,16392,11016,0,0,0,0,0,0,0
737,0,15112,0,16392,0,9224,4736,0,0,0,0,0
738,16392,0,13064,0,11016,0,0,0,0,0,4224,0
739,0,15112,0,16392,0,0,0,6016,0,0,0,1352
740,16392,0,13064,0,0,9224,0,0,0,4224,0,0
741,0,0,16392,17424,0,0,0,9224,848,0,0,0
742,16392,13064,0,17424,0,0,4736,0,0,0,0,0
743,16392,0,16392,17424,0,0,0,9224,0,0,0,0
744,0,13064,16392,0,7808,7808,0,0,0,0,0,0
745,16392,0,0,17424,0,0,0,9224,0,4224,0,0
746,16392,13064,16392,0,0,0,4736,0,0,0,0,0
747,0,0,0,17424,7808,7808,0,0,0,0,0,1352
748,16392,13064,16392,0,0,0,0,9224,0,0,0,0
749,0,0,16392,17424,0,0,0,0,0,4224,2152,0
750,16392,13064,0,0,7808,7808,0,0,0,0,0,0
751,0,15112,0,17424,0,0,7808,0,0,0,0,3240
752,17424,0,0,17424,0,9224,0,0,848,0,0,0
753,17424,15112,13064,0,0,0,7808,0,0,0,0,0
754,17424,0,0,17424,0,9224,0,6016,0,0,0,0
755,0,15112,13064,17424,6016,0,0,0,0,0,0,0
756,17424,0,0,0,0,0,7808,0,0,3240,0,3240
757,0,15112,13064,17424,0,9224,0,0,0,0,0,0
758,17424,15112,0,17424,0,0,0,6016,0,0,0,0
759,17424,0,13064,0,6016,0,7808,0,0,0,0,0
760,0,15112,0,17424,0,9224,0,0,0,0,1352,0
761,0,0,0,0,0,0,9224,9224,1352,4224,0,0
762,16392,0,13064,0,0,0,0,9224,0,0,0,3240
763,16392,13064,0,0,6016,9224,0,0,0,0,0,0
764,0,0,13064,13064,0,0,9224,9224,0,0,0,0
765,16392,13064,0,0,0,9224,0,0,0,4224,0,0
766,0,0,13064,13064,6016,0,9224,0,0,0,0,0
767,16392,13064,0,0,0,0,0,9224,0,0,0,3240
768,16392,0,13064,13064,0,9224,0,0,0,0,0,0
769,0,13064,0,0,0,0,9224,0,1352,4224,0,0
770,16392,0,13064,0,6016,0,0,9224,0,0,0,0
771,18960,15112,15112,13064,0,0,0,0,0,0,0,0
772,18960,15112,0,13064,0,7808,0,0,0,0,0,0
773,0,0,15112,0,0,0,7808,0,2152,0,848,0
774,18960,15112,0,13064,6016,0,0,0,0,0,0,0
775,18960,15112,15112,0,0,7808,0,0,0,0,0,0
776,18960,0,15112,13064,0,0,7808,0,0,0,0,0
777,18960,15112,0,0,6016,7808,0,0,0,0,0,0
778,0,15112,15112,13064,0,0,0,4736,0,0,0,0
779,18960,0,0,0,0,0,7808,0,2152,2152,0,0
780,0,15112,15112,13064,0,7808,0,0,0,0,0,0
781,0,0,17424,0,7808,0,0,6016,0,0,0,2152
782,0,16392,17424,15112,0,0,9224,0,0,0,0,0
783,15112,0,0,15112,7808,0,0,0,0,3240,0,0
784,0,16392,17424,0,0,0,9224,0,0,0,848,0
785,15112,16392,0,15112,0,0,0,6016,0,0,0,0
786,15112,0,17424,0,7808,0,9224,0,0,0,0,0
787,0,16392,17424,15112,0,0,0,0,0,0,0,2152
788,15112,0,0,0,0,4736,0,6016,0,3240,0,0
789,0,16392,17424,15112,7808,0,0,0,0,0,0,0
790,15112,16392,17424,0,0,0,9224,0,0,0,0,0
791,16392,0,0,17424,0,0,0,7808,1352,0,0,0
792,0,17424,17424,17424,0,0,0,0,0,4224,0,0
793,16392,17424,0,17424,0,4736,0,0,0,0,0,0
794,0,0,17424,0,0,0,7808,7808,0,0,0,2152
795,16392,17424,0,17424,0,0,0,0,0,0,848,0
796,16392,17424,17424,0,0,0,0,0,0,4224,0,0
797,0,0,0,17424,4736,0,7808,7808,0,0,0,0
798,16392,17424,17424,0,0,4736,0,0,0,0,0,0
799,0,17424,17424,17424,0,0,0,0,1352,0,0,0
800,16392,0,0,17424,0,0,7808,7808,0,0,0,0
801,0,0,0,0,9224,7808,0,0,3240,0,2152,0
802,17424,0,17424,0,9224,0,0,0,0,0,0,2152
803,0,15112,0,17424,0,7808,0,9224,0,0,0,0
804,17424,0,17424,17424,9224,0,0,0,0,0,0,0
805,17424,15112,17424,0,0,0,0,9224,0,0,0,0
806,0,15112,0,17424,0,7808,0,0,3240,0,0,0
807,17424,0,17424,0,9224,0,0,0,0,0,2152,0
808,0,15112,0,17424,0,0,4736,9224,0,0,0,0
809,17424,0,17424,0,0,7808,0,0,0,0,0,2152
810,0,15112,17424,17424,9224,0,0,0,0,0,0,0
811,0,0,0,0,0,0,0,11016,0,2152,3240,4224
812,17424,15112,17424,0,0,9224,0,0,0,0,0,0
813,17424,0,17424,0,0,0,4736,11016,0,0,0,0
814,0,15112,0,13064,7808,9224,0,0,0,0,0,0
815,17424,0,17424,0,0,0,0,11016,2152,0,0,0
816,17424,15112,0,13064,0,0,0,0,0,0,0,4224
817,0,0,17424,0,0,9224,4736,0,0,0,3240,0
818,0,15112,0,0,7808,0,0,11016,0,2152,0,0
819,17424,0,17424,13064,0,9224,0,0,0,0,0,0
820,17424,15112,17424,0,0,0,0,11016,0,0,0,0
821,0,18960,0,0,0,11016,6016,0,3240,0,0,0
822,15112,18960,0,13064,0,0,0,11016,0,0,0,0
823,0,18960,0,13064,6016,11016,0,0,0,0,0,0
824,15112,0,13064,0,0,0,6016,11016,0,0,0,0
825,0,18960,0,13064,0,11016,0,0,3240,0,0,0
826,15112,18960,13064,0,0,0,0,0,0,0,0,2152
827,0,0,0,13064,6016,11016,0,11016,0,0,0,0
828,15112,18960,13064,0,0,0,6016,0,0,0,0,0
829,0,18960,0,13064,0,0,0,11016,0,1352,0,0
830,15112,0,13064,0,6016,11016,0,0,0,0,0,0
831,0,0,0,15112,9224,0,6016,0,0,0,4224,0
832,0,15112,13064,15112,0,11016,0,0,0,0,0,0
833,13064,0,0,0,9224,0,0,0,0,2152,4224,0
834,0,15112,13064,15112,0,0,0,0,2152,0,0,0
835,13064,0,0,15112,0,11016,6016,0,0,0,0,0
836,0,15112,13064,0,9224,0,0,6016,0,0,0,0
837,13064,0,0,15112,0,11016,0,0,0,0,0,1352
838,0,15112,13064,0,9224,0,0,0,0,0,4224,0
839,13064,0,0,15112,0,11016,6016,0,0,0,0,0
840,0,15112,13064,0,0,0,0,6016,0,2152,0,0
841,17424,0,0,18960,0,0,0,11016,0,0,0,3240
842,17424,16392,15112,0,0,0,0,0,0,4224,0,0
843,17424,0,0,18960,0,0,6016,11016,0,0,0,0
844,17424,16392,15112,18960,0,0,0,0,0,0,0,0
845,0,0,0,18960,6016,7808,0,11016,0,0,0,0
846,0,16392,15112,0,0,0,0,0,1352,0,0,3240
847,17424,0,0,18960,0,0,6016,0,0,4224,0,0
848,0,16392,15112,0,0,7808,0,11016,0,0,0,0
849,17424,16392,0,18960,6016,0,0,0,0,0,0,0
850,17424,0,15112,18960,0,0,0,11016,0,0,0,0
851,0,18960,0,0,9224,0,0,0,4224,0,2152,0
852,0,18960,15112,0,9224,9224,0,0,0,0,0,0
853,15112,18960,15112,0,0,0,4736,0,0,0,0,0
854,0,18960,0,15112,0,9224,0,0,4224,0,0,0
855,15112,0,15112,0,9224,0,0,0,0,0,0,2152
856,0,18960,0,15112,0,9224,0,7808,0,0,0,0
857,15112,0,15112,0,0,0,4736,0,0,0,2152,0
858,0,18960,0,15112,9224,0,0,0,0,2152,0,0
859,15112,0,15112,0,0,0,0,7808,4224,0,0,0
860,0,18960,0,15112,9224,9224,0,0,0,0,0,0
861,15112,0,0,0,0,0,7808,9224,0,3240,0,0
862,0,0,13064,15112,11016,0,0,0,0,0,0,2152
863,15112,0,0,15112,0,0,7808,9224,0,0,0,0
864,0,13064,13064,0,11016,7808,0,0,0,0,0,0
865,15112,0,0,15112,0,0,7808,9224,0,0,0,0
866,0,13064,13064,0,11016,0,0,0,0,3240,0,0
867,15112,0,13064,15112,0,7808,0,0,0,0,0,0
868,15112,13064,0,0,0,0,7808,9224,0,0,0,0
869,0,0,13064,15112,11016,0,0,0,0,0,0,2152
870,15112,13064,0,15112,0,7808,0,0,0,0,0,0
871,0,0,16392,0,0,0,11016,0,0,4224,4224,0
872,18960,17424,0,18960,0,0,0,0,2152,0,0,0
873,0,17424,16392,0,11016,0,11016,0,0,0,0,0
874,18960,0,16392,18960,0,0,0,0,0,0,4224,0
875,18960,17424,0,18960,11016,0,0,0,0,0,0,0
876,0,0,16392,0,0,6016,11016,0,0,4224,0,0
877,18960,17424,0,18960,0,0,0,4736,0,0,0,0
878,18960,0,16392,0,11016,0,11016,0,0,0,0,0
879,0,17424,0,18960,0,0,0,0,2152,0,4224,0
880,18960,0,16392,18960,0,6016,0,0,0,0,0,0
881,0,18960,0,0,0,11016,0,9224,0,0,0,3240
882,0,18960,17424,0,0,11016,0,9224,0,0,0,0
883,16392,18960,17424,0,0,0,0,0,0,3240,0,0
884,16392,0,0,0,0,11016,7808,9224,0,0,0,0
885,0,18960,17424,13064,0,0,0,0,0,0,0,3240
886,16392,18960,0,0,6016,0,0,0,2152,0,0,0
887,0,0,17424,13064,0,11016,7808,0,0,0,0,0
888,16392,18960,17424,0,0,0,0,9224,0,0,0,0
889,0,18960,0,13064,0,11016,0,0,0,3240,0,0
890,16392,0,17424,0,6016,0,7808,0,0,0,0,0
891,18960,0,0,15112,0,0,0,9224,4224,0,0,0
892,18960,15112,17424,15112,0,0,0,0,0,0,0,0
893,18960,0,17424,0,0,0,0,9224,0,0,1352,0
894,0,15112,0,15112,0,0,0,0,4224,3240,0,0
895,18960,0,17424,15112,4736,0,0,0,0,0,0,0
896,18960,15112,17424,0,0,0,0,9224,0,0,0,0
897,18960,0,0,15112,0,6016,4736,0,0,0,0,0
898,0,15112,17424,0,0,0,0,9224,4224,0,0,0
899,18960,0,0,15112,4736,0,0,0,0,3240,0,0
900,18960,15112,17424,0,0,6016,0,0,0,0,0,0
901,0,0,0,16392,11016,0,9224,0,0,0,0,2152
902,0,17424,16392,0,11016,0,9224,0,0,0,0,0
903,18960,17424,16392,16392,0,0,0,0,0,0,0,0
904,18960,17424,0,16392,11016,0,0,0,0,0,0,0
905,18960,0,16392,0,0,0,9224,6016,0,0,0,0
906,0,17424,0,16392,0,4736,0,0,0,0,848,0
907,18960,0,16392,0,11016,0,0,0,0,0,0,2152
908,18960,17424,0,16392,0,0,9224,0,0,0,0,0
909,0,17424,16392,0,11016,0,0,6016,0,0,0,0
910,18960,0,0,16392,0,4736,9224,0,0,0,0,0
911,0,0,18960,0,0,9224,0,0,0,4224,2152,0
912,0,0,18960,16392,11016,9224,0,0,0,0,0,0
913,16392,13064,18960,16392,0,0,0,0,0,0,0,0
914,16392,0,18960,0,11016,0,0,0,0,4224,0,0
915,0,13064,0,16392,0,9224,0,4736,0,0,0,0
916,16392,0,18960,16392,11016,0,0,0,0,0,0,0
917,0,13064,18960,0,0,0,0,0,848,0,2152,0
918,16392,0,0,16392,0,9224,0,0,0,0,0,1352
919,0,0,18960,0,11016,0,4736,0,0,4224,0,0
920,16392,13064,0,16392,0,0,0,4736,0,0,0,0
921,0,0,0,0,0,9224,11016,0,3240,0,0,4224
922,16392,13064,0,0,0,0,11016,6016,0,0,0,0
923,16392,0,0,13064,0,9224,0,0,0,4224,0,0
