TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7696,17424,13064,17424,16392,0,0,0,0,0,0,0,0
7697,0,13064,0,0,9224,9224,4736,0,0,0,0,0
7698,0,0,0,0,9224,9224,4736,4736,0,0,0,0
7699,0,0,0,0,9224,9224,4736,4736,0,0,0,0
7700,0,0,0,0,9224,9224,4736,4736,0,0,0,0
7701,17424,18960,16392,15112,0,0,0,0,0,0,0,0
7702,17424,18960,16392,15112,0,0,0,0,0,0,0,0
7703,17424,18960,16392,15112,0,0,0,0,0,0,0,0
7704,17424,18960,16392,15112,0,0,0,0,0,0,0,0
7705,17424,18960,16392,15112,0,0,0,0,0,0,0,0
7706,17424,18960,16392,15112,0,0,0,0,0,0,0,0
7707,0,0,16392,15112,9224,11016,0,0,0,0,0,0
7708,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7709,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7710,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7711,15112,15112,18960,18960,0,0,0,0,0,0,0,0
7712,15112,15112,18960,18960,0,0,0,0,0,0,0,0
7713,15112,15112,18960,18960,0,0,0,0,0,0,0,0
7714,15112,15112,18960,18960,0,0,0,0,0,0,0,0
7715,15112,15112,18960,18960,0,0,0,0,0,0,0,0
7716,15112,15112,0,18960,0,0,0,11016,0,0,0,0
7717,15112,15112,0,0,0,0,7808,11016,0,0,0,0
7718,0,0,0,0,6016,6016,7808,11016,0,0,0,0
7719,0,0,0,0,6016,6016,7808,11016,0,0,0,0
7720,0,0,0,0,6016,6016,7808,11016,0,0,0,0
7721,18960,13064,13064,16392,0,0,0,0,0,0,0,0
7722,18960,13064,13064,16392,0,0,0,0,0,0,0,0
7723,18960,13064,13064,16392,0,0,0,0,0,0,0,0
7724,18960,13064,13064,16392,0,0,0,0,0,0,0,0
7725,18960,13064,13064,16392,0,0,0,0,0,0,0,0
7726,0,13064,13064,16392,7808,0,0,0,0,0,0,0
7727,0,13064,13064,0,7808,6016,0,0,0,0,0,0
7728,0,13064,13064,0,7808,6016,0,0,0,0,0,0
7729,0,0,0,0,7808,6016,6016,4736,0,0,0,0
7730,0,0,0,0,7808,6016,6016,4736,0,0,0,0
7731,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7732,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7733,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7734,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7735,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7736,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7737,0,0,15112,0,0,6016,11016,6016,0,0,0,0
7738,0,0,0,0,4736,6016,11016,6016,0,0,0,0
7739,0,0,0,0,4736,6016,11016,6016,0,0,0,0
7740,0,0,0,0,4736,6016,11016,6016,0,0,0,0
7741,18960,13064,13064,15112,0,0,0,0,0,0,0,0
7742,18960,13064,13064,15112,0,0,0,0,0,0,0,0
7743,18960,13064,13064,15112,0,0,0,0,0,0,0,0
7744,18960,13064,13064,15112,0,0,0,0,0,0,0,0
7745,18960,13064,13064,15112,0,0,0,0,0,0,0,0
7746,18960,13064,13064,15112,0,0,0,0,0,0,0,0
7747,0,13064,13064,15112,0,0,0,7808,0,0,0,0
7748,0,0,13064,0,6016,6016,0,7808,0,0,0,0
7749,0,0,0,0,6016,6016,6016,7808,0,0,0,0
7750,0,0,0,0,6016,6016,6016,7808,0,0,0,0
7751,15112,15112,13064,17424,0,0,0,0,0,0,0,0
7752,15112,15112,13064,17424,0,0,0,0,0,0,0,0
7753,15112,15112,13064,17424,0,0,0,0,0,0,0,0
7754,15112,15112,13064,17424,0,0,0,0,0,0,0,0
7755,15112,15112,13064,17424,0,0,0,0,0,0,0,0
7756,15112,15112,13064,17424,0,0,0,0,0,0,0,0
7757,15112,15112,13064,0,11016,0,0,0,0,0,0,0
7758,0,0,13064,0,11016,9224,7808,0,0,0,0,0
7759,0,0,0,0,11016,9224,7808,6016,0,0,0,0
7760,0,0,0,0,11016,9224,7808,6016,0,0,0,0
7761,17424,15112,15112,17424,0,0,0,0,0,0,0,0
7762,17424,15112,15112,17424,0,0,0,0,0,0,0,0
7763,17424,15112,15112,17424,0,0,0,0,0,0,0,0
7764,17424,15112,15112,17424,0,0,0,0,0,0,0,0
7765,17424,15112,15112,17424,0,0,0,0,0,0,0,0
7766,17424,15112,15112,17424,0,0,0,0,0,0,0,0
7767,0,15112,15112,0,0,7808,9224,0,0,0,0,0
7768,0,0,0,0,6016,7808,9224,7808,0,0,0,0
7769,0,0,0,0,6016,7808,9224,7808,0,0,0,0
7770,0,0,0,0,6016,7808,9224,7808,0,0,0,0
7771,17424,13064,16392,18960,0,0,0,0,0,0,0,0
7772,17424,13064,16392,18960,0,0,0,0,0,0,0,0
7773,17424,13064,16392,18960,0,0,0,0,0,0,0,0
7774,17424,13064,16392,18960,0,0,0,0,0,0,0,0
7775,17424,13064,16392,18960,0,0,0,0,0,0,0,0
7776,17424,13064,16392,18960,0,0,0,0,0,0,0,0
7777,0,13064,0,0,7808,0,7808,6016,0,0,0,0
7778,0,0,0,0,7808,4736,7808,6016,0,0,0,0
7779,0,0,0,0,7808,4736,7808,6016,0,0,0,0
7780,0,0,0,0,7808,4736,7808,6016,0,0,0,0
7781,15112,13064,18960,17424,0,0,0,0,0,0,0,0
7782,15112,13064,18960,17424,0,0,0,0,0,0,0,0
7783,15112,13064,18960,17424,0,0,0,0,0,0,0,0
7784,15112,13064,18960,17424,0,0,0,0,0,0,0,0
7785,15112,13064,18960,17424,0,0,0,0,0,0,0,0
7786,15112,13064,0,17424,9224,0,0,0,0,0,0,0
7787,15112,13064,0,0,9224,9224,0,0,0,0,0,0
7788,0,0,0,0,9224,9224,9224,9224,0,0,0,0
7789,0,0,0,0,9224,9224,9224,9224,0,0,0,0
7790,0,0,0,0,9224,9224,9224,9224,0,0,0,0
7791,18960,15112,18960,13064,0,0,0,0,0,0,0,0
7792,18960,15112,18960,13064,0,0,0,0,0,0,0,0
7793,18960,15112,18960,13064,0,0,0,0,0,0,0,0
7794,18960,15112,18960,13064,0,0,0,0,0,0,0,0
7795,18960,15112,18960,13064,0,0,0,0,0,0,0,0
7796,18960,15112,18960,13064,0,0,0,0,0,0,0,0
7797,0,15112,0,13064,11016,7808,0,0,0,0,0,0
7798,0,0,0,13064,11016,7808,7808,0,0,0,0,0
7799,0,0,0,0,11016,7808,7808,6016,0,0,0,0
7800,0,0,0,0,11016,7808,7808,6016,0,0,0,0
7801,18960,13064,16392,15112,0,0,0,0,0,0,0,0
7802,18960,13064,16392,15112,0,0,0,0,0,0,0,0
7803,18960,13064,16392,15112,0,0,0,0,0,0,0,0
7804,18960,13064,16392,15112,0,0,0,0,0,0,0,0
7805,18960,13064,16392,15112,0,0,0,0,0,0,0,0
7806,0,13064,16392,15112,0,0,0,11016,0,0,0,0
7807,0,13064,0,15112,9224,0,0,11016,0,0,0,0
7808,0,13064,0,0,9224,0,9224,11016,0,0,0,0
7809,0,0,0,0,9224,4736,9224,11016,0,0,0,0
7810,0,0,0,0,9224,4736,9224,11016,0,0,0,0
7811,16392,15112,18960,17424,0,0,0,0,0,0,0,0
7812,16392,15112,18960,17424,0,0,0,0,0,0,0,0
7813,16392,15112,18960,17424,0,0,0,0,0,0,0,0
7814,16392,15112,18960,17424,0,0,0,0,0,0,0,0
7815,16392,15112,18960,17424,0,0,0,0,0,0,0,0
7816,16392,15112,0,17424,0,0,11016,0,0,0,0,0
7817,0,15112,0,0,7808,0,11016,7808,0,0,0,0
7818,0,0,0,0,7808,6016,11016,7808,0,0,0,0
7819,0,0,0,0,7808,6016,11016,7808,0,0,0,0
7820,0,0,0,0,7808,6016,11016,7808,0,0,0,0
7821,18960,18960,17424,18960,0,0,0,0,0,0,0,0
7822,18960,18960,17424,18960,0,0,0,0,0,0,0,0
7823,18960,18960,17424,18960,0,0,0,0,0,0,0,0
7824,18960,18960,17424,18960,0,0,0,0,0,0,0,0
7825,18960,18960,17424,18960,0,0,0,0,0,0,0,0
7826,0,0,17424,18960,11016,7808,0,0,0,0,0,0
7827,0,0,0,0,11016,7808,7808,7808,0,0,0,0
7828,0,0,0,0,11016,7808,7808,7808,0,0,0,0
7829,0,0,0,0,11016,7808,7808,7808,0,0,0,0
7830,0,0,0,0,11016,7808,7808,7808,0,0,0,0
7831,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7832,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7833,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7834,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7835,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7836,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7837,13064,0,0,0,11016,7808,0,9224,0,0,0,0
7838,13064,0,0,0,11016,7808,0,9224,0,0,0,0
7839,0,0,0,0,11016,7808,4736,9224,0,0,0,0
7840,0,0,0,0,11016,7808,4736,9224,0,0,0,0
7841,13064,16392,15112,17424,0,0,0,0,0,0,0,0
7842,13064,16392,15112,17424,0,0,0,0,0,0,0,0
7843,13064,16392,15112,17424,0,0,0,0,0,0,0,0
7844,13064,16392,15112,17424,0,0,0,0,0,0,0,0
7845,13064,16392,15112,17424,0,0,0,0,0,0,0,0
7846,13064,16392,15112,17424,0,0,0,0,0,0,0,0
7847,13064,0,15112,0,0,11016,0,7808,0,0,0,0
7848,13064,0,0,0,6016,11016,0,7808,0,0,0,0
7849,0,0,0,0,6016,11016,6016,7808,0,0,0,0
7850,0,0,0,0,6016,11016,6016,7808,0,0,0,0
7851,17424,15112,13064,15112,0,0,0,0,0,0,0,0
7852,17424,15112,13064,15112,0,0,0,0,0,0,0,0
7853,17424,15112,13064,15112,0,0,0,0,0,0,0,0
7854,17424,15112,13064,15112,0,0,0,0,0,0,0,0
7855,17424,15112,13064,15112,0,0,0,0,0,0,0,0
7856,17424,15112,13064,15112,0,0,0,0,0,0,0,0
7857,0,15112,13064,15112,0,0,0,11016,0,0,0,0
7858,0,0,0,0,7808,4736,4736,11016,0,0,0,0
7859,0,0,0,0,7808,4736,4736,11016,0,0,0,0
7860,0,0,0,0,7808,4736,4736,11016,0,0,0,0
7861,18960,18960,16392,18960,0,0,0,0,0,0,0,0
7862,18960,18960,16392,18960,0,0,0,0,0,0,0,0
7863,18960,18960,16392,18960,0,0,0,0,0,0,0,0
7864,18960,18960,16392,18960,0,0,0,0,0,0,0,0
7865,18960,18960,16392,18960,0,0,0,0,0,0,0,0
7866,0,18960,16392,0,6016,6016,0,0,0,0,0,0
7867,0,0,0,0,6016,6016,4736,6016,0,0,0,0
7868,0,0,0,0,6016,6016,4736,6016,0,0,0,0
7869,0,0,0,0,6016,6016,4736,6016,0,0,0,0
7870,0,0,0,0,6016,6016,4736,6016,0,0,0,0
7871,18960,16392,16392,15112,0,0,0,0,0,0,0,0
7872,18960,16392,16392,15112,0,0,0,0,0,0,0,0
7873,18960,16392,16392,15112,0,0,0,0,0,0,0,0
7874,18960,16392,16392,15112,0,0,0,0,0,0,0,0
7875,18960,16392,16392,15112,0,0,0,0,0,0,0,0
7876,0,16392,16392,15112,0,0,0,11016,0,0,0,0
7877,0,16392,0,15112,9224,0,0,11016,0,0,0,0
7878,0,0,0,0,9224,7808,6016,11016,0,0,0,0
7879,0,0,0,0,9224,7808,6016,11016,0,0,0,0
7880,0,0,0,0,9224,7808,6016,11016,0,0,0,0
7881,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7882,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7883,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7884,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7885,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7886,16392,0,13064,13064,7808,0,0,0,0,0,0,0
7887,0,0,13064,13064,7808,0,7808,0,0,0,0,0
7888,0,0,13064,13064,7808,0,7808,0,0,0,0,0
7889,0,0,0,0,7808,4736,7808,7808,0,0,0,0
7890,0,0,0,0,7808,4736,7808,7808,0,0,0,0
7891,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7892,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7893,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7894,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7895,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7896,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7897,13064,0,0,16392,11016,0,0,7808,0,0,0,0
7898,13064,0,0,0,11016,0,6016,7808,0,0,0,0
7899,0,0,0,0,11016,4736,6016,7808,0,0,0,0
7900,0,0,0,0,11016,4736,6016,7808,0,0,0,0
7901,15112,18960,17424,15112,0,0,0,0,0,0,0,0
7902,15112,18960,17424,15112,0,0,0,0,0,0,0,0
7903,15112,18960,17424,15112,0,0,0,0,0,0,0,0
7904,15112,18960,17424,15112,0,0,0,0,0,0,0,0
7905,15112,18960,17424,15112,0,0,0,0,0,0,0,0
7906,15112,18960,17424,15112,0,0,0,0,0,0,0,0
7907,15112,0,0,15112,0,7808,0,9224,0,0,0,0
7908,0,0,0,0,6016,7808,6016,9224,0,0,0,0
7909,0,0,0,0,6016,7808,6016,9224,0,0,0,0
7910,0,0,0,0,6016,7808,6016,9224,0,0,0,0
7911,15112,18960,15112,15112,0,0,0,0,0,0,0,0
7912,15112,18960,15112,15112,0,0,0,0,0,0,0,0
7913,15112,18960,15112,15112,0,0,0,0,0,0,0,0
7914,15112,18960,15112,15112,0,0,0,0,0,0,0,0
7915,15112,18960,15112,15112,0,0,0,0,0,0,0,0
7916,15112,0,15112,15112,11016,0,0,0,0,0,0,0
7917,0,0,15112,15112,11016,9224,0,0,0,0,0,0
7918,0,0,0,0,11016,9224,7808,6016,0,0,0,0
7919,0,0,0,0,11016,9224,7808,6016,0,0,0,0
7920,0,0,0,0,11016,9224,7808,6016,0,0,0,0
7921,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7922,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7923,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7924,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7925,16392,18960,13064,13064,0,0,0,0,0,0,0,0
7926,16392,0,13064,13064,0,11016,0,0,0,0,0,0
7927,0,0,13064,13064,0,11016,9224,0,0,0,0,0
7928,0,0,0,13064,6016,11016,9224,0,0,0,0,0
7929,0,0,0,0,6016,11016,9224,4736,0,0,0,0
7930,0,0,0,0,6016,11016,9224,4736,0,0,0,0
7931,17424,17424,15112,18960,0,0,0,0,0,0,0,0
7932,17424,17424,15112,18960,0,0,0,0,0,0,0,0
7933,17424,17424,15112,18960,0,0,0,0,0,0,0,0
7934,17424,17424,15112,18960,0,0,0,0,0,0,0,0
7935,17424,17424,15112,18960,0,0,0,0,0,0,0,0
7936,17424,17424,15112,18960,0,0,0,0,0,0,0,0
7937,0,0,15112,0,6016,11016,0,6016,0,0,0,0
7938,0,0,0,0,6016,11016,4736,6016,0,0,0,0
7939,0,0,0,0,6016,11016,4736,6016,0,0,0,0
7940,0,0,0,0,6016,11016,4736,6016,0,0,0,0
7941,18960,17424,16392,15112,0,0,0,0,0,0,0,0
7942,18960,17424,16392,15112,0,0,0,0,0,0,0,0
7943,18960,17424,16392,15112,0,0,0,0,0,0,0,0
7944,18960,17424,16392,15112,0,0,0,0,0,0,0,0
7945,18960,17424,16392,15112,0,0,0,0,0,0,0,0
7946,0,17424,16392,15112,11016,0,0,0,0,0,0,0
7947,0,0,16392,15112,11016,0,9224,0,0,0,0,0
7948,0,0,0,0,11016,7808,9224,4736,0,0,0,0
7949,0,0,0,0,11016,7808,9224,4736,0,0,0,0
7950,0,0,0,0,11016,7808,9224,4736,0,0,0,0
7951,17424,15112,18960,16392,0,0,0,0,0,0,0,0
7952,17424,15112,18960,16392,0,0,0,0,0,0,0,0
7953,17424,15112,18960,16392,0,0,0,0,0,0,0,0
7954,17424,15112,18960,16392,0,0,0,0,0,0,0,0
7955,17424,15112,18960,16392,0,0,0,0,0,0,0,0
7956,17424,15112,0,16392,0,11016,0,0,0,0,0,0
7957,0,15112,0,0,6016,11016,0,11016,0,0,0,0
7958,0,0,0,0,6016,11016,6016,11016,0,0,0,0
7959,0,0,0,0,6016,11016,6016,11016,0,0,0,0
7960,0,0,0,0,6016,11016,6016,11016,0,0,0,0
7961,17424,13064,18960,16392,0,0,0,0,0,0,0,0
7962,17424,13064,18960,16392,0,0,0,0,0,0,0,0
7963,17424,13064,18960,16392,0,0,0,0,0,0,0,0
7964,17424,13064,18960,16392,0,0,0,0,0,0,0,0
7965,17424,13064,18960,16392,0,0,0,0,0,0,0,0
7966,17424,13064,18960,16392,0,0,0,0,0,0,0,0
7967,0,13064,0,0,6016,11016,6016,0,0,0,0,0
7968,0,13064,0,0,6016,11016,6016,0,0,0,0,0
7969,0,0,0,0,6016,11016,6016,4736,0,0,0,0
7970,0,0,0,0,6016,11016,6016,4736,0,0,0,0
7971,15112,13064,13064,13064,0,0,0,0,0,0,0,0
7972,15112,13064,13064,13064,0,0,0,0,0,0,0,0
7973,15112,13064,13064,13064,0,0,0,0,0,0,0,0
7974,15112,13064,13064,13064,0,0,0,0,0,0,0,0
7975,15112,13064,13064,13064,0,0,0,0,0,0,0,0
7976,15112,13064,13064,13064,0,0,0,0,0,0,0,0
7977,15112,13064,13064,13064,0,0,0,0,0,0,0,0
7978,0,13064,13064,13064,0,0,9224,0,0,0,0,0
7979,0,0,0,0,7808,6016,9224,9224,0,0,0,0
7980,0,0,0,0,7808,6016,9224,9224,0,0,0,0
7981,18960,16392,18960,18960,0,0,0,0,0,0,0,0
7982,18960,16392,18960,18960,0,0,0,0,0,0,0,0
7983,18960,16392,18960,18960,0,0,0,0,0,0,0,0
7984,18960,16392,18960,18960,0,0,0,0,0,0,0,0
7985,18960,16392,18960,18960,0,0,0,0,0,0,0,0
7986,0,16392,18960,0,9224,0,9224,0,0,0,0,0
7987,0,0,0,0,9224,6016,9224,7808,0,0,0,0
7988,0,0,0,0,9224,6016,9224,7808,0,0,0,0
7989,0,0,0,0,9224,6016,9224,7808,0,0,0,0
7990,0,0,0,0,9224,6016,9224,7808,0,0,0,0
7991,16392,15112,15112,16392,0,0,0,0,0,0,0,0
7992,16392,15112,15112,16392,0,0,0,0,0,0,0,0
7993,16392,15112,15112,16392,0,0,0,0,0,0,0,0
7994,16392,15112,15112,16392,0,0,0,0,0,0,0,0
7995,16392,15112,15112,16392,0,0,0,0,0,0,0,0
7996,16392,15112,15112,16392,0,0,0,0,0,0,0,0
7997,0,0,15112,0,7808,9224,0,11016,0,0,0,0
7998,0,0,0,0,7808,9224,4736,11016,0,0,0,0
7999,0,0,0,0,7808,9224,4736,11016,0,0,0,0
8000,0,0,0,0,7808,9224,4736,11016,0,0,0,0
8001,17424,15112,18960,13064,0,0,0,0,0,0,0,0
8002,17424,15112,18960,13064,0,0,0,0,0,0,0,0
8003,17424,15112,18960,13064,0,0,0,0,0,0,0,0
8004,17424,15112,18960,13064,0,0,0,0,0,0,0,0
8005,17424,15112,18960,13064,0,0,0,0,0,0,0,0
8006,17424,15112,0,13064,0,11016,0,0,0,0,0,0
8007,0,15112,0,13064,0,11016,9224,0,0,0,0,0
8008,0,0,0,0,6016,11016,9224,9224,0,0,0,0
8009,0,0,0,0,6016,11016,9224,9224,0,0,0,0
8010,0,0,0,0,6016,11016,9224,9224,0,0,0,0
8011,18960,13064,16392,17424,0,0,0,0,0,0,0,0
8012,18960,13064,16392,17424,0,0,0,0,0,0,0,0
8013,18960,13064,16392,17424,0,0,0,0,0,0,0,0
8014,18960,13064,16392,17424,0,0,0,0,0,0,0,0
8015,18960,13064,16392,17424,0,0,0,0,0,0,0,0
8016,18960,13064,16392,17424,0,0,0,0,0,0,0,0
8017,0,13064,0,0,11016,0,9224,7808,0,0,0,0
8018,0,0,0,0,11016,6016,9224,7808,0,0,0,0
8019,0,0,0,0,11016,6016,9224,7808,0,0,0,0
8020,0,0,0,0,11016,6016,9224,7808,0,0,0,0
8021,17424,15112,13064,16392,0,0,0,0,0,0,0,0
8022,17424,15112,13064,16392,0,0,0,0,0,0,0,0
8023,17424,15112,13064,16392,0,0,0,0,0,0,0,0
8024,17424,15112,13064,16392,0,0,0,0,0,0,0,0
8025,17424,15112,13064,16392,0,0,0,0,0,0,0,0
8026,17424,15112,13064,16392,0,0,0,0,0,0,0,0
8027,0,15112,13064,0,11016,9224,0,0,0,0,0,0
8028,0,0,13064,0,11016,9224,0,9224,0,0,0,0
8029,0,0,0,0,11016,9224,4736,9224,0,0,0,0
8030,0,0,0,0,11016,9224,4736,9224,0,0,0,0
8031,18960,16392,18960,17424,0,0,0,0,0,0,0,0
8032,18960,16392,18960,17424,0,0,0,0,0,0,0,0
8033,18960,16392,18960,17424,0,0,0,0,0,0,0,0
8034,18960,16392,18960,17424,0,0,0,0,0,0,0,0
8035,18960,16392,18960,17424,0,0,0,0,0,0,0,0
8036,18960,16392,0,17424,0,0,11016,0,0,0,0,0
8037,0,0,0,0,6016,4736,11016,7808,0,0,0,0
8038,0,0,0,0,6016,4736,11016,7808,0,0,0,0
8039,0,0,0,0,6016,4736,11016,7808,0,0,0,0
8040,0,0,0,0,6016,4736,11016,7808,0,0,0,0
8041,17424,15112,15112,17424,0,0,0,0,0,0,0,0
8042,17424,15112,15112,17424,0,0,0,0,0,0,0,0
8043,17424,15112,15112,17424,0,0,0,0,0,0,0,0
8044,17424,15112,15112,17424,0,0,0,0,0,0,0,0
8045,17424,15112,15112,17424,0,0,0,0,0,0,0,0
8046,17424,15112,15112,17424,0,0,0,0,0,0,0,0
8047,0,15112,0,0,9224,6016,6016,0,0,0,0,0
8048,0,0,0,0,9224,6016,6016,4736,0,0,0,0
8049,0,0,0,0,9224,6016,6016,4736,0,0,0,0
8050,0,0,0,0,9224,6016,6016,4736,0,0,0,0
8051,13064,15112,15112,13064,0,0,0,0,0,0,0,0
8052,13064,15112,15112,13064,0,0,0,0,0,0,0,0
8053,13064,15112,15112,13064,0,0,0,0,0,0,0,0
8054,13064,15112,15112,13064,0,0,0,0,0,0,0,0
8055,13064,15112,15112,13064,0,0,0,0,0,0,0,0
8056,13064,15112,15112,13064,0,0,0,0,0,0,0,0
8057,13064,0,0,13064,0,0,11016,9224,0,0,0,0
8058,13064,0,0,13064,0,0,11016,9224,0,0,0,0
8059,0,0,0,0,4736,7808,11016,9224,0,0,0,0
8060,0,0,0,0,4736,7808,11016,9224,0,0,0,0
8061,16392,16392,13064,15112,0,0,0,0,0,0,0,0
8062,16392,16392,13064,15112,0,0,0,0,0,0,0,0
8063,16392,16392,13064,15112,0,0,0,0,0,0,0,0
8064,16392,16392,13064,15112,0,0,0,0,0,0,0,0
8065,16392,16392,13064,15112,0,0,0,0,0,0,0,0
8066,16392,16392,13064,15112,0,0,0,0,0,0,0,0
8067,0,0,13064,15112,0,11016,6016,0,0,0,0,0
8068,0,0,13064,0,4736,11016,6016,0,0,0,0,0
8069,0,0,0,0,4736,11016,6016,4736,0,0,0,0
8070,0,0,0,0,4736,11016,6016,4736,0,0,0,0
8071,17424,17424,16392,15112,0,0,0,0,0,0,0,0
8072,17424,17424,16392,15112,0,0,0,0,0,0,0,0
8073,17424,17424,16392,15112,0,0,0,0,0,0,0,0
8074,17424,17424,16392,15112,0,0,0,0,0,0,0,0
8075,17424,17424,16392,15112,0,0,0,0,0,0,0,0
8076,17424,17424,16392,15112,0,0,0,0,0,0,0,0
8077,0,0,0,15112,0,7808,9224,6016,0,0,0,0
8078,0,0,0,0,4736,7808,9224,6016,0,0,0,0
8079,0,0,0,0,4736,7808,9224,6016,0,0,0,0
8080,0,0,0,0,4736,7808,9224,6016,0,0,0,0
8081,13064,15112,17424,16392,0,0,0,0,0,0,0,0
8082,13064,15112,17424,16392,0,0,0,0,0,0,0,0
8083,13064,15112,17424,16392,0,0,0,0,0,0,0,0
8084,13064,15112,17424,16392,0,0,0,0,0,0,0,0
8085,13064,15112,17424,16392,0,0,0,0,0,0,0,0
8086,13064,15112,17424,16392,0,0,0,0,0,0,0,0
8087,13064,15112,0,0,0,9224,7808,0,0,0,0,0
8088,13064,0,0,0,0,9224,7808,7808,0,0,0,0
8089,0,0,0,0,6016,9224,7808,7808,0,0,0,0
8090,0,0,0,0,6016,9224,7808,7808,0,0,0,0
8091,18960,13064,18960,13064,0,0,0,0,0,0,0,0
8092,18960,13064,18960,13064,0,0,0,0,0,0,0,0
8093,18960,13064,18960,13064,0,0,0,0,0,0,0,0
8094,18960,13064,18960,13064,0,0,0,0,0,0,0,0
8095,18960,13064,18960,13064,0,0,0,0,0,0,0,0
8096,18960,13064,0,13064,0,11016,0,0,0,0,0,0
8097,0,13064,0,13064,6016,11016,0,0,0,0,0,0
8098,0,0,0,13064,6016,11016,4736,0,0,0,0,0
8099,0,0,0,0,6016,11016,4736,4736,0,0,0,0
8100,0,0,0,0,6016,11016,4736,4736,0,0,0,0
8101,17424,16392,18960,13064,0,0,0,0,0,0,0,0
8102,17424,16392,18960,13064,0,0,0,0,0,0,0,0
8103,17424,16392,18960,13064,0,0,0,0,0,0,0,0
8104,17424,16392,18960,13064,0,0,0,0,0,0,0,0
8105,17424,16392,18960,13064,0,0,0,0,0,0,0,0
8106,17424,16392,0,13064,0,11016,0,0,0,0,0,0
8107,0,0,0,13064,9224,11016,9224,0,0,0,0,0
8108,0,0,0,13064,9224,11016,9224,0,0,0,0,0
8109,0,0,0,0,9224,11016,9224,7808,0,0,0,0
8110,0,0,0,0,9224,11016,9224,7808,0,0,0,0
8111,18960,17424,13064,16392,0,0,0,0,0,0,0,0
8112,18960,17424,13064,16392,0,0,0,0,0,0,0,0
8113,18960,17424,13064,16392,0,0,0,0,0,0,0,0
8114,18960,17424,13064,16392,0,0,0,0,0,0,0,0
8115,18960,17424,13064,16392,0,0,0,0,0,0,0,0
8116,0,17424,13064,16392,0,0,0,9224,0,0,0,0
8117,0,0,13064,0,4736,4736,0,9224,0,0,0,0
8118,0,0,13064,0,4736,4736,0,9224,0,0,0,0
8119,0,0,0,0,4736,4736,4736,9224,0,0,0,0
8120,0,0,0,0,4736,4736,4736,9224,0,0,0,0
8121,15112,15112,16392,17424,0,0,0,0,0,0,0,0
8122,15112,15112,16392,17424,0,0,0,0,0,0,0,0
8123,15112,15112,16392,17424,0,0,0,0,0,0,0,0
8124,15112,15112,16392,17424,0,0,0,0,0,0,0,0
8125,15112,15112,16392,17424,0,0,0,0,0,0,0,0
8126,15112,15112,16392,17424,0,0,0,0,0,0,0,0
8127,15112,15112,16392,0,0,0,11016,0,0,0,0,0
8128,0,0,0,0,6016,7808,11016,9224,0,0,0,0
8129,0,0,0,0,6016,7808,11016,9224,0,0,0,0
8130,0,0,0,0,6016,7808,11016,9224,0,0,0,0
8131,17424,15112,13064,18960,0,0,0,0,0,0,0,0
8132,17424,15112,13064,18960,0,0,0,0,0,0,0,0
8133,17424,15112,13064,18960,0,0,0,0,0,0,0,0
8134,17424,15112,13064,18960,0,0,0,0,0,0,0,0
8135,17424,15112,13064,18960,0,0,0,0,0,0,0,0
8136,17424,15112,13064,18960,0,0,0,0,0,0,0,0
8137,0,15112,13064,0,9224,7808,0,0,0,0,0,0
8138,0,0,13064,0,9224,7808,0,7808,0,0,0,0
8139,0,0,0,0,9224,7808,6016,7808,0,0,0,0
8140,0,0,0,0,9224,7808,6016,7808,0,0,0,0
8141,13064,17424,17424,13064,0,0,0,0,0,0,0,0
8142,13064,17424,17424,13064,0,0,0,0,0,0,0,0
8143,13064,17424,17424,13064,0,0,0,0,0,0,0,0
8144,13064,17424,17424,13064,0,0,0,0,0,0,0,0
