TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
8022,0,0,0,6016,7808,9224,9224,0,0,0,0,0
8023,0,0,0,0,0,0,0,11016,7808,9224,4736,0
8024,7808,9224,9224,0,0,0,0,0,0,0,0,4736
8025,0,0,0,6016,7808,9224,9224,0,0,0,0,0
8026,0,0,0,0,0,0,0,11016,7808,9224,4736,0
8027,7808,9224,9224,0,0,0,0,0,0,0,0,4736
8028,0,0,0,6016,7808,9224,9224,0,0,0,0,0
8029,0,0,0,0,0,0,0,11016,7808,9224,4736,0
8030,7808,9224,9224,0,0,0,0,0,0,0,0,4736
8031,0,0,0,6016,7808,9224,9224,0,0,0,0,0
8032,0,0,0,0,0,0,0,11016,7808,9224,4736,0
8033,7808,9224,9224,0,0,0,0,0,0,0,0,4736
8034,0,0,0,6016,7808,9224,9224,0,0,0,0,0
8035,0,0,0,0,0,0,0,11016,7808,9224,4736,0
8036,7808,9224,9224,0,0,0,0,0,0,0,0,4736
8037,0,0,0,6016,7808,9224,9224,0,0,0,0,0
8038,0,0,0,0,0,0,0,11016,7808,9224,4736,0
8039,7808,9224,9224,0,0,0,0,0,0,0,0,4736
8040,0,0,0,6016,7808,9224,9224,0,0,0,0,0
8041,0,0,0,0,0,0,0,11016,7808,11016,7808,0
8042,7808,9224,11016,0,0,0,0,0,0,0,0,6016
8043,0,0,0,9224,7808,11016,4736,0,0,0,0,0
8044,0,0,0,0,0,0,0,11016,7808,11016,7808,0
8045,7808,9224,11016,0,0,0,0,0,0,0,0,6016
8046,0,0,0,9224,7808,11016,4736,0,0,0,0,0
8047,0,0,0,0,0,0,0,11016,7808,11016,7808,0
8048,7808,9224,11016,0,0,0,0,0,0,0,0,6016
8049,0,0,0,9224,7808,11016,4736,0,0,0,0,0
8050,0,0,0,0,0,0,0,11016,7808,11016,7808,0
8051,7808,9224,11016,0,0,0,0,0,0,0,0,6016
8052,0,0,0,9224,7808,11016,4736,0,0,0,0,0
8053,0,0,0,0,0,0,0,11016,7808,11016,7808,0
8054,7808,9224,11016,0,0,0,0,0,0,0,0,6016
8055,0,0,0,9224,7808,11016,4736,0,0,0,0,0
8056,0,0,0,0,0,0,0,11016,7808,11016,7808,0
8057,7808,9224,11016,0,0,0,0,0,0,0,0,6016
8058,0,0,0,9224,7808,11016,4736,0,0,0,0,0
8059,0,0,0,0,0,0,0,11016,7808,11016,7808,0
8060,7808,9224,11016,0,0,0,0,0,0,0,0,6016
8061,0,0,0,9224,11016,11016,11016,0,0,0,0,0
8062,0,0,0,0,0,0,0,6016,9224,9224,7808,0
8063,6016,9224,6016,0,0,0,0,0,0,0,0,7808
8064,0,0,0,9224,11016,11016,11016,0,0,0,0,0
8065,0,0,0,0,0,0,0,6016,9224,9224,7808,0
8066,6016,9224,6016,0,0,0,0,0,0,0,0,7808
8067,0,0,0,9224,11016,11016,11016,0,0,0,0,0
8068,0,0,0,0,0,0,0,6016,9224,9224,7808,0
8069,6016,9224,6016,0,0,0,0,0,0,0,0,7808
8070,0,0,0,9224,11016,11016,11016,0,0,0,0,0
8071,0,0,0,0,0,0,0,6016,9224,9224,7808,0
8072,6016,9224,6016,0,0,0,0,0,0,0,0,7808
8073,0,0,0,9224,11016,11016,11016,0,0,0,0,0
8074,0,0,0,0,0,0,0,6016,9224,9224,7808,0
8075,6016,9224,6016,0,0,0,0,0,0,0,0,7808
8076,0,0,0,9224,11016,11016,11016,0,0,0,0,0
8077,0,0,0,0,0,0,0,6016,9224,9224,7808,0
8078,6016,9224,6016,0,0,0,0,0,0,0,0,7808
8079,0,0,0,9224,11016,11016,11016,0,0,0,0,0
8080,0,0,0,0,0,0,0,6016,9224,9224,7808,0
8081,4736,6016,9224,0,0,0,0,0,0,0,0,9224
8082,0,0,0,9224,4736,7808,9224,0,0,0,0,0
8083,0,0,0,0,0,0,0,11016,7808,9224,7808,0
8084,4736,6016,9224,0,0,0,0,0,0,0,0,9224
8085,0,0,0,9224,4736,7808,9224,0,0,0,0,0
8086,0,0,0,0,0,0,0,11016,7808,9224,7808,0
8087,4736,6016,9224,0,0,0,0,0,0,0,0,9224
8088,0,0,0,9224,4736,7808,9224,0,0,0,0,0
8089,0,0,0,0,0,0,0,11016,7808,9224,7808,0
8090,4736,6016,9224,0,0,0,0,0,0,0,0,9224
8091,0,0,0,9224,4736,7808,9224,0,0,0,0,0
8092,0,0,0,0,0,0,0,11016,7808,9224,7808,0
8093,4736,6016,9224,0,0,0,0,0,0,0,0,9224
8094,0,0,0,9224,4736,7808,9224,0,0,0,0,0
8095,0,0,0,0,0,0,0,11016,7808,9224,7808,0
8096,4736,6016,9224,0,0,0,0,0,0,0,0,9224
8097,0,0,0,9224,4736,7808,9224,0,0,0,0,0
8098,0,0,0,0,0,0,0,11016,7808,9224,7808,0
8099,4736,6016,9224,0,0,0,0,0,0,0,0,9224
8100,0,0,0,9224,4736,7808,9224,0,0,0,0,0
8101,0,0,0,0,0,0,0,6016,4736,6016,6016,0
8102,4736,7808,9224,0,0,0,0,0,0,0,0,6016
8103,0,0,0,6016,11016,7808,4736,0,0,0,0,0
8104,0,0,0,0,0,0,0,6016,4736,6016,6016,0
8105,4736,7808,9224,0,0,0,0,0,0,0,0,6016
8106,0,0,0,6016,11016,7808,4736,0,0,0,0,0
8107,0,0,0,0,0,0,0,6016,4736,6016,6016,0
8108,4736,7808,9224,0,0,0,0,0,0,0,0,6016
8109,0,0,0,6016,11016,7808,4736,0,0,0,0,0
8110,0,0,0,0,0,0,0,6016,4736,6016,6016,0
8111,4736,7808,9224,0,0,0,0,0,0,0,0,6016
8112,0,0,0,6016,11016,7808,4736,0,0,0,0,0
8113,0,0,0,0,0,0,0,6016,4736,6016,6016,0
8114,4736,7808,9224,0,0,0,0,0,0,0,0,6016
8115,0,0,0,6016,11016,7808,4736,0,0,0,0,0
8116,0,0,0,0,0,0,0,6016,4736,6016,6016,0
8117,4736,7808,9224,0,0,0,0,0,0,0,0,6016
8118,0,0,0,6016,11016,7808,4736,0,0,0,0,0
8119,0,0,0,0,0,0,0,6016,4736,6016,6016,0
8120,4736,7808,9224,0,0,0,0,0,0,0,0,6016
8121,0,0,0,11016,4736,4736,4736,0,0,0,0,0
8122,0,0,0,0,0,0,0,6016,9224,4736,11016,0
8123,4736,4736,11016,0,0,0,0,0,0,0,0,11016
8124,0,0,0,11016,4736,4736,4736,0,0,0,0,0
8125,0,0,0,0,0,0,0,6016,9224,4736,11016,0
8126,4736,4736,11016,0,0,0,0,0,0,0,0,11016
8127,0,0,0,11016,4736,4736,4736,0,0,0,0,0
8128,0,0,0,0,0,0,0,6016,9224,4736,11016,0
8129,4736,4736,11016,0,0,0,0,0,0,0,0,11016
8130,0,0,0,11016,4736,4736,4736,0,0,0,0,0
8131,0,0,0,0,0,0,0,6016,9224,4736,11016,0
8132,4736,4736,11016,0,0,0,0,0,0,0,0,11016
8133,0,0,0,11016,4736,4736,4736,0,0,0,0,0
8134,0,0,0,0,0,0,0,6016,9224,4736,11016,0
8135,4736,4736,11016,0,0,0,0,0,0,0,0,11016
8136,0,0,0,11016,4736,4736,4736,0,0,0,0,0
8137,0,0,0,0,0,0,0,6016,9224,4736,11016,0
8138,4736,4736,11016,0,0,0,0,0,0,0,0,11016
8139,0,0,0,11016,4736,4736,4736,0,0,0,0,0
8140,0,0,0,0,0,0,0,6016,9224,4736,11016,0
8141,11016,4736,11016,0,0,0,0,0,0,0,0,6016
8142,0,0,0,11016,11016,4736,7808,0,0,0,0,0
8143,0,0,0,0,0,0,0,11016,9224,7808,11016,0
8144,11016,4736,11016,0,0,0,0,0,0,0,0,6016
8145,0,0,0,11016,11016,4736,7808,0,0,0,0,0
8146,0,0,0,0,0,0,0,11016,9224,7808,11016,0
8147,11016,4736,11016,0,0,0,0,0,0,0,0,6016
8148,0,0,0,11016,11016,4736,7808,0,0,0,0,0
8149,0,0,0,0,0,0,0,11016,9224,7808,11016,0
8150,11016,4736,11016,0,0,0,0,0,0,0,0,6016
8151,0,0,0,11016,11016,4736,7808,0,0,0,0,0
8152,0,0,0,0,0,0,0,11016,9224,7808,11016,0
8153,11016,4736,11016,0,0,0,0,0,0,0,0,6016
8154,0,0,0,11016,11016,4736,7808,0,0,0,0,0
8155,0,0,0,0,0,0,0,11016,9224,7808,11016,0
8156,11016,4736,11016,0,0,0,0,0,0,0,0,6016
8157,0,0,0,11016,11016,4736,7808,0,0,0,0,0
8158,0,0,0,0,0,0,0,11016,9224,7808,11016,0
8159,11016,4736,11016,0,0,0,0,0,0,0,0,6016
8160,0,0,0,11016,11016,4736,7808,0,0,0,0,0
8161,0,0,0,0,0,0,0,7808,6016,6016,9224,0
8162,4736,11016,9224,0,0,0,0,0,0,0,0,6016
8163,0,0,0,9224,7808,4736,9224,0,0,0,0,0
8164,0,0,0,0,0,0,0,7808,6016,6016,9224,0
8165,4736,11016,9224,0,0,0,0,0,0,0,0,6016
8166,0,0,0,9224,7808,4736,9224,0,0,0,0,0
8167,0,0,0,0,0,0,0,7808,6016,6016,9224,0
8168,4736,11016,9224,0,0,0,0,0,0,0,0,6016
8169,0,0,0,9224,7808,4736,9224,0,0,0,0,0
8170,0,0,0,0,0,0,0,7808,6016,6016,9224,0
8171,4736,11016,9224,0,0,0,0,0,0,0,0,6016
8172,0,0,0,9224,7808,4736,9224,0,0,0,0,0
8173,0,0,0,0,0,0,0,7808,6016,6016,9224,0
8174,4736,11016,9224,0,0,0,0,0,0,0,0,6016
8175,0,0,0,0,7808,4736,9224,7808,0,0,0,0
8176,0,0,0,0,0,0,0,7808,6016,6016,9224,0
8177,4736,11016,9224,0,0,0,0,0,0,0,0,6016
8178,0,0,0,0,7808,4736,9224,7808,0,0,0,0
8179,0,0,0,0,0,0,0,7808,6016,6016,9224,0
8180,4736,11016,9224,0,0,0,0,0,0,0,0,6016
8181,0,0,0,6016,6016,4736,11016,0,0,0,0,0
8182,0,0,0,0,0,0,0,11016,4736,4736,6016,0
8183,7808,4736,11016,0,0,0,0,0,0,0,0,4736
8184,0,0,0,6016,6016,4736,11016,0,0,0,0,0
8185,0,0,0,0,0,0,0,11016,4736,4736,6016,0
8186,7808,4736,11016,0,0,0,0,0,0,0,0,4736
8187,0,0,0,6016,6016,4736,11016,0,0,0,0,0
8188,0,0,0,0,0,0,0,11016,4736,4736,6016,0
8189,7808,4736,0,6016,0,0,0,0,0,0,0,4736
8190,0,0,0,0,6016,4736,11016,0,4736,0,0,0
8191,0,0,0,0,0,0,0,0,4736,4736,6016,4736
8192,7808,4736,0,0,6016,0,0,0,0,0,0,4736
8193,0,0,0,0,6016,4736,11016,0,4736,0,0,0
8194,0,0,0,0,0,0,0,0,4736,4736,6016,4736
8195,7808,4736,0,0,6016,0,0,0,0,0,0,4736
8196,0,0,0,0,6016,4736,11016,0,4736,0,0,0
8197,0,0,0,0,0,0,0,0,4736,4736,6016,4736
8198,7808,4736,0,0,6016,0,0,0,0,0,0,4736
8199,0,0,0,0,6016,4736,11016,0,4736,0,0,0
8200,0,0,0,0,0,0,0,0,4736,4736,6016,4736
8201,6016,9224,11016,0,0,0,0,0,0,0,0,9224
8202,0,0,0,6016,6016,4736,4736,0,0,0,0,0
8203,0,0,0,0,0,0,0,7808,4736,11016,11016,0
8204,6016,9224,11016,0,0,0,0,0,0,0,0,9224
8205,0,0,0,6016,6016,4736,4736,0,0,0,0,0
8206,0,0,0,0,0,0,0,7808,4736,11016,11016,0
8207,6016,9224,0,6016,0,0,0,0,0,0,0,9224
8208,0,0,0,6016,6016,4736,4736,0,0,0,0,0
8209,0,0,0,0,0,0,0,7808,4736,11016,11016,0
8210,6016,9224,0,6016,0,0,0,0,0,0,0,9224
8211,0,0,0,0,6016,4736,4736,7808,0,0,0,0
8212,6016,0,0,0,0,0,0,0,4736,0,11016,9224
8213,6016,9224,0,0,6016,0,0,0,0,0,0,9224
8214,0,0,0,0,6016,4736,4736,0,4736,0,0,0
8215,6016,0,0,0,0,0,0,0,4736,0,11016,9224
8216,6016,9224,0,0,0,4736,0,0,0,0,0,9224
8217,0,0,0,0,0,4736,4736,0,4736,0,0,9224
8218,6016,9224,0,0,0,0,0,0,4736,0,0,9224
8219,6016,9224,0,0,0,4736,4736,0,0,0,0,0
8220,6016,0,0,0,0,4736,4736,0,4736,0,0,0
8221,0,0,0,0,0,0,0,11016,9224,6016,7808,0
8222,6016,4736,9224,0,0,0,0,0,0,0,0,11016
8223,0,0,0,7808,11016,6016,4736,0,0,0,0,0
8224,0,0,0,0,0,0,0,11016,9224,6016,7808,0
8225,6016,4736,9224,0,0,0,0,0,0,0,0,11016
8226,0,0,0,7808,11016,6016,4736,0,0,0,0,0
8227,6016,4736,0,0,0,0,0,0,9224,6016,0,0
8228,6016,4736,9224,7808,0,0,0,0,0,0,0,0
8229,0,0,0,0,0,6016,4736,0,9224,6016,0,0
8230,6016,4736,0,0,0,6016,0,0,0,6016,0,0
8231,6016,4736,0,0,0,6016,4736,0,0,0,0,0
8232,6016,4736,0,0,0,6016,4736,0,0,0,0,0
8233,6016,0,0,0,0,6016,4736,0,0,0,0,0
8234,6016,0,0,0,0,6016,4736,0,0,0,0,0
8235,6016,0,0,0,0,6016,4736,0,0,0,0,0
8236,6016,0,0,0,0,6016,0,0,0,0,0,0
8237,6016,0,0,0,0,6016,0,0,0,0,0,0
8238,6016,0,0,0,0,6016,0,0,0,0,0,0
8239,6016,0,0,0,0,6016,0,0,0,0,0,0
8240,6016,0,0,0,0,6016,0,0,0,0,0,0
8241,0,0,7808,6016,11016,9224,0,0,0,0,0,0
8242,0,0,0,0,0,0,9224,7808,11016,6016,0,0
8243,4736,7808,0,0,0,0,0,0,0,0,7808,4736
8244,0,0,7808,6016,11016,9224,0,0,0,0,0,0
8245,0,0,0,0,0,0,9224,7808,11016,6016,0,0
8246,4736,7808,0,0,0,0,0,0,0,0,7808,4736
8247,0,0,7808,6016,0,9224,0,7808,0,0,0,0
8248,4736,7808,0,0,0,0,0,0,0,0,7808,4736
8249,4736,0,0,6016,0,0,0,0,0,0,0,4736
8250,4736,0,0,0,0,0,0,0,0,0,0,4736
8251,4736,0,0,0,0,0,0,0,0,0,0,4736
8252,4736,0,0,0,0,0,0,0,0,0,0,0
8253,4736,0,0,0,0,0,0,0,0,0,0,0
8254,4736,0,0,0,0,0,0,0,0,0,0,0
8255,4736,0,0,0,0,0,0,0,0,0,0,0
8256,4736,0,0,0,0,0,0,0,0,0,0,0
8257,4736,0,0,0,0,0,0,0,0,0,0,0
8258,4736,0,0,0,0,0,0,0,0,0,0,0
8259,4736,0,0,0,0,0,0,0,0,0,0,0
8260,4736,0,0,0,0,0,0,0,0,0,0,0
8261,0,0,7808,9224,9224,9224,0,0,0,0,0,0
8262,0,0,0,0,0,0,7808,11016,6016,4736,0,0
8263,11016,4736,0,0,0,0,0,0,0,0,6016,11016
8264,0,0,7808,9224,9224,9224,0,0,0,0,0,0
8265,0,0,0,0,0,0,7808,11016,6016,4736,0,0
8266,11016,4736,0,0,0,0,0,0,0,0,6016,11016
8267,0,0,7808,9224,9224,9224,0,0,0,0,0,0
8268,0,0,0,0,0,0,7808,0,6016,4736,6016,0
8269,11016,4736,0,0,0,9224,0,0,0,0,6016,0
8270,11016,4736,0,0,0,0,7808,0,0,4736,0,0
8271,0,0,0,0,0,0,0,0,0,0,0,0
8272,0,0,0,0,0,0,0,0,0,0,0,0
8273,0,0,0,0,0,0,0,0,0,0,0,0
8274,0,0,0,0,0,0,0,0,0,0,0,0
8275,0,0,0,0,0,0,0,0,0,0,0,0
8276,0,0,0,0,0,0,0,0,0,0,0,0
8277,0,0,0,0,0,0,0,0,0,0,0,0
8278,0,0,0,0,0,0,0,0,0,0,0,0
8279,0,0,0,0,0,0,0,0,0,0,0,0
8280,0,0,0,0,0,0,0,0,0,0,0,0
8281,0,0,0,0,0,0,11016,6016,6016,7808,0,0
8282,9224,11016,0,0,0,0,0,0,0,0,6016,11016
8283,0,0,7808,11016,4736,9224,0,0,0,0,0,0
8284,0,0,0,0,0,0,11016,6016,6016,7808,0,0
8285,9224,11016,0,0,0,0,0,0,0,0,6016,11016
8286,0,0,7808,11016,4736,9224,0,0,0,0,0,0
8287,0,0,0,0,0,0,11016,6016,6016,7808,0,0
8288,0,0,0,11016,4736,0,0,6016,0,0,6016,0
8289,0,0,0,0,0,0,0,0,6016,0,6016,0
8290,0,0,0,0,0,0,0,0,0,0,0,0
8291,0,0,0,0,0,0,0,0,0,0,0,0
8292,0,0,0,0,0,0,0,0,0,0,0,0
8293,0,0,0,0,0,0,0,0,0,0,0,0
8294,0,0,0,0,0,0,0,0,0,0,0,0
8295,0,0,0,0,0,0,0,0,0,0,0,0
8296,0,0,0,0,0,0,0,0,0,0,0,0
8297,0,0,0,0,0,0,0,0,0,0,0,0
8298,0,0,0,0,0,0,0,0,0,0,0,0
8299,0,0,0,0,0,0,0,0,0,0,0,0
8300,0,0,0,0,0,0,0,0,0,0,0,0
8301,0,0,0,0,11016,6016,7808,7808,0,0,0,0
8302,0,0,0,0,0,0,0,0,11016,4736,11016,11016
8303,6016,4736,9224,11016,0,0,0,0,0,0,0,0
8304,0,0,0,0,11016,6016,7808,7808,0,0,0,0
8305,0,0,0,0,0,0,0,0,11016,4736,11016,11016
8306,6016,4736,9224,11016,0,0,0,0,0,0,0,0
8307,0,0,0,0,0,6016,7808,7808,0,4736,0,0
8308,6016,4736,9224,0,0,0,0,0,0,4736,0,0
8309,6016,0,0,11016,0,6016,7808,0,0,0,0,0
8310,6016,0,0,0,0,6016,0,0,0,4736,0,0
8311,0,0,0,0,0,0,0,0,0,4736,0,0
8312,0,0,0,0,0,0,0,0,0,0,0,0
8313,0,0,0,0,0,0,0,0,0,0,0,0
8314,0,0,0,0,0,0,0,0,0,0,0,0
8315,0,0,0,0,0,0,0,0,0,0,0,0
8316,0,0,0,0,0,0,0,0,0,0,0,0
8317,0,0,0,0,0,0,0,0,0,0,0,0
8318,0,0,0,0,0,0,0,0,0,0,0,0
8319,0,0,0,0,0,0,0,0,0,0,0,0
8320,0,0,0,0,0,0,0,0,0,0,0,0
8321,0,0,0,0,0,0,0,0,4736,4736,9224,9224
8322,11016,4736,4736,4736,0,0,0,0,0,0,0,0
8323,0,0,0,0,4736,11016,7808,9224,0,0,0,0
8324,0,0,0,0,0,0,0,0,4736,4736,9224,9224
8325,11016,4736,4736,4736,0,0,0,0,0,0,0,0
8326,0,0,0,0,4736,11016,7808,9224,0,0,0,0
8327,0,4736,0,0,0,0,0,0,4736,4736,9224,0
8328,0,4736,4736,4736,4736,0,0,0,0,0,0,0
8329,0,0,0,0,4736,11016,0,9224,4736,0,0,0
8330,0,4736,0,0,0,0,0,0,4736,4736,9224,0
8331,0,0,0,4736,4736,0,0,0,4736,4736,0,0
8332,0,0,0,0,0,0,0,0,0,4736,0,0
8333,0,0,0,0,0,0,0,0,0,0,0,0
8334,0,0,0,0,0,0,0,0,0,0,0,0
8335,0,0,0,0,0,0,0,0,0,0,0,0
8336,0,0,0,0,0,0,0,0,0,0,0,0
8337,0,0,0,0,0,0,0,0,0,0,0,0
8338,0,0,0,0,0,0,0,0,0,0,0,0
8339,0,0,0,0,0,0,0,0,0,0,0,0
8340,0,0,0,0,0,0,0,0,0,0,0,0
8341,0,0,0,0,0,6016,6016,9224,11016,0,0,0
8342,7808,0,0,0,0,0,0,0,0,4736,9224,9224
8343,0,6016,7808,6016,6016,0,0,0,0,0,0,0
8344,0,0,0,0,0,6016,6016,9224,11016,0,0,0
8345,7808,0,0,0,0,0,0,0,0,4736,9224,9224
8346,0,6016,7808,6016,6016,0,0,0,0,0,0,0
8347,0,0,0,0,0,6016,6016,0,0,4736,9224,0
8348,7808,6016,7808,0,0,0,0,0,0,4736,0,0
8349,0,6016,0,6016,6016,0,6016,0,0,0,0,0
8350,0,0,0,6016,6016,0,0,0,0,4736,0,0
8351,0,0,0,0,0,0,0,0,0,4736,0,0
8352,0,0,0,0,0,0,0,0,0,0,0,0
8353,0,0,0,0,0,0,0,0,0,0,0,0
8354,0,0,0,0,0,0,0,0,0,0,0,0
8355,0,0,0,0,0,0,0,0,0,0,0,0
8356,0,0,0,0,0,0,0,0,0,0,0,0
8357,0,0,0,0,0,0,0,0,0,0,0,0
8358,0,0,0,0,0,0,0,0,0,0,0,0
8359,0,0,0,0,0,0,0,0,0,0,0,0
8360,0,0,0,0,0,0,0,0,0,0,0,0
8361,11016,0,0,0,0,0,0,0,0,11016,9224,4736
8362,0,11016,9224,7808,9224,0,0,0,0,0,0,0
8363,0,0,0,0,0,11016,4736,4736,11016,0,0,0
8364,11016,0,0,0,0,0,0,0,0,11016,9224,4736
8365,0,11016,9224,7808,9224,0,0,0,0,0,0,0
8366,0,0,0,0,0,11016,4736,4736,11016,0,0,0
8367,11016,0,0,0,0,0,0,0,0,11016,9224,4736
8368,0,0,0,0,9224,0,4736,4736,11016,0,0,0
8369,0,0,0,0,9224,0,4736,4736,0,0,0,4736
8370,0,0,0,0,0,0,0,4736,0,0,0,0
8371,0,0,0,0,0,0,0,4736,0,0,0,0
8372,0,0,0,0,0,0,0,4736,0,0,0,0
8373,0,0,0,0,0,0,0,0,0,0,0,0
8374,0,0,0,0,0,0,0,0,0,0,0,0
8375,0,0,0,0,0,0,0,0,0,0,0,0
8376,0,0,0,0,0,0,0,0,0,0,0,0
8377,0,0,0,0,0,0,0,0,0,0,0,0
8378,0,0,0,0,0,0,0,0,0,0,0,0
8379,0,0,0,0,0,0,0,0,0,0,0,0
8380,0,0,0,0,0,0,0,0,0,0,0,0
8381,7808,7808,9224,6016,0,0,0,0,0,0,0,0
8382,0,0,0,0,11016,4736,11016,7808,0,0,0,0
8383,0,0,0,0,0,0,0,0,7808,11016,4736,11016
8384,7808,7808,9224,6016,0,0,0,0,0,0,0,0
8385,0,0,0,0,0,4736,0,7808,7808,11016,0,0
8386,0,0,0,0,0,0,0,0,7808,11016,4736,11016
8387,0,0,0,6016,0,4736,0,0,7808,0,4736,0
8388,0,0,0,6016,0,4736,0,0,0,0,4736,11016
8389,0,0,0,0,0,0,0,0,0,0,4736,0
8390,0,0,0,0,0,0,0,0,0,0,4736,0
8391,0,0,0,0,0,0,0,0,0,0,0,0
8392,0,0,0,0,0,0,0,0,0,0,0,0
8393,0,0,0,0,0,0,0,0,0,0,0,0
8394,0,0,0,0,0,0,0,0,0,0,0,0
8395,0,0,0,0,0,0,0,0,0,0,0,0
8396,0,0,0,0,0,0,0,0,0,0,0,0
8397,0,0,0,0,0,0,0,0,0,0,0,0
8398,0,0,0,0,0,0,0,0,0,0,0,0
8399,0,0,0,0,0,0,0,0,0,0,0,0
8400,0,0,0,0,0,0,0,0,0,0,0,0
8401,4736,7808,0,0,0,0,0,0,0,0,9224,4736
8402,0,0,4736,6016,4736,9224,0,0,0,0,0,0
8403,0,0,0,0,0,0,7808,6016,7808,11016,0,0
8404,4736,7808,0,0,0,0,0,0,0,0,9224,4736
8405,0,0,4736,6016,4736,9224,0,0,0,0,0,0
8406,0,0,0,0,0,0,7808,6016,7808,11016,0,0
8407,4736,7808,0,0,0,0,0,0,0,0,9224,4736
8408,0,0,4736,6016,4736,9224,0,0,0,0,0,0
8409,0,0,0,0,0,0,7808,6016,7808,0,0,4736
8410,4736,7808,4736,0,0,0,0,0,0,0,0,4736
8411,0,0,4736,6016,4736,9224,0,0,0,0,0,0
8412,4736,0,0,0,0,0,7808,6016,0,0,0,4736
8413,0,0,4736,6016,4736,0,0,6016,0,0,0,0
8414,0,0,0,0,4736,0,0,0,0,0,0,0
8415,0,0,0,0,0,0,0,0,0,0,0,0
8416,0,0,0,0,0,0,0,0,0,0,0,0
8417,0,0,0,0,0,0,0,0,0,0,0,0
8418,0,0,0,0,0,0,0,0,0,0,0,0
8419,0,0,0,0,0,0,0,0,0,0,0,0
8420,0,0,0,0,0,0,0,0,0,0,0,0
8421,0,0,0,9224,6016,6016,11016,0,0,0,0,0
8422,0,0,0,0,0,0,0,4736,7808,6016,4736,0
8423,4736,9224,7808,0,0,0,0,0,0,0,0,11016
8424,0,0,0,9224,6016,6016,0,4736,0,0,0,0
8425,0,0,0,0,0,0,0,4736,7808,6016,4736,0
8426,4736,9224,7808,0,0,0,0,0,0,0,0,11016
8427,0,0,0,9224,6016,6016,0,0,7808,0,0,0
8428,4736,0,0,0,0,0,0,0,7808,6016,4736,0
8429,4736,9224,7808,0,6016,0,0,0,0,0,0,0
8430,0,0,0,0,6016,0,0,0,0,6016,4736,0
8431,0,0,0,0,0,0,0,0,0,0,4736,0
8432,0,0,0,0,0,0,0,0,0,0,4736,0
8433,0,0,0,0,0,0,0,0,0,0,0,0
8434,0,0,0,0,0,0,0,0,0,0,0,0
8435,0,0,0,0,0,0,0,0,0,0,0,0
8436,0,0,0,0,0,0,0,0,0,0,0,0
8437,0,0,0,0,0,0,0,0,0,0,0,0
8438,0,0,0,0,0,0,0,0,0,0,0,0
8439,0,0,0,0,0,0,0,0,0,0,0,0
8440,0,0,0,0,0,0,0,0,0,0,0,0
8441,0,0,0,0,0,0,0,0,7808,4736,11016,9224
8442,7808,4736,11016,4736,0,0,0,0,0,0,0,0
8443,0,0,0,0,7808,4736,4736,6016,0,0,0,0
8444,0,0,0,0,0,0,0,0,7808,4736,11016,9224
8445,7808,4736,11016,4736,0,0,0,0,0,0,0,0
8446,0,0,0,0,7808,4736,4736,6016,0,0,0,0
8447,0,0,0,0,0,0,0,0,7808,4736,11016,9224
8448,0,4736,0,4736,7808,4736,0,0,0,0,0,0
8449,0,0,0,0,7808,4736,4736,6016,0,0,0,0
8450,0,4736,0,4736,0,0,0,0,7808,4736,0,0
8451,0,4736,0,4736,0,4736,4736,0,0,0,0,0
8452,0,0,0,4736,0,0,4736,6016,0,4736,0,0
8453,0,0,0,4736,0,0,4736,6016,0,0,0,0
8454,0,0,0,0,0,0,0,0,0,0,0,0
8455,0,0,0,0,0,0,0,0,0,0,0,0
8456,0,0,0,0,0,0,0,0,0,0,0,0
8457,0,0,0,0,0,0,0,0,0,0,0,0
8458,0,0,0,0,0,0,0,0,0,0,0,0
8459,0,0,0,0,0,0,0,0,0,0,0,0
8460,0,0,0,0,0,0,0,0,0,0,0,0
8461,4736,9224,11016,0,0,0,0,0,0,0,0,4736
8462,0,0,0,4736,11016,6016,9224,0,0,0,0,0
8463,0,0,0,0,0,0,0,4736,9224,11016,9224,0
8464,4736,9224,11016,0,0,0,0,0,0,0,0,4736
8465,0,0,0,4736,11016,6016,9224,0,0,0,0,0
8466,0,0,0,0,0,0,0,4736,9224,11016,9224,0
8467,4736,9224,0,4736,0,0,0,0,0,0,0,4736
8468,0,0,0,4736,11016,6016,0,4736,0,0,0,0
8469,0,0,0,0,0,6016,0,4736,0,0,0,4736
8470,0,0,0,0,0,6016,0,0,0,0,0,4736
8471,0,0,0,0,0,0,0,0,0,0,0,0
8472,0,0,0,0,0,0,0,0,0,0,0,0
8473,0,0,0,0,0,0,0,0,0,0,0,0
8474,0,0,0,0,0,0,0,0,0,0,0,0
8475,0,0,0,0,0,0,0,0,0,0,0,0
8476,0,0,0,0,0,0,0,0,0,0,0,0
8477,0,0,0,0,0,0,0,0,0,0,0,0
8478,0,0,0,0,0,0,0,0,0,0,0,0
8479,0,0,0,0,0,0,0,0,0,0,0,0
8480,0,0,0,0,0,0,0,0,0,0,0,0
8481,6016,11016,11016,7808,0,0,0,0,0,0,0,0
8482,0,0,0,0,7808,7808,6016,11016,0,0,0,0
8483,0,0,0,0,0,0,0,0,11016,4736,6016,4736
8484,6016,11016,11016,7808,0,0,0,0,0,0,0,0
8485,0,0,0,0,7808,7808,6016,0,11016,0,0,0
8486,0,0,0,0,0,0,0,0,11016,4736,6016,4736
