TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
457,13064,0,17424,0,7808,0,0,0,0,4224,0,0
458,0,0,0,16392,0,7808,0,0,3240,0,0,3240
459,13064,13064,0,0,0,0,0,7808,0,4224,0,0
460,0,0,17424,0,7808,0,0,0,3240,0,0,3240
461,15112,18960,0,0,0,0,0,9224,0,0,4224,0
462,0,18960,0,0,9224,0,6016,0,0,0,4224,0
463,0,18960,0,16392,0,0,0,9224,0,0,4224,0
464,15112,0,0,0,9224,0,6016,0,0,0,4224,0
465,0,18960,0,16392,0,0,0,9224,0,0,4224,0
466,15112,0,0,0,9224,6016,6016,0,0,0,0,0
467,0,18960,0,16392,0,0,0,9224,0,0,4224,0
468,15112,0,13064,0,9224,0,6016,0,0,0,0,0
469,0,18960,0,16392,0,6016,0,0,0,0,4224,0
470,15112,0,13064,0,0,0,6016,9224,0,0,0,0
471,0,0,0,17424,0,0,11016,11016,4224,0,0,0
472,16392,0,0,0,0,0,11016,0,4224,0,0,2152
473,0,0,0,0,0,0,11016,11016,4224,0,4224,0
474,0,0,13064,17424,0,0,11016,0,4224,0,0,0
475,0,17424,0,0,7808,0,0,0,4224,0,0,2152
476,16392,0,0,0,0,0,0,11016,0,2152,4224,0
477,0,0,13064,17424,0,4736,11016,0,0,0,0,0
478,0,17424,0,0,7808,0,0,0,4224,0,0,2152
479,16392,0,0,0,0,0,0,11016,0,2152,4224,0
480,0,0,13064,17424,0,4736,11016,0,0,0,0,0
481,0,0,17424,0,0,9224,0,0,0,3240,0,3240
482,0,0,17424,0,0,9224,0,0,0,3240,0,3240
483,15112,0,0,0,0,9224,0,0,0,3240,0,3240
484,0,15112,0,17424,0,9224,0,0,0,0,0,3240
485,15112,0,17424,0,0,9224,0,0,0,3240,0,0
486,0,15112,17424,17424,0,0,0,0,0,0,0,3240
487,15112,0,0,17424,0,9224,0,0,0,3240,0,0
488,0,15112,17424,0,0,0,0,0,0,3240,0,3240
489,15112,0,0,17424,4736,9224,0,0,0,0,0,0
490,0,15112,17424,0,0,0,0,0,0,3240,0,3240
491,17424,0,0,18960,11016,0,0,7808,0,0,0,0
492,0,16392,0,0,11016,0,0,7808,2152,0,0,0
493,17424,0,0,0,11016,0,0,7808,0,0,2152,0
494,0,16392,16392,18960,11016,0,0,0,0,0,0,0
495,17424,0,0,0,11016,7808,0,0,2152,0,0,0
496,0,0,0,18960,11016,0,0,7808,0,0,2152,0
497,0,16392,16392,0,0,0,4736,0,2152,0,0,0
498,17424,0,0,0,11016,7808,0,7808,0,0,0,0
499,0,16392,16392,18960,0,0,0,0,0,0,2152,0
500,17424,0,0,0,0,7808,4736,0,2152,0,0,0
501,0,0,0,0,0,0,9224,0,0,3240,4224,4224
502,0,0,0,0,0,0,9224,11016,0,0,4224,4224
503,0,0,0,0,0,11016,0,0,0,3240,4224,4224
504,0,0,18960,0,0,11016,9224,11016,0,0,0,0
505,0,0,0,0,0,0,9224,0,0,3240,4224,4224
506,0,16392,18960,0,0,0,0,11016,2152,0,0,0
507,0,0,0,0,0,11016,0,0,0,3240,4224,4224
508,0,16392,0,0,9224,0,9224,11016,0,0,0,0
509,15112,0,18960,0,0,11016,0,0,2152,0,0,0
510,0,0,0,0,9224,0,0,0,0,3240,4224,4224
511,15112,0,18960,13064,0,0,0,11016,0,0,0,0
512,15112,0,0,13064,0,0,0,11016,0,0,0,4224
513,0,13064,18960,0,7808,0,0,0,0,0,0,4224
514,15112,0,18960,13064,0,0,0,11016,0,0,0,0
515,0,13064,0,0,7808,0,6016,0,0,0,0,4224
516,15112,0,18960,13064,0,0,0,11016,0,0,0,0
517,0,13064,0,0,0,0,0,0,1352,2152,0,4224
518,0,0,0,13064,7808,0,6016,11016,0,0,0,0
519,15112,13064,18960,0,0,0,0,0,1352,0,0,0
520,0,0,0,0,0,6016,6016,0,0,2152,0,4224
521,0,0,0,17424,0,9224,11016,0,0,0,3240,0
522,18960,0,0,0,9224,0,11016,0,0,0,3240,0
523,0,15112,0,17424,0,9224,11016,0,0,0,0,0
524,18960,0,0,0,9224,9224,0,0,0,0,3240,0
525,0,15112,0,17424,0,0,11016,0,1352,0,0,0
526,18960,0,0,0,9224,0,0,0,0,2152,3240,0
527,0,0,0,17424,0,9224,11016,0,1352,0,0,0
528,18960,15112,15112,0,0,0,0,0,0,2152,0,0
529,0,0,0,0,9224,9224,0,7808,0,0,3240,0
530,0,15112,0,17424,0,0,11016,0,1352,0,0,0
531,0,0,0,0,0,11016,0,9224,4224,3240,0,0
532,0,0,15112,0,0,0,0,0,4224,3240,3240,0
533,0,0,0,0,0,11016,0,9224,4224,3240,0,0
534,0,0,15112,0,0,0,0,0,4224,3240,3240,0
535,15112,0,0,0,0,11016,0,9224,4224,0,0,0
536,0,13064,15112,0,0,0,0,0,4224,3240,0,0
537,0,0,0,0,0,11016,0,9224,4224,0,3240,0
538,15112,13064,0,13064,0,0,0,0,0,3240,0,0
539,0,0,15112,0,6016,0,7808,0,0,0,3240,0
540,15112,0,0,0,0,11016,0,9224,4224,0,0,0
541,17424,13064,0,15112,0,0,11016,0,0,0,0,0
542,0,0,15112,15112,0,0,11016,0,0,3240,0,0
543,17424,0,0,0,0,0,11016,9224,0,0,3240,0
544,0,13064,15112,15112,0,0,0,0,0,3240,0,0
545,17424,0,0,0,0,0,11016,9224,0,0,3240,0
546,0,13064,0,15112,4736,0,0,0,0,0,0,1352
547,0,0,15112,0,0,0,11016,0,0,3240,3240,0
548,17424,13064,0,0,0,0,0,9224,0,0,0,1352
549,0,0,15112,15112,4736,0,0,0,0,3240,0,0
550,17424,0,0,0,0,0,11016,9224,0,0,3240,0
551,0,18960,0,0,6016,0,0,0,3240,0,0,3240
552,0,18960,0,0,0,7808,0,11016,0,0,0,3240
553,0,0,16392,0,6016,0,0,0,3240,0,0,3240
554,0,18960,0,15112,0,7808,0,0,0,0,0,3240
555,17424,0,0,0,6016,0,0,11016,0,0,0,3240
556,0,18960,16392,15112,0,0,0,0,3240,0,0,0
557,0,0,0,0,6016,7808,0,11016,0,0,0,3240
558,17424,18960,16392,0,0,0,0,0,3240,0,0,0
559,0,0,0,15112,0,7808,0,11016,0,0,0,3240
560,17424,0,16392,0,6016,0,0,0,3240,0,0,0
561,0,0,16392,18960,0,0,9224,0,0,2152,0,0
562,16392,0,0,18960,0,0,9224,0,0,2152,0,0
563,0,15112,16392,18960,0,0,9224,0,0,0,0,0
564,16392,0,0,18960,0,0,9224,0,0,2152,0,0
565,0,15112,16392,0,4736,0,9224,0,0,0,0,0
566,16392,0,0,18960,0,0,0,7808,0,2152,0,0
567,0,15112,16392,0,4736,0,0,0,0,0,0,2152
568,0,0,0,18960,0,0,9224,0,2152,2152,0,0
569,16392,0,0,0,0,4736,0,7808,0,0,0,2152
570,0,15112,16392,0,4736,0,9224,0,0,0,0,0
571,0,0,0,0,9224,11016,0,0,2152,0,3240,0
572,0,0,0,0,9224,11016,0,0,0,2152,3240,0
573,15112,0,0,0,9224,11016,0,0,0,0,3240,0
574,0,0,0,0,9224,11016,0,0,2152,0,3240,0
575,0,0,0,0,9224,11016,0,0,0,2152,3240,0
576,0,13064,0,16392,0,11016,0,0,0,0,3240,0
577,15112,0,0,0,9224,0,0,0,2152,0,3240,0
578,0,0,0,16392,0,0,7808,6016,0,2152,0,0
579,15112,13064,13064,0,0,11016,0,0,0,0,0,0
580,0,0,0,0,9224,0,0,0,2152,2152,3240,0
581,18960,0,15112,0,0,0,0,7808,0,0,0,3240
582,0,15112,0,16392,0,0,0,7808,0,0,0,3240
583,18960,0,15112,0,0,0,0,7808,0,0,0,3240
584,0,15112,0,16392,0,0,0,0,0,2152,0,3240
585,18960,0,15112,0,0,0,0,7808,0,0,0,3240
586,0,15112,0,16392,0,0,0,0,0,2152,0,3240
587,18960,15112,15112,0,0,0,0,7808,0,0,0,0
588,18960,0,0,16392,0,0,0,0,0,2152,0,3240
589,0,15112,15112,0,0,0,4736,7808,0,0,0,0
590,0,0,0,0,6016,0,0,0,0,2152,2152,3240
591,0,0,0,0,11016,9224,6016,0,0,0,4224,0
592,0,18960,0,0,11016,9224,0,0,0,0,4224,0
593,0,0,0,17424,11016,0,6016,0,0,0,4224,0
594,0,18960,0,0,0,9224,0,0,1352,0,4224,0
595,0,0,15112,17424,11016,0,0,7808,0,0,0,0
596,17424,0,0,0,0,9224,6016,0,0,0,0,3240
597,0,18960,15112,0,0,0,0,0,1352,0,4224,0
598,0,0,0,17424,11016,0,0,7808,0,0,0,3240
599,17424,18960,0,0,0,9224,6016,0,0,0,0,0
600,0,0,15112,0,0,0,0,7808,1352,0,4224,0
601,0,0,16392,0,11016,0,11016,0,0,0,0,3240
602,0,0,0,0,11016,9224,11016,0,1352,0,0,0
603,15112,17424,0,0,0,0,11016,0,0,0,0,3240
604,0,0,16392,0,0,9224,11016,0,1352,0,0,0
605,0,17424,0,13064,11016,0,11016,0,0,0,0,0
606,15112,0,16392,0,0,9224,0,0,0,0,0,3240
607,0,0,0,13064,11016,0,11016,0,1352,0,0,0
608,15112,17424,16392,0,0,0,0,0,0,0,0,3240
609,0,0,0,0,11016,9224,11016,0,1352,0,0,0
610,15112,17424,0,13064,0,0,0,0,0,0,0,3240
611,0,0,16392,0,0,0,0,4736,0,2152,4224,0
612,15112,0,0,13064,0,0,0,0,0,2152,4224,0
613,0,0,16392,0,0,0,0,4736,0,2152,4224,0
614,0,16392,0,13064,0,0,0,0,0,2152,4224,0
615,15112,0,0,0,0,0,9224,0,0,2152,4224,0
616,0,16392,16392,0,0,0,0,4736,0,2152,0,0
617,0,0,0,13064,0,0,9224,0,0,2152,4224,0
618,15112,16392,16392,0,0,0,0,4736,0,0,0,0
619,0,0,0,13064,0,6016,0,0,0,2152,4224,0
620,15112,0,16392,0,0,0,9224,0,848,0,0,0
621,0,0,0,0,9224,7808,0,6016,3240,0,0,0
622,0,18960,0,15112,9224,0,0,0,3240,0,0,0
623,0,0,0,0,0,7808,0,6016,3240,0,0,2152
624,0,18960,0,0,9224,0,0,0,3240,2152,0,0
625,0,0,0,15112,0,7808,0,6016,3240,0,0,0
626,0,18960,0,0,9224,0,0,0,3240,0,0,2152
627,0,0,15112,15112,0,0,0,0,3240,2152,0,0
628,13064,0,0,0,0,7808,0,6016,0,0,0,2152
629,0,18960,15112,0,9224,0,0,0,0,2152,0,0
630,0,0,0,15112,0,7808,0,6016,3240,0,0,0
631,0,0,0,0,0,0,11016,9224,0,4224,0,4224
632,17424,0,0,0,0,0,11016,0,0,4224,0,4224
633,0,0,0,0,11016,0,0,9224,0,4224,0,4224
634,17424,0,0,0,0,0,11016,0,0,0,3240,4224
635,0,0,0,16392,11016,0,0,9224,0,4224,0,0
636,17424,0,0,0,0,7808,11016,0,0,0,3240,0
637,0,0,13064,16392,0,0,0,0,0,4224,0,4224
638,17424,0,0,0,11016,0,0,9224,0,0,3240,0
639,0,0,0,16392,0,7808,11016,0,0,0,0,4224
640,0,0,13064,0,11016,0,0,9224,0,4224,0,0
641,18960,16392,16392,0,0,9224,0,0,0,0,0,0
642,0,16392,16392,0,0,9224,0,0,0,0,0,4224
643,18960,16392,0,0,11016,0,0,0,2152,0,0,0
644,18960,0,16392,0,0,9224,0,0,0,0,0,4224
645,0,16392,0,13064,11016,0,0,0,2152,0,0,0
646,18960,0,16392,0,0,9224,0,0,0,0,0,4224
647,0,16392,0,13064,11016,0,0,0,2152,0,0,0
648,18960,0,16392,0,0,9224,0,0,0,0,0,4224
649,0,16392,0,13064,11016,0,0,0,2152,0,0,0
650,18960,0,16392,0,0,9224,0,0,0,0,0,4224
651,0,0,0,13064,0,0,9224,9224,0,0,4224,0
652,18960,0,0,0,0,0,9224,9224,0,0,4224,0
653,0,15112,0,0,0,0,9224,9224,0,0,4224,0
654,0,0,0,13064,0,0,9224,9224,0,0,4224,0
655,0,0,0,0,9224,0,9224,9224,0,0,4224,0
656,18960,15112,0,13064,0,0,0,0,0,0,4224,0
657,0,0,13064,0,9224,0,0,9224,0,0,4224,0
658,18960,15112,0,13064,0,0,9224,0,0,0,0,0
659,0,0,13064,0,9224,0,0,9224,0,0,4224,0
660,18960,15112,0,0,0,0,9224,0,1352,0,0,0
661,0,0,16392,0,0,11016,11016,0,3240,0,0,0
662,0,0,16392,13064,0,11016,0,0,3240,0,0,0
663,0,16392,0,0,0,11016,0,0,3240,1352,0,0
664,0,0,0,0,0,11016,11016,9224,3240,0,0,0
665,0,0,16392,13064,0,11016,0,0,3240,0,0,0
666,0,16392,0,0,0,0,11016,9224,0,1352,0,0
667,16392,0,16392,0,7808,0,0,0,3240,0,0,0
668,0,16392,0,13064,0,11016,0,0,0,0,3240,0
669,0,0,0,0,0,0,11016,9224,3240,1352,0,0
670,16392,0,16392,0,7808,11016,0,0,0,0,0,0
671,0,0,0,18960,9224,0,0,0,0,4224,0,4224
672,0,17424,0,18960,0,0,0,0,0,4224,0,4224
673,0,0,0,18960,0,0,0,9224,0,4224,0,4224
674,0,0,17424,0,0,0,0,0,3240,4224,0,4224
675,16392,0,0,0,9224,0,0,0,0,4224,0,4224
676,0,17424,0,18960,0,0,0,9224,0,4224,0,0
677,0,0,17424,0,9224,0,0,0,3240,0,0,4224
678,16392,17424,0,18960,0,0,0,0,0,4224,0,0
679,0,0,17424,0,9224,0,0,9224,3240,0,0,0
680,16392,17424,0,18960,0,0,0,0,0,0,0,4224
681,18960,0,0,0,0,0,11016,0,0,4224,2152,0
682,18960,0,0,0,0,0,11016,0,3240,0,0,4224
683,0,0,16392,0,0,0,11016,0,0,4224,2152,0
684,18960,0,0,0,0,0,11016,0,3240,0,0,4224
685,0,15112,16392,0,0,0,0,0,0,4224,2152,0
686,18960,0,0,0,0,0,11016,0,3240,0,0,4224
687,0,15112,16392,0,0,0,0,0,0,4224,2152,0
688,0,0,0,0,0,0,11016,6016,3240,0,0,4224
689,18960,15112,0,13064,0,4736,0,0,0,0,0,0
690,0,0,16392,0,0,0,11016,0,0,4224,2152,0
691,0,0,18960,16392,6016,0,0,11016,0,0,0,0
692,0,0,0,16392,6016,4736,0,11016,0,0,0,0
693,0,0,18960,16392,0,4736,0,11016,0,0,0,0
694,16392,13064,0,0,6016,0,0,11016,0,0,0,0
695,0,0,18960,16392,0,4736,0,11016,0,0,0,0
696,16392,13064,0,0,6016,0,0,11016,0,0,0,0
697,0,0,18960,16392,0,4736,0,11016,0,0,0,0
698,16392,13064,0,0,6016,0,7808,0,0,0,0,0
699,0,0,18960,16392,0,4736,0,0,0,0,1352,0
700,16392,0,0,0,6016,0,7808,11016,0,0,0,0
701,0,18960,0,0,11016,11016,0,0,3240,0,0,0
702,0,0,0,0,11016,11016,0,0,3240,0,0,3240
703,0,18960,0,0,11016,11016,0,0,3240,0,0,0
704,0,18960,0,18960,0,11016,0,0,0,0,0,3240
705,0,0,0,0,11016,11016,0,0,3240,0,0,3240
706,0,18960,0,18960,0,0,0,11016,0,0,1352,0
707,15112,0,0,0,11016,0,0,0,3240,0,0,3240
708,0,0,0,18960,0,11016,0,11016,0,0,1352,0
709,0,18960,15112,0,11016,0,0,0,3240,0,0,0
710,15112,0,0,18960,0,11016,0,0,0,0,0,3240
711,0,0,18960,0,0,0,9224,0,0,4224,2152,0
712,0,0,0,0,0,0,9224,0,4224,4224,2152,0
713,0,0,18960,0,0,0,9224,0,0,4224,2152,0
714,16392,0,0,0,0,0,0,0,4224,4224,2152,0
715,0,0,18960,0,0,11016,9224,0,0,4224,0,0
716,16392,0,0,17424,0,0,0,0,4224,4224,0,0
717,0,15112,18960,0,0,11016,0,0,0,0,2152,0
718,16392,0,0,17424,0,0,9224,0,4224,0,0,0
719,0,15112,0,0,0,11016,0,0,0,4224,2152,0
720,16392,0,18960,0,0,0,9224,0,4224,0,0,0
721,0,0,0,17424,9224,0,11016,7808,0,0,0,0
722,0,0,0,0,9224,0,11016,7808,4224,0,0,0
723,16392,0,0,17424,9224,0,0,7808,0,0,0,0
724,0,13064,16392,0,0,9224,11016,0,0,0,0,0
725,16392,0,0,17424,9224,0,0,0,4224,0,0,0
726,0,13064,16392,0,0,0,11016,7808,0,0,0,0
727,16392,0,0,0,9224,9224,0,0,4224,0,0,0
728,0,13064,0,17424,0,0,0,7808,0,0,0,1352
729,0,0,16392,0,0,9224,11016,0,4224,0,0,0
730,16392,0,0,17424,9224,0,0,7808,0,0,0,0
731,0,0,18960,0,0,0,0,0,0,4224,2152,1352
732,0,13064,0,18960,0,0,0,0,0,4224,2152,0
733,0,0,18960,0,0,0,11016,0,0,4224,2152,0
734,16392,0,0,0,0,0,0,0,4224,4224,2152,0
735,0,13064,0,18960,0,0,0,7808,0,0,0,1352
736,0,0,18960,0,0,0,11016,0,0,4224,2152,0
737,16392,0,0,0,7808,7808,0,0,4224,0,0,0
738,0,13064,0,18960,0,0,0,7808,0,0,0,1352
739,0,0,18960,0,0,0,11016,0,0,4224,2152,0
740,16392,0,0,0,7808,7808,0,0,4224,0,0,0
741,0,16392,0,0,0,11016,0,7808,0,0,0,4224
742,17424,16392,0,0,0,11016,0,0,0,0,0,4224
743,0,0,0,0,7808,11016,0,0,0,4224,0,4224
744,17424,16392,0,0,0,0,0,7808,0,0,0,4224
745,0,0,0,15112,0,11016,0,0,0,4224,0,4224
746,0,16392,15112,0,7808,0,0,0,0,0,0,4224
747,17424,0,0,0,0,0,0,7808,3240,0,0,4224
748,0,0,0,15112,7808,11016,0,0,0,4224,0,0
749,17424,16392,15112,0,0,0,0,7808,0,0,0,0
750,0,0,0,0,0,0,0,0,3240,4224,1352,4224
751,0,18960,15112,0,7808,0,0,0,0,0,4224,0
752,17424,18960,0,0,0,0,6016,0,0,0,4224,0
753,0,0,0,13064,7808,9224,0,0,0,0,4224,0
754,17424,18960,15112,0,0,0,0,0,0,0,4224,0
755,0,0,0,13064,7808,0,6016,0,0,0,4224,0
756,0,0,15112,0,0,9224,0,6016,0,0,4224,0
757,17424,18960,0,0,0,0,6016,0,0,0,4224,0
758,0,0,0,13064,7808,9224,0,6016,0,0,0,0
759,17424,18960,15112,0,0,0,0,0,0,0,4224,0
760,0,0,0,13064,7808,0,6016,0,2152,0,0,0
761,0,0,16392,17424,11016,0,9224,0,0,0,0,0
762,18960,0,0,17424,11016,0,9224,0,0,0,0,0
763,0,0,16392,0,0,0,9224,6016,2152,0,0,0
764,18960,0,0,17424,11016,0,0,6016,0,0,0,0
765,0,0,16392,0,0,0,9224,0,2152,0,0,2152
766,18960,0,0,17424,11016,0,0,6016,0,0,0,0
767,0,0,16392,0,0,0,9224,0,2152,0,0,2152
768,18960,13064,0,17424,11016,0,0,0,0,0,0,0
769,0,0,0,0,0,6016,9224,6016,0,0,0,2152
770,18960,0,16392,0,11016,0,0,0,2152,0,0,0
771,0,18960,0,0,0,11016,0,0,3240,2152,0,0
772,0,18960,0,0,0,11016,0,7808,3240,0,0,0
773,0,18960,0,0,0,11016,0,7808,0,2152,0,0
774,0,0,0,17424,0,11016,0,0,3240,2152,0,0
775,0,18960,0,17424,0,0,0,7808,3240,0,0,0
776,16392,0,0,0,0,11016,0,7808,0,2152,0,0
777,0,18960,13064,17424,0,0,0,0,3240,0,0,0
778,16392,0,0,0,0,11016,0,7808,0,2152,0,0
779,0,18960,13064,17424,0,0,0,0,3240,0,0,0
780,0,0,0,0,0,11016,6016,7808,0,2152,0,0
781,18960,0,16392,0,11016,0,0,11016,0,0,0,0
782,0,0,16392,18960,11016,0,0,11016,0,0,0,0
783,18960,0,0,0,11016,0,6016,11016,0,0,0,0
784,0,17424,16392,18960,11016,0,0,0,0,0,0,0
785,18960,0,0,18960,0,0,6016,11016,0,0,0,0
786,18960,17424,16392,0,11016,0,0,0,0,0,0,0
787,0,0,0,18960,11016,0,6016,11016,0,0,0,0
788,18960,17424,16392,0,0,7808,0,0,0,0,0,0
789,0,0,0,0,0,0,6016,11016,2152,0,0,848
790,0,17424,16392,18960,11016,0,0,0,0,0,0,0
791,0,0,0,0,0,0,9224,0,0,4224,4224,2152
792,0,0,0,0,0,0,0,0,3240,4224,4224,2152
793,0,0,0,0,0,11016,0,0,0,4224,4224,2152
794,0,0,0,0,0,0,9224,0,3240,4224,4224,0
795,0,0,0,0,0,11016,0,0,0,4224,4224,2152
796,18960,0,0,0,0,0,9224,0,3240,0,4224,0
797,0,0,17424,0,0,11016,0,0,0,4224,0,2152
798,0,0,0,17424,0,0,9224,0,3240,0,4224,0
799,18960,0,17424,0,0,11016,0,0,0,0,0,2152
800,0,15112,0,0,0,0,0,9224,0,4224,4224,0
801,0,16392,0,15112,11016,0,0,0,0,0,0,2152
802,0,16392,0,0,11016,0,7808,0,0,0,0,2152
803,0,16392,0,15112,11016,0,7808,0,0,0,0,0
804,0,0,13064,0,11016,7808,0,0,0,0,0,2152
805,13064,16392,0,15112,11016,0,0,0,0,0,0,0
806,0,0,13064,0,0,7808,7808,0,0,0,0,2152
807,13064,16392,0,15112,11016,0,0,0,0,0,0,0
808,0,0,13064,0,0,7808,7808,0,0,0,0,2152
809,13064,16392,0,15112,11016,0,0,0,0,0,0,0
810,0,0,13064,0,0,0,7808,4736,0,0,0,2152
811,17424,0,17424,0,0,0,0,7808,0,0,3240,0
812,17424,0,0,0,0,9224,0,7808,0,0,3240,0
813,0,0,17424,0,0,9224,0,7808,0,0,3240,0
814,17424,17424,0,15112,0,0,7808,0,0,0,0,0
815,0,0,17424,0,0,0,0,7808,0,0,3240,2152
816,17424,17424,0,15112,0,9224,0,0,0,0,0,0
817,0,0,17424,0,0,0,7808,7808,0,0,0,2152
818,17424,17424,0,0,0,9224,0,0,0,0,3240,0
819,0,0,0,15112,0,0,7808,7808,0,0,0,2152
820,0,17424,17424,0,0,9224,0,0,0,0,3240,0
821,0,0,0,0,0,0,0,0,3240,3240,4224,4224
822,18960,0,0,0,0,0,0,0,3240,3240,0,4224
823,0,0,0,0,7808,0,0,0,3240,3240,0,4224
824,0,0,0,0,0,0,0,0,3240,3240,4224,4224
825,0,18960,0,15112,0,0,0,0,3240,3240,0,0
826,18960,0,0,0,7808,9224,0,0,3240,0,0,0
827,0,18960,0,15112,0,0,0,0,0,0,4224,4224
828,18960,0,0,0,0,9224,0,0,3240,3240,0,0
829,0,0,0,0,7808,0,0,6016,0,0,4224,4224
830,0,18960,13064,15112,0,0,0,0,0,3240,0,0
831,0,0,16392,16392,0,11016,0,0,4224,0,0,0
832,0,0,16392,0,7808,11016,0,0,4224,0,0,0
833,0,18960,0,0,0,0,0,6016,4224,0,0,4224
834,0,0,0,16392,7808,11016,4736,0,0,0,0,0
835,15112,0,16392,0,0,0,0,6016,0,0,0,4224
836,0,18960,0,16392,0,0,4736,0,4224,0,0,0
837,0,0,16392,0,7808,11016,0,0,0,0,0,4224
838,15112,18960,0,0,0,0,0,6016,4224,0,0,0
839,0,0,0,16392,7808,11016,4736,0,0,0,0,0
840,15112,0,16392,0,0,0,0,6016,0,0,0,4224
841,18960,18960,0,0,0,0,7808,0,0,4224,0,0
842,18960,0,0,16392,0,0,7808,0,0,4224,0,0
843,0,0,16392,0,0,0,7808,6016,0,4224,0,0
844,0,18960,0,16392,0,0,7808,0,0,4224,0,0
845,18960,0,16392,0,0,0,0,6016,0,4224,0,0
846,0,18960,0,0,6016,0,7808,0,0,4224,0,0
847,18960,0,16392,16392,0,0,0,6016,0,0,0,0
848,0,18960,0,0,6016,0,7808,0,0,4224,0,0
849,18960,0,16392,16392,0,0,0,6016,0,0,0,0
850,0,18960,0,0,6016,0,7808,0,0,4224,0,0
851,0,0,16392,0,0,9224,0,6016,0,0,4224,0
852,0,0,16392,15112,0,9224,0,0,0,0,4224,0
853,0,0,0,15112,0,9224,0,6016,0,0,4224,0
854,15112,0,16392,0,0,9224,0,0,0,0,4224,0
855,0,0,0,15112,0,9224,0,6016,0,0,4224,0
856,15112,0,0,0,4736,0,6016,0,0,0,4224,0
857,0,0,16392,0,0,9224,0,6016,0,0,4224,0
858,0,13064,0,15112,0,0,6016,0,0,0,4224,0
859,15112,0,16392,0,4736,9224,0,0,0,0,0,0
860,0,13064,0,15112,0,0,0,6016,0,0,4224,0
861,0,0,0,17424,11016,0,0,9224,0,0,0,3240
862,0,15112,0,0,11016,0,0,9224,0,0,0,3240
863,0,0,0,17424,11016,0,0,9224,0,0,0,3240
864,0,15112,0,0,11016,0,0,9224,0,0,0,3240
865,13064,0,15112,0,11016,0,0,0,0,0,0,3240
866,0,15112,0,17424,11016,0,0,0,0,0,0,3240
867,13064,0,15112,0,0,0,4736,9224,0,0,0,0
868,0,15112,0,17424,11016,0,0,0,0,0,0,3240
869,0,0,15112,0,0,0,4736,9224,848,0,0,0
870,13064,0,0,17424,11016,0,0,0,0,0,0,3240
871,0,0,0,0,0,11016,9224,0,1352,0,4224,0
872,0,0,0,0,0,11016,9224,0,1352,0,4224,0
873,17424,16392,0,0,0,11016,9224,0,0,0,0,0
874,17424,0,0,0,0,0,9224,0,1352,0,4224,0
875,0,16392,16392,18960,0,11016,0,0,0,0,0,0
876,17424,0,0,0,0,0,9224,0,1352,0,4224,0
877,0,0,16392,18960,0,11016,0,0,0,1352,0,0
878,17424,16392,0,0,0,0,0,0,1352,0,4224,0
879,0,0,16392,0,0,11016,9224,0,0,1352,0,0
880,0,16392,0,18960,0,0,0,0,1352,0,4224,0
881,16392,16392,0,0,0,9224,0,0,1352,0,0,0
882,16392,16392,13064,0,0,0,0,0,1352,0,0,0
883,16392,0,0,15112,6016,0,0,4736,0,0,0,0
884,0,16392,13064,0,0,9224,0,0,1352,0,0,0
885,0,0,0,15112,6016,0,0,4736,0,0,3240,0
886,16392,16392,0,0,0,9224,6016,0,0,0,0,0
887,0,0,13064,0,6016,0,0,0,1352,0,3240,0
888,0,0,0,15112,0,0,0,4736,0,848,0,1352
889,16392,16392,0,0,0,9224,6016,0,0,0,0,0
890,0,0,13064,0,6016,0,0,0,1352,0,3240,0
891,0,0,0,0,11016,0,11016,11016,0,0,0,4224
892,0,0,0,0,0,0,11016,11016,0,1352,0,4224
893,0,0,0,0,11016,0,0,11016,0,1352,0,4224
894,0,0,17424,0,0,0,11016,11016,0,0,0,4224
895,18960,0,0,0,11016,11016,0,0,0,0,0,4224
896,0,17424,17424,0,0,0,11016,0,0,1352,0,0
897,18960,0,0,0,11016,11016,0,11016,0,0,0,0
898,0,0,17424,0,0,0,0,0,1352,1352,0,4224
899,0,17424,0,13064,0,0,11016,11016,0,0,0,0
900,18960,0,0,0,11016,11016,0,0,0,0,0,4224
901,0,0,0,17424,0,0,0,0,4224,2152,4224,0
902,0,0,0,17424,0,0,0,0,4224,2152,4224,0
903,0,0,0,0,0,11016,0,0,4224,2152,4224,0
904,0,16392,0,17424,0,0,0,0,4224,2152,0,0
905,16392,0,0,0,0,0,9224,0,4224,0,4224,0
906,0,16392,0,17424,0,11016,0,0,4224,0,0,0
907,0,0,13064,0,0,0,9224,0,0,2152,4224,0
908,16392,16392,0,0,0,11016,0,0,4224,0,0,0
909,0,0,13064,17424,0,0,0,0,0,2152,4224,0
910,16392,0,0,0,0,11016,9224,0,4224,0,0,0
911,0,0,18960,0,9224,0,11016,0,0,4224,0,0
912,0,0,18960,0,9224,0,0,0,0,4224,4224,0
913,0,0,18960,0,9224,0,11016,0,0,4224,0,0
914,0,15112,0,0,0,0,0,6016,4224,4224,0,0
915,15112,0,18960,0,0,0,0,0,0,4224,4224,0
916,0,15112,0,0,9224,0,11016,6016,0,0,0,0
917,0,0,18960,13064,0,0,0,0,4224,4224,0,0
918,15112,0,0,0,9224,0,11016,0,0,0,4224,0
919,0,15112,0,13064,0,0,0,6016,4224,0,0,0
920,15112,0,18960,0,0,0,0,0,0,4224,4224,0
921,0,16392,0,16392,0,0,0,11016,0,0,0,2152
