TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
469,0,0,0,0,4736,7808,0,11016,0,0,2152,0
470,17424,0,18960,0,0,0,4736,0,848,0,0,0
471,0,15112,0,17424,0,7808,0,0,0,2152,0,0
472,0,0,0,0,4736,0,4736,11016,0,0,2152,0
473,17424,0,18960,0,0,0,0,0,848,2152,0,0
474,0,15112,0,17424,0,7808,0,0,0,0,2152,0
475,17424,0,0,0,4736,0,4736,11016,0,0,0,0
476,0,15112,0,0,0,7808,0,0,848,2152,0,0
477,0,0,0,0,4736,0,4736,11016,0,0,2152,0
478,0,0,0,0,0,7808,0,0,848,2152,2152,0
479,0,0,0,0,4736,0,4736,11016,848,0,0,0
480,0,0,0,0,4736,7808,0,0,0,2152,2152,0
481,18960,0,15112,15112,0,0,0,0,0,0,0,1352
482,0,16392,0,0,11016,0,9224,0,0,0,0,1352
483,18960,0,15112,15112,0,9224,0,0,0,0,0,0
484,0,16392,0,0,11016,0,9224,0,0,0,2152,0
485,18960,0,15112,15112,0,0,0,0,0,0,0,1352
486,0,16392,0,0,0,9224,9224,4736,0,0,0,0
487,0,0,0,0,11016,0,0,0,0,848,2152,1352
488,18960,0,15112,15112,0,9224,0,0,0,0,0,0
489,0,16392,0,0,0,0,9224,4736,0,0,2152,0
490,0,0,15112,0,11016,0,0,0,0,848,0,1352
491,18960,0,0,15112,0,9224,0,4736,0,0,0,0
492,0,16392,0,0,11016,0,9224,0,0,0,2152,0
493,0,0,15112,15112,0,0,0,0,0,848,0,1352
494,18960,16392,0,0,0,9224,0,4736,0,0,0,0
495,0,0,0,0,11016,0,9224,0,0,0,2152,1352
496,0,0,15112,15112,0,9224,0,0,0,848,0,0
497,0,0,0,0,11016,0,9224,4736,0,0,2152,0
498,0,0,0,0,0,9224,0,4736,0,848,0,1352
499,0,0,0,0,11016,0,9224,0,0,0,2152,1352
500,0,0,0,0,0,9224,9224,4736,0,848,0,0
501,0,17424,18960,18960,0,0,0,0,2152,0,0,0
502,13064,0,0,0,0,0,0,11016,2152,2152,0,0
503,0,17424,18960,18960,0,0,0,0,0,0,0,1352
504,13064,0,0,0,0,0,0,11016,2152,2152,0,0
505,0,17424,18960,18960,7808,0,0,0,0,0,0,0
506,13064,0,0,0,0,6016,0,0,0,2152,0,1352
507,0,0,0,0,0,0,4736,11016,2152,0,848,0
508,0,17424,18960,18960,7808,0,0,0,0,0,0,0
509,13064,0,0,0,0,6016,0,0,0,2152,0,1352
510,0,0,0,0,0,0,4736,11016,2152,0,848,0
511,0,17424,18960,18960,7808,0,0,0,0,0,0,0
512,13064,0,0,0,0,6016,0,0,0,2152,0,1352
513,0,0,0,0,0,0,4736,11016,2152,0,848,0
514,0,17424,0,18960,7808,6016,0,0,0,0,0,0
515,13064,0,0,0,0,0,0,0,0,2152,848,1352
516,0,0,0,0,7808,0,4736,11016,2152,0,0,0
517,13064,0,0,0,0,6016,0,0,0,2152,0,1352
518,0,0,0,0,0,0,4736,11016,2152,0,848,0
519,13064,0,0,0,7808,6016,0,0,0,0,0,1352
520,0,0,0,0,0,0,0,11016,2152,2152,848,0
521,0,17424,18960,13064,0,0,0,0,0,0,2152,0
522,0,0,18960,0,0,9224,4736,0,0,3240,0,0
523,15112,17424,0,13064,7808,0,0,0,0,0,0,0
524,0,0,0,0,0,9224,0,0,2152,3240,2152,0
525,15112,0,18960,0,0,0,4736,0,0,0,0,848
526,0,17424,0,13064,7808,0,0,6016,0,0,0,0
527,0,0,0,0,0,9224,0,0,2152,3240,2152,0
528,15112,0,18960,0,0,0,4736,0,0,0,0,848
529,0,17424,0,13064,7808,0,0,6016,0,0,0,0
530,0,0,0,0,0,9224,0,0,2152,3240,2152,0
531,15112,0,18960,0,0,0,4736,0,0,0,0,848
532,0,17424,0,13064,7808,0,0,6016,0,0,0,0
533,0,0,0,0,0,9224,0,0,2152,3240,2152,0
534,15112,0,18960,0,0,0,4736,0,0,0,0,848
535,0,17424,0,13064,7808,0,0,6016,0,0,0,0
536,0,0,0,0,0,9224,0,0,2152,3240,2152,0
537,15112,0,0,0,7808,0,4736,0,0,0,0,848
538,0,0,0,13064,0,0,0,6016,2152,0,2152,0
539,0,0,0,0,0,9224,4736,0,0,3240,0,848
540,15112,0,0,13064,7808,0,0,6016,0,0,0,0
541,0,15112,16392,0,0,0,9224,0,0,0,0,2152
542,17424,0,0,0,0,0,0,11016,2152,0,2152,0
543,0,15112,16392,0,0,7808,0,0,0,0,0,2152
544,0,0,0,13064,7808,0,9224,11016,0,0,0,0
545,17424,0,16392,0,0,0,0,0,2152,0,2152,0
546,0,15112,0,0,7808,7808,0,0,0,0,0,2152
547,0,0,0,13064,0,0,9224,11016,0,0,2152,0
548,17424,0,16392,0,0,7808,0,0,2152,0,0,0
549,0,15112,0,0,7808,0,9224,0,0,0,0,2152
550,0,0,0,13064,0,0,0,11016,2152,0,2152,0
551,17424,0,16392,0,0,7808,0,0,0,0,0,2152
552,0,15112,0,13064,7808,0,9224,0,0,0,0,0
553,17424,0,0,0,0,0,0,11016,2152,0,2152,0
554,0,15112,16392,0,0,7808,0,0,0,0,0,2152
555,0,0,0,13064,7808,0,9224,11016,0,0,0,0
556,17424,0,0,0,0,7808,0,0,2152,0,2152,0
557,0,15112,0,0,7808,0,9224,0,0,0,0,2152
558,0,0,0,13064,0,0,0,11016,2152,0,2152,0
559,0,0,0,0,7808,7808,9224,0,0,0,0,2152
560,0,0,0,13064,0,0,0,11016,2152,0,2152,0
561,17424,17424,15112,0,0,0,0,0,0,848,0,0
562,0,0,15112,18960,0,9224,0,0,0,848,0,0
563,17424,17424,0,0,7808,0,0,0,2152,0,0,0
564,0,0,15112,18960,0,9224,0,0,0,848,0,0
565,17424,17424,0,0,7808,0,4224,0,0,0,0,0
566,0,0,0,0,0,9224,0,0,2152,848,0,848
567,0,0,15112,18960,0,0,0,4224,0,0,848,0
568,17424,17424,0,0,7808,0,4224,0,0,0,0,0
569,0,0,0,0,0,9224,0,0,2152,848,0,848
570,0,0,15112,18960,0,0,0,4224,0,0,848,0
571,17424,17424,0,0,7808,0,4224,0,0,0,0,0
572,0,0,0,0,0,9224,0,0,2152,848,0,848
573,0,0,15112,18960,0,0,0,4224,0,0,848,0
574,17424,17424,0,0,7808,0,4224,0,0,0,0,0
575,0,0,0,0,0,9224,0,0,2152,848,0,848
576,0,0,15112,18960,0,0,0,4224,0,0,848,0
577,0,0,0,0,7808,0,4224,0,2152,0,0,848
578,0,0,0,0,0,9224,0,4224,0,848,848,0
579,0,0,0,0,7808,0,4224,0,2152,0,0,848
580,0,0,0,0,0,9224,0,4224,0,848,848,0
581,15112,13064,13064,18960,0,0,0,0,0,0,0,0
582,0,0,0,0,9224,0,0,6016,0,1352,0,1352
583,15112,13064,0,0,0,0,4224,0,2152,0,0,0
584,0,0,13064,18960,0,9224,0,0,0,0,0,1352
585,0,0,0,0,9224,0,4224,6016,0,1352,0,0
586,15112,13064,0,18960,0,0,0,0,2152,0,0,0
587,0,0,13064,0,0,9224,0,0,0,1352,0,1352
588,15112,0,0,0,9224,0,4224,6016,0,0,0,0
589,0,13064,13064,18960,0,0,0,0,2152,0,0,0
590,0,0,0,0,9224,9224,0,0,0,1352,0,1352
591,15112,13064,0,0,0,0,4224,6016,0,0,0,0
592,0,0,13064,18960,0,9224,0,0,2152,0,0,0
593,0,0,0,0,9224,0,0,6016,0,1352,0,1352
594,15112,13064,0,0,0,0,4224,0,2152,0,0,0
595,0,0,13064,0,0,9224,0,0,0,1352,0,1352
596,15112,0,0,0,9224,0,4224,6016,0,0,0,0
597,0,13064,13064,0,0,9224,0,0,2152,0,0,0
598,0,0,0,0,9224,0,0,6016,0,1352,0,1352
599,0,13064,13064,0,0,0,4224,0,2152,0,0,0
600,0,0,0,0,9224,9224,0,0,0,1352,0,1352
601,0,0,0,18960,0,0,11016,0,0,0,1352,3240
602,13064,18960,18960,0,0,0,0,0,0,0,1352,0
603,0,0,0,18960,0,0,11016,4224,0,0,0,3240
604,13064,18960,18960,0,0,0,0,0,0,0,1352,0
605,0,0,0,18960,6016,0,11016,0,0,848,0,0
606,0,0,0,0,0,4224,0,4224,848,0,0,3240
607,13064,18960,18960,0,0,0,0,0,0,0,1352,0
608,0,0,0,18960,6016,0,11016,0,0,848,0,0
609,0,0,0,0,0,4224,0,4224,848,0,0,3240
610,13064,18960,18960,0,0,0,0,0,0,0,1352,0
611,0,0,0,18960,6016,0,11016,0,0,848,0,0
612,0,0,0,0,0,4224,0,4224,848,0,0,3240
613,13064,18960,18960,0,0,0,0,0,0,0,1352,0
614,0,0,0,0,6016,0,11016,4224,0,848,0,0
615,13064,0,0,0,0,4224,0,0,848,0,0,3240
616,0,18960,18960,0,0,0,0,0,0,848,1352,0
617,0,0,0,0,6016,0,11016,4224,0,0,0,3240
618,13064,0,0,0,0,4224,0,0,848,0,1352,0
619,0,0,0,0,6016,0,11016,4224,0,848,0,0
620,13064,0,0,0,0,4224,0,0,848,0,0,3240
621,0,18960,18960,15112,0,0,0,0,0,2152,0,0
622,0,0,0,15112,0,9224,0,7808,0,0,2152,0
623,16392,18960,18960,0,0,0,0,0,0,2152,0,0
624,0,0,0,0,4224,9224,0,7808,0,0,2152,0
625,16392,0,0,15112,0,0,0,0,0,2152,0,2152
626,0,18960,18960,0,0,0,4224,0,0,0,2152,0
627,0,0,0,15112,4224,9224,0,7808,0,0,0,0
628,16392,18960,0,0,0,0,0,0,0,2152,0,2152
629,0,0,18960,0,0,0,4224,7808,0,0,2152,0
630,0,0,0,15112,4224,9224,0,0,0,0,0,2152
631,16392,18960,18960,0,0,0,0,0,0,2152,0,0
632,0,0,0,0,0,9224,4224,7808,0,0,2152,0
633,16392,0,0,15112,4224,0,0,0,0,0,0,2152
634,0,18960,18960,0,0,0,4224,0,0,2152,0,0
635,0,0,0,0,4224,9224,0,7808,0,0,2152,0
636,16392,0,0,15112,0,0,0,0,0,2152,0,2152
637,0,0,0,0,0,9224,4224,7808,0,0,2152,0
638,0,0,0,0,4224,0,4224,0,0,2152,0,2152
639,0,0,0,0,4224,9224,0,7808,0,0,2152,0
640,0,0,0,0,0,0,4224,0,0,2152,2152,2152
641,18960,16392,15112,0,0,0,0,0,3240,0,0,0
642,0,16392,0,15112,7808,0,0,0,3240,0,0,0
643,18960,0,15112,15112,0,7808,0,0,0,0,0,0
644,0,16392,0,0,7808,0,4224,0,3240,0,0,0
645,18960,0,15112,0,0,0,0,4224,0,0,0,1352
646,0,0,0,15112,7808,7808,0,0,0,1352,0,0
647,0,16392,0,0,0,0,4224,4224,3240,0,0,0
648,18960,0,15112,0,0,0,0,0,0,1352,0,1352
649,0,0,0,15112,7808,7808,4224,0,0,0,0,0
650,0,16392,15112,0,0,0,0,4224,3240,0,0,0
651,18960,0,0,0,0,7808,0,0,0,1352,0,1352
652,0,0,0,15112,7808,0,4224,0,3240,0,0,0
653,0,16392,15112,0,0,0,0,4224,0,0,0,1352
654,0,0,0,15112,7808,7808,0,0,0,1352,0,0
655,0,0,15112,0,0,0,4224,4224,3240,0,0,0
656,0,0,0,15112,0,7808,0,0,0,1352,0,1352
657,0,0,0,0,7808,0,4224,4224,3240,0,0,0
658,0,0,0,0,7808,7808,0,0,0,1352,0,1352
659,0,0,0,0,0,0,4224,4224,3240,0,0,1352
660,0,0,0,0,7808,7808,4224,0,0,1352,0,0
661,17424,18960,15112,0,0,0,0,0,0,0,848,0
662,17424,18960,0,18960,0,0,0,0,0,0,848,0
663,0,0,15112,0,9224,9224,0,4736,0,0,0,0
664,17424,0,0,18960,0,0,4736,0,0,0,848,0
665,0,18960,15112,0,0,0,0,4736,0,0,0,848
666,0,0,0,18960,9224,9224,0,0,0,848,0,0
667,17424,18960,0,0,0,0,4736,0,0,0,848,0
668,0,0,15112,0,0,0,0,4736,0,848,0,848
669,0,0,0,18960,9224,9224,4736,0,0,0,0,0
670,17424,18960,0,0,0,0,0,0,0,0,848,848
671,0,0,15112,0,0,9224,0,4736,0,848,0,0
672,0,0,0,18960,9224,0,4736,0,0,0,848,0
673,17424,0,15112,0,0,0,0,4736,0,0,0,848
674,0,0,0,0,9224,9224,4736,0,0,848,0,0
675,0,0,15112,0,0,0,0,4736,0,0,848,848
676,0,0,0,0,9224,9224,4736,0,0,848,0,0
677,0,0,0,0,0,0,0,4736,0,848,848,848
678,0,0,0,0,9224,9224,4736,0,0,0,848,0
679,0,0,0,0,0,9224,0,4736,0,848,0,848
680,0,0,0,0,9224,0,4736,0,0,0,848,848
681,18960,17424,0,18960,0,0,0,0,1352,0,0,0
682,0,17424,16392,0,0,0,0,0,1352,0,0,3240
683,18960,0,16392,18960,0,0,0,0,0,0,1352,0
684,0,0,0,0,9224,0,0,4224,1352,0,0,3240
685,18960,17424,0,18960,0,0,4224,0,0,0,0,0
686,0,0,16392,0,0,0,0,4224,0,0,1352,3240
687,0,0,0,0,9224,4224,4224,0,1352,0,0,0
688,18960,17424,0,18960,0,0,0,0,0,0,1352,0
689,0,0,16392,0,9224,0,0,4224,0,0,0,3240
690,0,17424,0,0,0,4224,4224,0,1352,0,0,0
691,18960,0,16392,18960,0,0,0,0,0,0,1352,0
692,0,0,0,0,9224,4224,0,4224,0,0,0,3240
693,18960,17424,0,0,0,0,4224,0,1352,0,0,0
694,0,0,16392,0,0,0,0,4224,0,0,1352,3240
695,0,0,0,0,9224,4224,4224,0,1352,0,0,0
696,0,0,0,0,9224,0,0,4224,0,0,1352,3240
697,0,0,0,0,0,4224,4224,0,1352,0,1352,0
698,0,0,0,0,9224,4224,0,4224,0,0,0,3240
699,0,0,0,0,0,0,4224,0,1352,0,1352,3240
700,0,0,0,0,9224,4224,0,4224,1352,0,0,0
701,13064,13064,13064,17424,0,0,0,0,0,0,0,0
702,0,0,0,17424,0,11016,4736,0,3240,0,0,0
703,13064,13064,13064,0,0,0,0,0,0,0,0,3240
704,0,0,0,17424,0,11016,0,4224,3240,0,0,0
705,13064,13064,13064,0,0,0,4736,0,0,0,0,0
706,0,0,0,0,0,11016,0,4224,3240,0,0,3240
707,0,13064,0,17424,4224,0,4736,0,0,0,0,0
708,13064,0,13064,0,0,11016,0,0,0,0,0,3240
709,0,0,0,17424,4224,0,0,4224,3240,0,0,0
710,13064,13064,13064,0,0,0,4736,0,0,0,0,0
711,0,0,0,0,0,11016,0,4224,3240,0,0,3240
712,0,13064,0,17424,4224,0,4736,0,0,0,0,0
713,13064,0,13064,0,0,11016,0,0,0,0,0,3240
714,0,0,0,0,4224,0,4736,4224,3240,0,0,0
715,13064,13064,13064,0,0,0,0,0,0,0,0,3240
716,0,0,0,0,4224,11016,0,4224,3240,0,0,0
717,0,13064,13064,0,0,0,4736,0,0,0,0,3240
718,0,0,0,0,4224,11016,0,4224,3240,0,0,0
719,0,0,0,0,0,11016,4736,4224,0,0,0,3240
720,0,0,0,0,4224,0,4736,0,3240,0,0,3240
721,13064,0,0,18960,0,0,0,11016,0,1352,0,0
722,0,15112,13064,0,7808,0,0,0,0,1352,0,0
723,13064,0,0,18960,0,0,9224,11016,0,0,0,0
724,0,15112,0,0,0,9224,0,0,3240,1352,0,0
725,0,0,13064,18960,7808,0,9224,0,0,0,0,0
726,13064,15112,0,0,0,0,0,11016,3240,0,0,0
727,0,0,13064,0,7808,9224,0,0,0,1352,0,0
728,13064,0,0,18960,0,0,9224,0,0,0,0,1352
729,0,15112,0,0,0,0,0,11016,3240,1352,0,0
730,0,0,13064,0,7808,9224,9224,0,0,0,0,0
731,13064,0,0,18960,0,0,0,11016,0,0,0,1352
732,0,15112,0,0,0,9224,0,0,3240,1352,0,0
733,0,0,13064,0,7808,0,9224,0,0,0,0,1352
734,13064,15112,0,0,0,0,0,11016,3240,0,0,0
735,0,0,13064,0,7808,9224,0,0,0,1352,0,0
736,13064,0,0,0,0,0,9224,11016,0,0,0,1352
737,0,15112,0,0,0,9224,0,0,3240,1352,0,0
738,0,0,13064,0,7808,0,9224,0,0,0,0,1352
739,13064,0,0,0,0,0,0,11016,3240,1352,0,0
740,0,0,13064,0,7808,9224,9224,0,0,0,0,0
741,0,18960,0,13064,0,0,0,0,0,0,3240,3240
742,16392,0,0,13064,11016,0,0,0,0,0,3240,0
743,0,18960,16392,0,0,0,11016,0,0,0,0,3240
744,16392,0,0,0,0,9224,0,0,0,848,3240,0
745,0,0,16392,13064,11016,0,0,0,0,0,0,3240
746,0,18960,0,0,0,9224,11016,4736,0,0,0,0
747,16392,0,0,13064,0,0,0,0,0,848,3240,0
748,0,0,16392,0,11016,0,0,0,848,0,0,3240
749,0,18960,0,0,0,9224,11016,4736,0,0,0,0
750,16392,0,0,13064,0,0,0,0,0,848,3240,0
751,0,0,16392,0,11016,0,0,0,848,0,0,3240
752,0,18960,0,0,0,9224,11016,4736,0,0,0,0
753,16392,0,0,13064,0,0,0,0,0,848,3240,0
754,0,0,16392,0,11016,0,0,0,848,0,0,3240
755,0,0,0,0,0,9224,11016,4736,0,0,3240,0
756,16392,0,0,13064,11016,0,0,0,0,848,0,0
757,0,0,16392,0,0,0,11016,0,848,0,0,3240
758,16392,0,0,0,0,9224,0,4736,0,0,3240,0
759,0,0,16392,0,11016,0,0,0,0,848,0,3240
760,0,0,0,0,0,9224,11016,4736,848,0,0,0
761,0,13064,0,16392,0,0,0,9224,0,3240,0,0
762,17424,0,17424,0,0,0,0,0,0,3240,3240,0
763,0,13064,0,16392,9224,0,11016,0,0,0,0,0
764,17424,0,0,0,0,7808,0,9224,0,0,3240,0
765,0,13064,17424,16392,0,0,0,0,0,3240,0,0
766,0,0,0,0,9224,7808,11016,9224,0,0,0,0
767,17424,0,17424,0,0,0,0,0,0,3240,3240,0
768,0,13064,0,16392,9224,0,0,0,0,0,0,848
769,17424,0,0,0,0,7808,11016,9224,0,0,0,0
770,0,13064,17424,0,0,0,0,0,0,3240,3240,0
771,0,0,0,16392,9224,0,11016,0,0,0,0,848
772,17424,0,0,0,0,7808,0,9224,0,0,3240,0
773,0,13064,17424,16392,0,0,0,0,0,3240,0,0
774,0,0,0,0,9224,0,11016,9224,0,0,0,848
775,17424,0,0,0,0,7808,0,0,0,3240,3240,0
776,0,13064,17424,0,9224,0,0,0,0,0,0,848
777,0,0,0,0,0,7808,11016,9224,0,0,3240,0
778,0,13064,0,0,9224,0,0,0,0,3240,0,848
779,0,0,0,0,0,7808,11016,9224,0,0,3240,0
780,0,0,0,0,9224,0,11016,0,0,3240,0,848
781,15112,17424,0,17424,0,0,0,0,2152,0,0,0
782,0,0,13064,17424,0,0,0,9224,2152,0,0,0
783,15112,17424,13064,0,0,0,0,0,0,0,0,848
784,0,0,0,17424,7808,4736,0,0,2152,0,0,0
785,15112,17424,0,0,0,0,0,9224,0,0,0,848
786,0,0,13064,0,7808,0,0,0,2152,0,1352,0
787,0,0,0,17424,0,4736,0,9224,0,1352,0,0
788,15112,17424,0,0,0,0,4736,0,0,0,0,848
789,0,0,13064,0,7808,0,0,0,2152,0,1352,0
790,0,0,0,17424,0,4736,0,9224,0,1352,0,0
791,15112,17424,0,0,0,0,4736,0,0,0,0,848
792,0,0,13064,0,7808,0,0,0,2152,0,1352,0
793,0,0,0,17424,0,4736,0,9224,0,1352,0,0
794,15112,17424,0,0,0,0,4736,0,0,0,0,848
795,0,0,13064,0,7808,0,0,0,2152,0,1352,0
796,0,0,0,0,0,4736,4736,9224,0,1352,0,0
797,15112,0,13064,0,0,0,0,0,0,0,1352,848
798,0,0,0,0,7808,4736,0,0,2152,1352,0,0
799,0,0,13064,0,0,0,4736,9224,0,0,0,848
800,0,0,0,0,7808,4736,0,0,2152,0,1352,0
801,0,17424,0,16392,0,0,9224,0,0,3240,0,0
802,15112,0,0,0,0,9224,0,11016,0,0,0,1352
803,0,17424,16392,16392,0,0,0,0,0,3240,0,0
804,15112,0,0,0,9224,0,9224,0,0,0,0,1352
805,0,0,16392,16392,0,9224,0,11016,0,0,0,0
806,0,17424,0,0,9224,0,9224,0,0,3240,0,0
807,15112,0,0,0,0,9224,0,0,848,0,0,1352
808,0,17424,16392,16392,0,0,0,11016,0,0,0,0
809,15112,0,0,0,9224,0,9224,0,0,3240,0,0
810,0,0,0,0,0,9224,0,11016,848,0,0,1352
811,0,17424,16392,16392,0,0,0,0,0,3240,0,0
812,15112,0,0,0,9224,0,9224,0,0,0,0,1352
813,0,0,16392,0,0,9224,0,11016,848,0,0,0
814,0,17424,0,16392,9224,0,0,0,0,3240,0,0
815,15112,0,0,0,0,9224,9224,0,0,0,0,1352
816,0,0,16392,0,0,0,0,11016,848,3240,0,0
817,15112,0,0,0,9224,0,9224,0,0,0,0,1352
818,0,0,0,0,0,9224,0,11016,848,3240,0,0
819,0,0,0,0,9224,9224,9224,0,0,0,0,1352
820,0,0,0,0,9224,0,0,11016,848,3240,0,0
821,16392,17424,0,17424,0,0,0,0,0,0,2152,0
822,0,17424,13064,17424,0,0,0,0,0,0,2152,0
823,16392,0,0,0,0,11016,0,0,848,0,0,1352
824,0,0,13064,0,0,0,0,11016,0,3240,2152,0
825,0,17424,0,17424,9224,11016,0,0,0,0,0,0
826,16392,0,0,0,0,0,4736,0,848,0,0,1352
827,0,0,13064,0,0,0,0,11016,0,3240,2152,0
828,0,17424,0,17424,9224,11016,0,0,0,0,0,0
829,16392,0,0,0,0,0,4736,0,848,0,0,1352
830,0,0,13064,0,0,0,0,11016,0,3240,2152,0
831,0,17424,0,17424,9224,11016,0,0,0,0,0,0
832,16392,0,0,0,0,0,4736,0,848,0,0,1352
833,0,0,13064,0,0,0,0,11016,0,3240,2152,0
834,0,17424,0,17424,9224,11016,0,0,0,0,0,0
835,16392,0,0,0,0,0,4736,0,848,0,0,1352
836,0,0,13064,0,0,0,0,11016,0,3240,2152,0
837,0,0,0,0,9224,11016,4736,0,0,0,0,1352
838,0,0,13064,0,0,0,0,11016,848,3240,0,0
839,0,0,0,0,9224,11016,4736,0,0,0,2152,0
840,0,0,0,0,0,0,0,11016,848,3240,0,1352
841,16392,17424,0,15112,0,0,11016,0,0,0,0,0
842,0,17424,16392,0,0,0,0,0,2152,0,3240,0
843,16392,0,0,15112,0,11016,11016,0,0,0,0,0
844,0,17424,16392,0,0,0,0,0,2152,0,3240,0
845,0,0,0,0,4736,11016,0,0,0,2152,0,848
846,16392,0,0,15112,0,0,11016,6016,0,0,0,0
847,0,17424,16392,0,0,0,0,0,2152,0,3240,0
848,0,0,0,0,4736,11016,0,0,0,2152,0,848
849,16392,0,0,15112,0,0,11016,6016,0,0,0,0
850,0,17424,16392,0,0,0,0,0,2152,0,3240,0
851,0,0,0,0,4736,11016,0,0,0,2152,0,848
852,16392,0,0,15112,0,0,11016,6016,0,0,0,0
853,0,17424,16392,0,0,0,0,0,2152,0,3240,0
854,0,0,0,0,4736,11016,0,0,0,2152,0,848
855,16392,0,0,15112,0,0,11016,6016,0,0,0,0
856,0,0,16392,0,0,0,0,0,2152,0,3240,848
857,0,0,0,15112,4736,11016,0,0,0,2152,0,0
858,0,0,0,0,0,0,11016,6016,2152,0,3240,0
859,0,0,0,0,4736,11016,0,0,0,2152,0,848
860,0,0,0,0,0,0,11016,6016,2152,0,3240,0
861,18960,16392,16392,0,0,0,0,0,0,0,0,3240
862,0,0,0,15112,0,0,0,0,3240,3240,0,3240
863,18960,16392,16392,0,4224,0,0,0,0,0,0,0
864,0,0,0,15112,0,7808,0,6016,0,3240,0,0
865,18960,16392,0,0,0,0,0,0,3240,0,0,3240
866,0,0,16392,0,4224,0,6016,6016,0,0,0,0
867,0,0,0,15112,0,7808,0,0,3240,3240,0,0
868,18960,16392,0,0,4224,0,0,0,0,0,0,3240
869,0,0,16392,0,0,0,6016,6016,0,0,848,0
870,0,0,0,15112,0,7808,0,0,3240,3240,0,0
871,18960,16392,0,0,4224,0,0,0,0,0,0,3240
872,0,0,16392,0,0,0,6016,6016,0,0,848,0
873,0,0,0,15112,0,7808,0,0,3240,3240,0,0
874,18960,16392,0,0,4224,0,0,0,0,0,0,3240
875,0,0,16392,0,0,0,6016,6016,0,0,848,0
876,0,0,0,15112,0,7808,0,0,3240,3240,0,0
877,0,0,16392,0,4224,0,6016,0,0,0,0,3240
878,0,0,0,15112,0,7808,0,6016,0,0,848,0
879,0,0,0,0,4224,0,0,0,3240,3240,0,3240
880,0,0,0,0,0,7808,6016,6016,0,0,848,0
881,17424,13064,13064,0,0,0,0,0,0,0,3240,0
882,17424,0,0,13064,4736,0,0,7808,0,0,0,0
883,0,13064,0,0,0,9224,6016,0,0,0,3240,0
884,0,0,13064,13064,4736,0,0,7808,0,0,0,0
885,17424,13064,0,0,0,9224,0,0,0,0,3240,0
886,0,0,13064,0,4736,0,6016,0,0,0,0,1352
887,0,0,0,13064,0,0,0,7808,848,848,0,0
888,17424,13064,0,0,0,9224,0,0,0,0,3240,0
889,0,0,13064,0,4736,0,6016,0,0,0,0,1352
890,0,0,0,13064,0,0,0,7808,848,848,0,0
891,17424,13064,0,0,0,9224,0,0,0,0,3240,0
892,0,0,13064,0,4736,0,6016,0,0,0,0,1352
893,0,0,0,13064,0,0,0,7808,848,848,0,0
894,17424,13064,0,0,0,9224,0,0,0,0,3240,0
895,0,0,13064,0,4736,0,6016,0,0,0,0,1352
896,0,0,0,13064,0,0,0,7808,848,848,0,0
897,0,13064,0,0,0,9224,6016,0,0,0,3240,0
898,0,0,13064,13064,4736,0,0,0,0,0,0,1352
899,0,0,0,0,0,0,0,7808,848,848,3240,0
900,0,13064,0,0,0,9224,6016,0,0,0,0,1352
901,15112,0,0,0,7808,0,0,0,3240,2152,0,0
902,0,0,16392,17424,0,0,0,0,3240,0,3240,0
903,15112,13064,0,0,7808,0,0,0,0,2152,0,0
904,0,0,16392,17424,0,0,4224,4224,0,0,0,0
905,15112,0,0,0,0,0,0,0,3240,0,3240,848
906,0,13064,0,0,7808,4224,0,0,0,2152,0,0
907,0,0,16392,17424,0,0,4224,4224,0,0,0,0
908,15112,0,0,0,0,0,0,0,3240,0,3240,848
909,0,13064,0,0,7808,4224,0,0,0,2152,0,0
910,0,0,16392,17424,0,0,4224,4224,0,0,0,0
911,15112,0,0,0,0,0,0,0,3240,0,3240,848
912,0,13064,0,0,7808,4224,0,0,0,2152,0,0
913,0,0,16392,17424,0,0,4224,4224,0,0,0,0
914,15112,0,0,0,0,0,0,0,3240,0,3240,848
915,0,13064,0,0,7808,4224,0,0,0,2152,0,0
916,0,0,16392,17424,0,0,4224,4224,0,0,0,0
917,15112,0,0,0,0,0,0,0,3240,0,3240,848
918,0,13064,0,0,7808,4224,0,0,0,2152,0,0
919,0,0,0,0,0,0,4224,4224,3240,0,3240,0
920,0,13064,0,0,7808,0,0,0,0,2152,0,848
921,16392,0,0,15112,0,9224,7808,0,0,0,0,0
922,0,16392,13064,0,0,0,0,4224,3240,0,0,0
923,0,0,0,0,0,9224,7808,0,0,0,3240,848
924,16392,0,13064,15112,0,0,0,0,0,2152,0,0
925,0,16392,0,0,0,0,0,4224,3240,0,3240,0
926,0,0,0,0,4224,9224,7808,0,0,0,0,848
927,16392,0,13064,15112,0,0,0,0,0,2152,0,0
928,0,16392,0,0,0,0,0,4224,3240,0,3240,0
929,0,0,0,0,4224,9224,7808,0,0,0,0,848
930,16392,0,13064,15112,0,0,0,0,0,2152,0,0
931,0,16392,0,0,0,0,0,4224,3240,0,3240,0
932,0,0,0,0,4224,9224,7808,0,0,0,0,848
933,16392,0,13064,15112,0,0,0,0,0,2152,0,0
934,0,16392,0,0,0,0,0,4224,3240,0,3240,0
935,0,0,0,0,4224,9224,7808,0,0,0,0,848
936,16392,0,13064,15112,0,0,0,0,0,2152,0,0
937,0,16392,0,0,0,0,0,4224,3240,0,3240,0
