TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7231,0,0,13064,13064,0,7808,0,0,0,0,0,3240
7232,18960,17424,0,0,0,0,0,0,1352,0,848,0
7233,18960,17424,0,0,0,0,0,0,1352,0,848,0
7234,18960,17424,0,0,0,0,0,0,1352,0,848,0
7235,0,0,13064,13064,0,0,0,11016,1352,0,0,0
7236,18960,17424,0,13064,0,0,0,11016,0,0,0,0
7237,18960,17424,0,0,0,0,0,0,1352,0,848,0
7238,18960,17424,0,0,0,0,0,0,1352,0,848,0
7239,18960,17424,0,0,0,0,0,0,1352,0,848,0
7240,18960,17424,0,0,0,0,0,0,1352,0,848,0
7241,13064,13064,0,0,0,0,0,0,4224,0,2152,0
7242,13064,13064,0,0,0,0,0,0,4224,0,2152,0
7243,13064,13064,0,0,0,0,0,0,4224,0,2152,0
7244,0,0,16392,15112,0,0,0,0,0,3240,2152,0
7245,0,0,0,0,7808,0,0,7808,4224,3240,0,0
7246,13064,13064,0,0,0,0,0,0,4224,0,2152,0
7247,13064,13064,0,0,0,0,0,0,4224,0,2152,0
7248,0,0,0,15112,0,6016,0,0,4224,0,2152,0
7249,0,0,0,15112,0,6016,0,0,4224,0,2152,0
7250,0,0,0,15112,0,6016,0,0,4224,0,2152,0
7251,17424,16392,0,0,4736,0,0,7808,0,0,0,0
7252,0,0,0,18960,0,11016,0,0,3240,0,2152,0
7253,0,0,0,18960,0,11016,0,0,3240,0,2152,0
7254,0,16392,0,18960,0,0,4736,7808,0,0,0,0
7255,0,0,0,0,0,11016,0,0,3240,0,2152,2152
7256,0,0,0,0,0,11016,0,7808,3240,0,2152,0
7257,0,0,0,18960,0,11016,0,0,3240,0,2152,0
7258,0,0,0,18960,0,11016,0,0,3240,0,2152,0
7259,0,0,0,18960,0,11016,0,0,3240,0,2152,0
7260,0,0,0,18960,0,11016,0,0,3240,0,2152,0
7261,0,0,0,16392,0,6016,0,0,0,848,0,1352
7262,0,0,0,16392,0,6016,0,0,2152,0,2152,0
7263,0,0,0,16392,0,6016,0,0,2152,0,2152,0
7264,0,0,0,16392,0,6016,0,0,2152,0,2152,0
7265,0,0,0,16392,0,6016,0,0,2152,0,2152,0
7266,0,0,0,16392,0,6016,0,0,2152,0,2152,0
7267,0,0,0,16392,0,6016,0,0,2152,0,2152,0
7268,0,16392,0,0,0,6016,0,0,2152,0,0,1352
7269,16392,0,13064,0,0,0,0,0,0,848,2152,0
7270,0,16392,0,0,0,6016,0,0,2152,0,0,1352
7271,0,0,17424,15112,0,0,0,0,1352,0,848,0
7272,0,15112,0,0,0,9224,0,0,1352,0,0,2152
7273,0,15112,0,0,0,9224,0,0,1352,0,0,2152
7274,0,15112,0,0,0,9224,0,0,1352,0,0,2152
7275,16392,0,17424,0,0,9224,0,0,0,0,0,2152
7276,0,15112,0,0,0,9224,0,0,1352,0,0,2152
7277,0,15112,0,0,0,9224,0,0,1352,0,0,2152
7278,0,15112,0,0,0,9224,0,0,1352,0,0,2152
7279,0,15112,0,0,0,9224,0,0,1352,0,0,2152
7280,0,15112,0,0,0,9224,0,0,1352,0,0,2152
7281,0,0,17424,0,0,0,0,9224,0,2152,2152,0
7282,0,16392,0,0,0,9224,0,0,2152,0,0,3240
7283,0,16392,0,18960,6016,0,0,0,0,0,0,3240
7284,0,16392,0,0,0,9224,0,0,2152,0,0,3240
7285,0,0,0,0,0,0,9224,9224,2152,0,0,3240
7286,0,16392,0,0,0,9224,0,0,2152,0,0,3240
7287,0,16392,0,0,0,9224,0,0,2152,0,0,3240
7288,0,16392,0,0,0,9224,0,0,2152,0,0,3240
7289,0,16392,0,0,0,9224,0,0,2152,0,0,3240
7290,0,16392,0,0,0,9224,0,0,2152,0,0,3240
7291,0,15112,0,0,0,4736,0,0,848,0,0,1352
7292,0,15112,0,0,0,4736,0,0,848,0,0,1352
7293,0,0,0,13064,0,4736,4736,0,0,0,0,1352
7294,0,15112,0,0,0,4736,0,0,848,0,0,1352
7295,0,15112,0,0,0,4736,0,0,848,0,0,1352
7296,0,15112,0,0,0,4736,0,0,848,0,0,1352
7297,0,15112,0,0,0,4736,0,7808,0,1352,0,0
7298,0,15112,0,0,0,4736,0,0,848,0,0,1352
7299,0,15112,13064,0,0,4736,0,0,0,0,2152,0
7300,0,15112,0,0,0,4736,0,0,848,0,0,1352
7301,0,18960,0,0,0,4736,0,0,2152,0,0,1352
7302,0,0,0,0,0,0,9224,0,0,1352,848,1352
7303,0,18960,0,0,0,4736,0,0,2152,0,0,1352
7304,0,0,0,18960,0,0,9224,0,2152,0,848,0
7305,0,18960,0,0,0,4736,0,0,2152,0,0,1352
7306,0,0,0,18960,7808,0,0,0,2152,0,848,0
7307,16392,0,15112,0,0,0,9224,0,0,0,0,1352
7308,0,18960,0,0,0,4736,0,0,2152,0,0,1352
7309,16392,0,15112,18960,0,0,0,0,2152,0,0,0
7310,0,18960,0,0,0,4736,0,0,2152,0,0,1352
7311,0,13064,0,0,0,6016,0,0,1352,0,0,2152
7312,0,13064,0,15112,0,0,0,7808,0,0,0,2152
7313,0,13064,0,0,0,6016,0,0,1352,0,0,2152
7314,0,13064,13064,0,0,6016,0,0,1352,0,0,0
7315,0,13064,13064,0,0,6016,0,0,1352,0,0,0
7316,0,13064,13064,0,0,6016,0,0,1352,0,0,0
7317,0,13064,13064,0,0,6016,0,0,1352,0,0,0
7318,0,13064,13064,0,0,6016,0,0,1352,0,0,0
7319,0,13064,13064,0,0,6016,0,0,1352,0,0,0
7320,0,13064,13064,0,0,6016,0,0,1352,0,0,0
7321,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7322,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7323,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7324,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7325,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7326,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7327,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7328,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7329,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7330,0,16392,16392,0,0,4736,0,0,3240,0,0,0
7331,0,18960,18960,0,0,4736,0,0,4224,0,0,0
7332,17424,0,18960,13064,0,0,0,0,4224,0,0,0
7333,0,0,18960,13064,0,0,0,0,0,0,848,1352
7334,0,0,18960,13064,0,0,0,0,0,0,848,1352
7335,0,0,18960,13064,0,0,0,0,0,0,848,1352
7336,0,0,18960,13064,0,0,0,0,0,0,848,1352
7337,0,18960,0,0,7808,0,0,0,4224,848,0,0
7338,17424,0,0,13064,7808,0,0,0,0,0,0,1352
7339,0,0,18960,13064,0,0,0,0,0,0,848,1352
7340,0,0,18960,13064,0,0,0,0,0,0,848,1352
7341,0,0,16392,16392,0,0,0,0,0,0,848,848
7342,0,0,16392,16392,0,0,0,0,0,0,848,848
7343,0,0,16392,16392,0,0,0,0,0,0,848,848
7344,0,0,16392,16392,0,0,0,0,0,0,848,848
7345,0,0,16392,16392,0,0,0,0,0,0,848,848
7346,0,15112,0,16392,0,4736,0,0,0,0,0,848
7347,0,15112,16392,0,0,0,7808,0,0,0,848,0
7348,0,0,16392,16392,0,0,0,0,0,0,848,848
7349,0,15112,0,0,0,4736,7808,0,0,1352,0,0
7350,0,0,16392,16392,0,0,0,0,0,0,848,848
7351,15112,0,0,0,0,0,11016,0,848,2152,0,0
7352,0,0,18960,16392,0,0,0,0,0,0,4224,3240
7353,0,0,18960,16392,0,0,0,0,0,0,4224,3240
7354,0,0,18960,16392,0,0,0,0,0,0,4224,3240
7355,0,0,18960,16392,0,0,0,0,0,0,4224,3240
7356,0,0,18960,16392,0,0,0,0,0,0,4224,3240
7357,0,0,0,0,0,6016,0,4736,0,2152,0,3240
7358,0,0,18960,16392,0,0,0,0,0,0,4224,3240
7359,0,0,18960,16392,0,0,0,0,0,0,4224,3240
7360,0,0,18960,16392,0,0,0,0,0,0,4224,3240
7361,0,17424,18960,0,0,0,0,6016,2152,0,0,0
7362,0,0,18960,17424,0,0,0,0,0,0,4224,3240
7363,0,0,18960,17424,0,0,0,0,0,0,4224,3240
7364,0,0,18960,17424,0,0,0,0,0,0,4224,3240
7365,0,0,18960,17424,0,0,0,0,0,0,4224,3240
7366,0,0,18960,17424,0,0,0,0,0,0,4224,3240
7367,0,0,18960,17424,0,0,0,0,0,0,4224,3240
7368,0,0,18960,17424,0,0,0,0,0,0,4224,3240
7369,0,0,18960,17424,0,0,0,0,0,0,4224,3240
7370,13064,0,0,17424,0,0,0,6016,2152,0,0,0
7371,0,17424,13064,0,0,0,4736,0,0,0,0,1352
7372,13064,0,0,0,0,6016,0,9224,0,0,0,1352
7373,0,0,13064,13064,0,0,0,0,0,0,4224,1352
7374,0,0,13064,13064,0,0,0,0,0,0,4224,1352
7375,0,17424,0,0,9224,0,4736,0,0,2152,0,0
7376,0,0,13064,13064,0,0,0,0,0,0,4224,1352
7377,0,0,13064,13064,0,0,0,0,0,0,4224,1352
7378,0,0,13064,13064,0,0,0,0,0,0,4224,1352
7379,0,0,13064,13064,0,0,0,0,0,0,4224,1352
7380,0,0,13064,13064,9224,0,0,0,0,0,4224,0
7381,0,0,18960,16392,0,0,0,0,0,0,2152,4224
7382,0,0,18960,16392,0,0,0,0,0,0,2152,4224
7383,0,0,18960,16392,0,0,0,0,0,0,2152,4224
7384,0,0,18960,16392,0,0,0,0,0,0,2152,4224
7385,0,0,0,16392,0,0,0,4736,1352,3240,0,0
7386,0,0,18960,16392,0,0,0,0,0,0,2152,4224
7387,0,18960,0,0,0,6016,11016,0,0,3240,0,0
7388,0,0,18960,16392,0,0,0,0,0,0,2152,4224
7389,0,0,18960,16392,0,0,0,0,0,0,2152,4224
7390,0,0,18960,16392,0,0,0,0,0,0,2152,4224
7391,0,0,15112,16392,0,0,0,0,0,0,4224,3240
7392,0,0,15112,16392,0,0,0,0,0,0,4224,3240
7393,0,0,15112,16392,0,0,0,0,0,0,4224,3240
7394,0,0,15112,16392,0,0,0,0,0,0,4224,3240
7395,0,0,15112,16392,0,0,0,0,0,0,4224,3240
7396,0,0,15112,16392,0,0,0,0,0,0,4224,3240
7397,16392,0,15112,0,0,0,0,0,848,0,4224,0
7398,0,17424,0,16392,0,6016,6016,0,0,0,0,0
7399,0,17424,15112,0,0,6016,0,0,0,2152,0,0
7400,0,0,0,0,6016,0,0,11016,0,2152,4224,0
7401,0,0,15112,17424,0,0,0,0,0,0,1352,3240
7402,0,0,15112,17424,0,0,0,0,0,0,1352,3240
7403,0,0,15112,17424,0,0,0,0,0,0,1352,3240
7404,0,0,15112,17424,0,0,0,0,0,0,1352,3240
7405,17424,0,0,0,0,4736,0,0,0,3240,1352,0
7406,0,0,15112,17424,0,0,0,0,0,0,1352,3240
7407,0,0,15112,17424,0,0,0,0,0,0,1352,3240
7408,0,0,0,17424,9224,0,0,7808,3240,0,0,0
7409,0,0,15112,17424,0,0,0,0,0,0,1352,3240
7410,0,0,15112,17424,0,0,0,0,0,0,1352,3240
7411,0,0,13064,15112,0,0,0,0,0,0,4224,3240
7412,0,0,13064,15112,0,0,0,0,0,0,4224,3240
7413,0,0,13064,15112,4736,0,11016,0,0,0,0,0
7414,0,0,13064,15112,0,0,0,0,0,0,4224,3240
7415,0,17424,0,0,0,0,11016,11016,0,848,0,0
7416,0,0,13064,15112,0,0,0,0,0,0,4224,3240
7417,0,17424,0,0,4736,9224,11016,0,0,0,0,0
7418,0,0,13064,0,4736,0,11016,0,0,0,4224,0
7419,0,0,13064,15112,0,0,0,0,0,0,4224,3240
7420,0,0,13064,15112,0,0,0,0,0,0,4224,3240
7421,0,0,0,16392,0,7808,0,0,3240,0,4224,0
7422,0,0,16392,16392,0,0,0,0,0,0,4224,2152
7423,0,0,16392,16392,0,0,0,0,0,0,4224,2152
7424,0,0,16392,16392,0,0,0,0,0,0,4224,2152
7425,0,0,16392,16392,0,0,0,0,0,0,4224,2152
7426,13064,15112,0,16392,0,0,0,0,0,0,4224,0
7427,0,0,16392,16392,0,0,0,0,0,0,4224,2152
7428,0,0,16392,16392,0,0,0,0,0,0,4224,2152
7429,0,0,16392,16392,0,0,0,0,0,0,4224,2152
7430,0,0,16392,16392,0,0,0,0,0,0,4224,2152
7431,15112,15112,0,0,0,9224,0,0,0,0,0,2152
7432,15112,15112,0,0,0,0,0,7808,0,0,0,2152
7433,0,0,16392,15112,0,0,0,0,0,0,3240,2152
7434,0,0,16392,15112,0,0,0,0,0,0,3240,2152
7435,15112,15112,0,0,7808,0,0,0,0,0,0,2152
7436,0,15112,16392,0,7808,0,0,0,0,2152,0,0
7437,0,0,16392,15112,0,0,0,0,0,0,3240,2152
7438,0,0,16392,15112,0,0,0,0,0,0,3240,2152
7439,0,0,0,15112,7808,9224,0,0,0,0,0,2152
7440,0,15112,16392,0,0,0,0,7808,3240,0,0,0
7441,0,18960,0,0,9224,7808,0,0,0,0,3240,0
7442,17424,18960,0,0,0,0,4736,6016,0,0,0,0
7443,17424,18960,0,0,0,0,4736,6016,0,0,0,0
7444,17424,18960,0,0,0,0,4736,6016,0,0,0,0
7445,17424,18960,0,0,0,0,4736,6016,0,0,0,0
7446,0,0,0,17424,0,0,4736,6016,1352,0,0,0
7447,17424,18960,0,0,0,0,4736,6016,0,0,0,0
7448,17424,18960,0,0,0,0,4736,6016,0,0,0,0
7449,0,18960,0,0,0,7808,4736,0,0,0,3240,0
7450,17424,18960,0,0,0,0,4736,6016,0,0,0,0
7451,0,18960,0,0,0,11016,6016,0,0,0,0,4224
7452,13064,18960,0,0,0,0,6016,7808,0,0,0,0
7453,13064,18960,0,0,0,0,6016,7808,0,0,0,0
7454,0,0,16392,0,9224,0,0,7808,0,3240,0,0
7455,13064,0,0,0,0,0,6016,7808,0,0,848,0
7456,13064,18960,0,0,0,0,6016,7808,0,0,0,0
7457,13064,0,0,15112,0,0,6016,0,0,3240,0,0
7458,13064,18960,0,0,0,0,6016,7808,0,0,0,0
7459,13064,18960,0,0,0,0,6016,7808,0,0,0,0
7460,13064,18960,0,0,0,0,6016,7808,0,0,0,0
7461,13064,13064,0,0,0,0,4736,11016,0,0,0,0
7462,0,0,16392,0,0,7808,0,11016,2152,0,0,0
7463,13064,13064,0,0,0,0,4736,11016,0,0,0,0
7464,0,13064,0,15112,0,0,0,0,2152,0,2152,0
7465,13064,0,0,0,4736,0,0,0,2152,848,0,0
7466,13064,13064,0,0,0,0,4736,11016,0,0,0,0
7467,13064,13064,0,0,0,0,4736,11016,0,0,0,0
7468,13064,13064,0,0,0,0,4736,11016,0,0,0,0
7469,13064,13064,0,0,0,0,4736,11016,0,0,0,0
7470,13064,13064,0,0,0,0,4736,11016,0,0,0,0
7471,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7472,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7473,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7474,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7475,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7476,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7477,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7478,0,0,17424,15112,0,0,0,0,2152,0,3240,0
7479,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7480,16392,18960,0,0,0,0,11016,9224,0,0,0,0
7481,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7482,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7483,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7484,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7485,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7486,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7487,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7488,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7489,0,0,17424,13064,0,4736,0,0,0,0,0,1352
7490,17424,18960,0,0,0,0,4736,4736,0,0,0,0
7491,16392,15112,0,0,0,0,7808,4736,0,0,0,0
7492,16392,15112,0,0,0,0,7808,4736,0,0,0,0
7493,16392,15112,0,0,0,0,7808,4736,0,0,0,0
7494,16392,15112,0,0,0,6016,0,4736,0,0,0,0
7495,16392,15112,0,0,0,0,7808,4736,0,0,0,0
7496,16392,15112,0,0,0,0,7808,4736,0,0,0,0
7497,0,0,0,0,7808,6016,0,4736,3240,0,0,0
7498,16392,15112,0,0,0,0,7808,4736,0,0,0,0
7499,16392,15112,0,0,0,0,7808,4736,0,0,0,0
7500,0,15112,0,0,7808,0,7808,0,0,0,4224,0
7501,0,0,0,17424,0,0,6016,0,2152,0,0,1352
7502,18960,0,15112,0,0,0,0,0,0,3240,4224,0
7503,18960,18960,0,0,0,0,6016,9224,0,0,0,0
7504,18960,18960,0,0,0,0,6016,9224,0,0,0,0
7505,18960,18960,0,0,0,0,6016,9224,0,0,0,0
7506,0,0,0,0,0,0,0,9224,2152,0,4224,1352
7507,18960,18960,0,0,0,0,6016,9224,0,0,0,0
7508,18960,18960,0,0,0,0,6016,9224,0,0,0,0
7509,18960,18960,0,0,0,0,6016,9224,0,0,0,0
7510,18960,18960,0,0,0,0,6016,9224,0,0,0,0
7511,0,13064,0,0,11016,4736,9224,0,0,0,0,0
7512,15112,13064,0,0,0,0,9224,4736,0,0,0,0
7513,15112,13064,0,0,0,0,9224,4736,0,0,0,0
7514,15112,13064,0,0,0,0,9224,4736,0,0,0,0
7515,15112,13064,0,0,0,0,9224,4736,0,0,0,0
7516,15112,13064,0,0,0,0,9224,4736,0,0,0,0
7517,15112,13064,0,0,0,0,9224,4736,0,0,0,0
7518,15112,0,0,0,0,4736,0,0,848,3240,0,0
7519,0,0,0,13064,11016,4736,0,0,0,0,0,4224
7520,15112,13064,0,0,0,0,0,0,0,3240,848,0
7521,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7522,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7523,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7524,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7525,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7526,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7527,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7528,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7529,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7530,13064,13064,0,0,0,0,0,4736,0,0,0,3240
7531,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7532,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7533,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7534,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7535,0,0,0,0,0,11016,7808,0,0,848,0,3240
7536,0,0,0,16392,0,0,0,0,1352,848,848,0
7537,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7538,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7539,0,0,0,16392,7808,11016,0,0,0,0,0,3240
7540,0,0,17424,0,0,0,0,0,1352,848,0,3240
7541,0,0,0,13064,9224,11016,0,0,0,0,0,2152
7542,0,0,18960,0,9224,0,0,7808,0,0,0,2152
7543,0,0,18960,0,0,0,6016,7808,0,2152,0,0
7544,0,0,0,13064,9224,11016,0,0,0,0,0,2152
7545,0,0,0,13064,9224,11016,0,0,0,0,0,2152
7546,0,0,0,13064,9224,11016,0,0,0,0,0,2152
7547,0,13064,0,0,0,0,0,7808,3240,2152,0,0
7548,0,0,0,13064,9224,11016,0,0,0,0,0,2152
7549,0,0,0,13064,9224,11016,0,0,0,0,0,2152
7550,0,0,0,13064,9224,11016,0,0,0,0,0,2152
7551,0,0,0,15112,6016,6016,0,0,0,0,0,848
7552,13064,0,0,15112,6016,0,7808,0,0,0,0,0
7553,0,0,15112,15112,0,6016,0,0,0,848,0,0
7554,0,0,15112,15112,0,6016,0,0,0,848,0,0
7555,0,0,15112,15112,0,6016,0,0,0,848,0,0
7556,0,0,15112,15112,0,6016,0,0,0,848,0,0
7557,0,0,0,0,6016,6016,0,11016,0,848,0,0
7558,0,0,15112,15112,0,6016,0,0,0,848,0,0
7559,0,0,15112,15112,0,6016,0,0,0,848,0,0
7560,0,0,15112,15112,0,0,7808,0,3240,0,0,0
7561,0,0,18960,13064,0,4736,0,0,0,4224,0,0
7562,0,0,18960,13064,0,0,0,7808,0,4224,0,0
7563,17424,13064,18960,0,0,0,0,0,0,0,3240,0
7564,0,0,18960,13064,0,4736,0,0,0,4224,0,0
7565,0,0,18960,13064,0,4736,0,0,0,4224,0,0
7566,0,0,18960,13064,0,4736,0,0,0,4224,0,0
7567,0,0,18960,13064,0,4736,0,0,0,4224,0,0
7568,0,0,18960,13064,0,4736,0,0,0,4224,0,0
7569,0,0,18960,13064,0,4736,0,0,0,4224,0,0
7570,0,0,18960,13064,0,4736,0,0,0,4224,0,0
7571,0,0,17424,13064,0,6016,0,0,0,4224,0,0
7572,0,0,17424,13064,0,6016,0,0,0,4224,0,0
7573,0,0,17424,13064,0,6016,0,0,0,4224,0,0
7574,18960,0,0,0,0,6016,0,0,4224,0,0,4224
7575,0,0,17424,13064,0,6016,0,0,0,4224,0,0
7576,0,0,17424,13064,0,6016,0,0,0,4224,0,0
7577,0,0,0,13064,4736,6016,0,0,0,0,0,4224
7578,0,0,0,13064,4736,6016,0,0,0,0,0,4224
7579,0,0,0,13064,4736,6016,0,0,0,0,0,4224
7580,0,0,0,13064,4736,6016,0,0,0,0,0,4224
7581,0,0,15112,15112,0,9224,0,0,0,2152,0,0
7582,0,0,15112,0,0,0,11016,9224,0,0,0,848
7583,0,0,15112,15112,0,9224,0,0,0,2152,0,0
7584,0,0,15112,15112,0,9224,0,0,0,2152,0,0
7585,0,0,15112,15112,0,9224,0,0,0,2152,0,0
7586,0,0,15112,15112,0,9224,0,0,0,2152,0,0
7587,0,0,15112,15112,0,9224,0,0,0,2152,0,0
7588,0,0,15112,0,6016,0,0,0,0,2152,2152,0
7589,0,0,15112,15112,0,9224,0,0,0,2152,0,0
7590,0,0,0,15112,6016,9224,0,0,0,0,0,848
7591,0,0,17424,13064,0,0,4736,0,2152,0,0,0
7592,0,0,17424,0,0,0,0,0,0,1352,1352,2152
7593,0,0,0,0,9224,0,0,0,2152,1352,1352,0
7594,0,0,0,13064,9224,6016,0,0,0,0,0,2152
7595,0,0,0,13064,9224,6016,0,0,0,0,0,2152
7596,0,0,0,13064,9224,6016,0,0,0,0,0,2152
7597,0,0,0,0,9224,0,0,0,2152,1352,1352,0
7598,15112,0,0,0,0,0,4736,7808,0,0,1352,0
7599,0,0,0,0,0,0,0,7808,2152,0,1352,2152
7600,0,15112,17424,0,9224,0,0,0,0,0,0,2152
7601,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7602,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7603,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7604,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7605,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7606,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7607,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7608,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7609,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7610,0,16392,16392,0,11016,0,0,0,0,0,0,1352
7611,0,13064,18960,0,6016,0,0,0,0,0,0,4224
7612,0,0,0,0,0,0,0,4736,1352,3240,848,0
7613,0,13064,18960,0,6016,0,0,0,0,0,0,4224
7614,18960,13064,0,0,0,0,4736,4736,0,0,0,0
7615,0,13064,18960,0,6016,0,0,0,0,0,0,4224
7616,18960,0,0,16392,6016,0,0,0,0,0,0,4224
7617,0,13064,18960,0,6016,0,0,0,0,0,0,4224
7618,0,13064,0,16392,6016,0,0,0,0,0,848,0
7619,0,13064,18960,0,6016,0,0,0,0,0,0,4224
7620,0,13064,18960,0,6016,0,0,0,0,0,0,4224
7621,0,18960,18960,0,7808,0,0,0,0,0,0,1352
7622,0,18960,18960,0,7808,0,0,0,0,0,0,1352
7623,0,18960,18960,0,7808,0,0,0,0,0,0,1352
7624,0,18960,18960,0,7808,0,0,0,0,0,0,1352
7625,0,18960,18960,0,7808,0,0,0,0,0,0,1352
7626,0,18960,18960,0,7808,0,0,0,0,0,0,1352
7627,0,0,18960,18960,0,9224,0,0,0,2152,0,0
7628,0,18960,18960,0,7808,0,0,0,0,0,0,1352
7629,0,18960,0,0,7808,9224,0,0,0,0,2152,0
7630,0,18960,18960,0,7808,0,0,0,0,0,0,1352
7631,0,0,0,0,4736,9224,0,0,0,848,0,4224
7632,0,16392,17424,0,4736,0,0,0,0,0,0,4224
7633,0,16392,17424,0,4736,0,0,0,0,0,0,4224
7634,0,16392,17424,0,4736,0,0,0,0,0,0,4224
7635,0,16392,17424,0,4736,0,0,0,0,0,0,4224
7636,16392,16392,0,0,0,0,9224,11016,0,0,0,0
7637,0,16392,17424,0,4736,0,0,0,0,0,0,4224
7638,0,16392,17424,0,4736,0,0,0,0,0,0,4224
7639,0,16392,17424,0,4736,0,0,0,0,0,0,4224
7640,0,16392,17424,0,4736,0,0,0,0,0,0,4224
7641,0,13064,17424,0,11016,0,0,0,0,0,0,848
7642,0,0,17424,17424,0,0,7808,0,0,0,0,848
7643,0,0,0,17424,0,6016,7808,0,0,0,4224,0
7644,0,0,17424,17424,0,0,7808,0,0,0,0,848
7645,0,0,17424,17424,0,0,7808,0,0,0,0,848
7646,0,0,17424,17424,0,0,7808,0,0,0,0,848
7647,0,0,17424,17424,0,0,7808,0,0,0,0,848
7648,0,0,17424,0,0,0,7808,0,0,4224,4224,0
7649,0,0,17424,17424,0,6016,0,0,0,0,4224,0
7650,0,0,17424,17424,0,0,7808,0,0,0,0,848
7651,0,0,17424,15112,0,0,4736,0,0,0,0,848
7652,0,13064,17424,0,4736,0,0,0,0,0,0,848
7653,0,13064,17424,0,4736,0,0,0,0,0,0,848
7654,0,13064,17424,0,4736,0,0,0,0,0,0,848
7655,0,13064,17424,0,4736,0,0,0,0,0,0,848
7656,0,13064,17424,0,4736,0,0,0,0,0,0,848
7657,0,13064,17424,0,4736,0,0,0,0,0,0,848
7658,0,0,17424,15112,0,11016,0,0,0,2152,0,0
7659,0,13064,17424,0,4736,0,0,0,0,0,0,848
7660,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7661,0,13064,13064,0,7808,0,0,0,0,0,0,848
7662,0,0,13064,15112,0,4736,0,0,0,3240,0,0
7663,0,0,13064,15112,0,4736,0,0,0,3240,0,0
7664,0,0,13064,15112,0,4736,0,0,0,3240,0,0
7665,0,0,13064,15112,0,4736,0,0,0,3240,0,0
7666,0,0,13064,15112,0,4736,0,0,0,3240,0,0
7667,0,0,13064,15112,0,4736,0,0,0,3240,0,0
7668,0,0,13064,15112,0,4736,0,0,0,3240,0,0
7669,15112,0,13064,0,0,0,0,0,4224,0,0,848
7670,0,0,13064,15112,0,4736,0,0,0,3240,0,0
7671,17424,18960,0,18960,0,0,0,11016,0,0,0,0
7672,0,0,0,0,9224,0,0,11016,0,3240,3240,0
7673,0,0,15112,18960,0,6016,0,0,0,3240,0,0
7674,0,0,15112,0,0,6016,0,0,3240,3240,0,0
7675,0,0,15112,18960,0,6016,0,0,0,3240,0,0
7676,17424,0,15112,0,0,6016,0,11016,0,0,0,0
7677,0,0,15112,18960,0,6016,0,0,0,3240,0,0
7678,0,0,15112,18960,0,6016,0,0,0,3240,0,0
7679,0,0,0,18960,9224,0,4736,0,0,0,0,848
7680,17424,0,0,0,9224,0,0,11016,0,3240,0,0
7681,0,0,15112,0,0,0,0,7808,0,1352,0,1352
7682,0,16392,0,0,9224,0,0,7808,0,0,2152,0
