TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7417,0,0,0,0,0,0,0,0,6016,7808,9224,6016
7418,6016,0,0,6016,0,0,0,0,0,0,9224,6016
7419,0,0,0,0,0,0,0,0,6016,7808,9224,6016
7420,6016,0,0,6016,0,0,0,0,0,0,9224,6016
7421,0,7808,0,0,0,0,9224,0,9224,0,0,9224
7422,9224,7808,0,0,0,0,0,0,9224,0,0,9224
7423,9224,7808,0,0,0,0,9224,0,0,0,0,9224
7424,0,7808,0,0,0,0,9224,0,9224,0,0,9224
7425,9224,7808,0,0,0,0,0,0,9224,0,0,9224
7426,9224,7808,0,0,0,0,9224,0,0,0,0,9224
7427,9224,7808,0,0,0,0,9224,0,9224,0,0,0
7428,0,7808,0,0,0,0,9224,0,9224,0,0,9224
7429,9224,0,0,7808,0,0,0,0,9224,0,0,9224
7430,9224,7808,0,0,0,0,9224,0,0,0,0,9224
7431,0,7808,0,0,0,9224,7808,7808,0,0,0,0
7432,0,7808,0,0,0,9224,7808,7808,0,0,0,0
7433,0,7808,0,0,0,9224,7808,7808,0,0,0,0
7434,0,7808,0,0,0,9224,7808,7808,0,0,0,0
7435,0,7808,0,6016,0,9224,0,7808,0,0,0,0
7436,0,7808,0,0,0,9224,0,7808,0,0,6016,0
7437,0,7808,0,0,0,9224,7808,7808,0,0,0,0
7438,0,7808,0,6016,0,9224,0,7808,0,0,0,0
7439,0,7808,0,0,0,9224,0,7808,0,0,6016,0
7440,0,7808,0,0,0,9224,7808,7808,0,0,0,0
7441,0,0,0,0,0,0,0,9224,0,7808,9224,9224
7442,0,0,0,0,0,0,0,9224,0,7808,9224,9224
7443,0,0,0,0,0,0,0,9224,0,7808,9224,9224
7444,0,0,0,0,0,0,0,9224,0,7808,9224,9224
7445,0,0,0,6016,0,0,0,9224,0,0,9224,9224
7446,0,0,0,0,0,0,0,9224,0,7808,9224,9224
7447,0,0,0,6016,0,0,0,9224,0,0,9224,9224
7448,0,0,0,0,0,0,0,9224,0,7808,9224,9224
7449,0,0,0,6016,0,0,0,9224,0,0,9224,9224
7450,0,0,0,0,0,0,0,9224,0,7808,9224,9224
7451,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7452,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7453,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7454,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7455,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7456,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7457,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7458,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7459,0,0,6016,0,6016,9224,9224,0,0,0,0,0
7460,0,0,6016,0,0,9224,9224,7808,0,0,0,0
7461,9224,0,0,0,0,0,0,0,0,7808,9224,9224
7462,9224,0,0,0,0,0,0,0,0,7808,9224,9224
7463,9224,0,0,0,0,0,0,0,6016,0,9224,9224
7464,9224,0,0,0,0,0,0,0,0,7808,9224,9224
7465,9224,0,0,0,0,0,0,0,6016,0,9224,9224
7466,9224,0,0,0,0,0,0,0,0,7808,9224,9224
7467,9224,0,0,0,0,0,0,0,6016,0,9224,9224
7468,9224,0,0,0,0,0,0,0,6016,7808,9224,0
7469,9224,0,0,0,0,0,0,0,0,7808,9224,9224
7470,9224,0,0,0,0,0,0,0,6016,0,9224,9224
7471,0,7808,0,9224,0,0,0,9224,9224,0,0,0
7472,9224,7808,0,9224,0,0,0,0,9224,0,0,0
7473,0,7808,0,9224,0,0,0,9224,9224,0,0,0
7474,9224,7808,0,9224,0,0,0,0,9224,0,0,0
7475,0,7808,0,9224,0,0,0,9224,9224,0,0,0
7476,9224,7808,0,9224,0,0,0,0,9224,0,0,0
7477,0,0,0,9224,0,0,9224,9224,9224,0,0,0
7478,9224,7808,0,9224,0,0,0,0,9224,0,0,0
7479,0,0,0,9224,0,0,9224,9224,9224,0,0,0
7480,9224,7808,0,9224,0,0,0,0,9224,0,0,0
7481,0,0,7808,9224,9224,0,0,0,9224,0,0,0
7482,0,0,7808,9224,9224,0,0,9224,0,0,0,0
7483,0,0,7808,9224,9224,0,0,0,0,0,9224,0
7484,0,0,7808,9224,9224,0,0,0,9224,0,0,0
7485,0,7808,7808,9224,9224,0,0,0,0,0,0,0
7486,0,0,7808,9224,9224,0,0,9224,0,0,0,0
7487,0,0,7808,0,9224,0,0,0,9224,0,9224,0
7488,0,0,7808,9224,9224,0,0,0,0,7808,0,0
7489,0,7808,7808,0,9224,0,0,0,0,0,0,9224
7490,0,0,7808,0,9224,0,0,9224,0,0,9224,0
7491,9224,0,0,9224,9224,0,0,0,0,7808,0,0
7492,9224,0,0,0,9224,0,0,0,0,7808,0,9224
7493,9224,0,0,9224,9224,0,0,0,0,0,0,9224
7494,9224,0,0,9224,9224,0,0,0,0,7808,0,0
7495,9224,0,0,0,9224,0,0,0,0,7808,0,9224
7496,9224,0,0,9224,9224,0,0,0,0,0,0,9224
7497,9224,0,0,9224,9224,0,0,0,0,7808,0,0
7498,0,0,0,9224,9224,0,0,0,0,7808,0,9224
7499,9224,0,0,0,9224,0,0,0,0,7808,0,9224
7500,9224,0,0,9224,9224,0,0,7808,0,0,0,0
7501,0,0,0,0,0,7808,7808,0,9224,7808,0,0
7502,9224,0,0,0,0,7808,7808,0,9224,0,0,0
7503,0,0,0,0,0,7808,7808,7808,9224,0,0,0
7504,0,0,6016,0,0,7808,7808,0,9224,0,0,0
7505,0,0,0,0,0,7808,7808,0,9224,7808,0,0
7506,9224,0,0,0,0,7808,7808,0,9224,0,0,0
7507,0,0,6016,0,0,7808,0,7808,9224,0,0,0
7508,0,0,0,0,0,7808,7808,0,9224,7808,0,0
7509,9224,0,0,0,0,7808,0,7808,9224,0,0,0
7510,0,6016,6016,0,0,0,0,0,9224,7808,0,0
7511,0,9224,9224,0,0,0,9224,0,0,0,9224,0
7512,0,9224,9224,0,0,0,9224,0,0,0,9224,0
7513,0,9224,9224,0,0,0,9224,0,0,0,9224,0
7514,0,9224,9224,0,9224,0,0,0,0,0,9224,0
7515,0,9224,9224,0,0,0,9224,0,0,0,9224,0
7516,0,9224,9224,0,9224,0,0,0,0,0,9224,0
7517,0,9224,9224,0,0,0,9224,0,0,0,9224,0
7518,0,9224,9224,0,9224,0,0,0,0,0,9224,0
7519,0,9224,9224,0,0,0,9224,0,0,0,9224,0
7520,0,9224,9224,0,9224,0,0,7808,0,0,0,0
7521,7808,0,7808,0,9224,7808,0,0,0,0,0,0
7522,0,0,7808,0,9224,7808,0,0,7808,0,0,0
7523,0,0,7808,0,9224,7808,7808,0,0,0,0,0
7524,7808,0,0,0,9224,7808,0,0,7808,0,0,0
7525,0,0,7808,0,9224,7808,7808,0,0,0,0,0
7526,7808,0,0,0,9224,7808,0,0,7808,0,0,0
7527,0,0,7808,0,9224,7808,7808,0,0,0,0,0
7528,7808,0,0,0,9224,7808,0,0,7808,0,0,0
7529,0,0,7808,0,9224,7808,7808,0,0,0,0,0
7530,7808,0,7808,0,0,7808,0,0,7808,0,0,0
7531,9224,0,0,0,0,0,0,0,9224,9224,0,7808
7532,9224,0,0,0,0,0,0,0,9224,9224,0,7808
7533,9224,0,0,0,0,0,0,0,9224,9224,0,7808
7534,9224,0,0,0,0,0,0,0,9224,9224,0,7808
7535,9224,0,0,0,0,0,0,0,9224,9224,0,7808
7536,9224,0,0,0,0,0,0,0,9224,9224,0,7808
7537,9224,0,0,0,0,7808,0,0,0,9224,0,7808
7538,0,0,0,0,0,7808,0,0,9224,9224,0,7808
7539,9224,0,0,0,0,0,0,0,9224,9224,0,7808
7540,9224,0,0,0,0,7808,0,0,0,9224,0,7808
7541,0,0,0,6016,0,7808,0,0,0,7808,0,7808
7542,9224,6016,0,6016,0,0,0,0,0,0,0,7808
7543,0,6016,0,6016,0,7808,0,0,0,7808,0,0
7544,9224,0,0,6016,0,7808,0,0,0,0,0,7808
7545,9224,6016,0,0,0,0,0,0,0,7808,0,7808
7546,0,6016,0,6016,0,7808,0,0,0,7808,0,0
7547,9224,0,0,6016,0,7808,0,0,0,0,0,7808
7548,9224,6016,0,0,0,0,0,0,0,7808,0,7808
7549,0,6016,0,6016,0,7808,0,0,0,7808,0,0
7550,9224,0,0,6016,0,7808,0,0,0,0,0,7808
7551,0,6016,9224,0,0,0,0,7808,0,0,7808,0
7552,9224,0,9224,0,0,0,0,7808,0,0,7808,0
7553,0,0,9224,0,0,7808,0,7808,0,0,7808,0
7554,0,0,9224,0,0,0,6016,7808,0,0,7808,0
7555,0,6016,9224,0,0,0,0,7808,0,0,7808,0
7556,9224,0,9224,0,0,0,0,7808,0,0,7808,0
7557,0,0,9224,0,0,7808,0,7808,0,0,7808,0
7558,0,0,9224,0,0,0,6016,7808,0,0,7808,0
7559,0,6016,9224,0,0,0,0,7808,0,0,7808,0
7560,9224,0,9224,0,0,0,0,7808,0,0,7808,0
7561,0,6016,7808,0,7808,9224,0,0,0,0,0,0
7562,0,6016,0,0,7808,9224,0,6016,0,0,0,0
7563,0,6016,7808,0,7808,9224,0,0,0,0,0,0
7564,0,6016,0,0,7808,9224,0,6016,0,0,0,0
7565,0,0,7808,0,7808,9224,0,6016,0,0,0,0
7566,0,6016,7808,0,7808,9224,0,0,0,0,0,0
7567,0,6016,0,0,7808,9224,0,6016,0,0,0,0
7568,0,0,7808,0,7808,9224,0,6016,0,0,0,0
7569,0,6016,7808,0,7808,9224,0,0,0,0,0,0
7570,0,6016,0,0,7808,9224,0,6016,0,0,0,0
7571,0,0,7808,6016,0,0,6016,0,0,0,9224,0
7572,7808,0,0,6016,0,0,6016,0,0,0,9224,0
7573,0,0,0,6016,0,0,6016,0,0,6016,9224,0
7574,0,0,0,6016,0,0,6016,0,6016,0,9224,0
7575,0,6016,0,6016,0,0,6016,0,0,0,9224,0
7576,0,0,7808,6016,0,0,6016,0,0,0,9224,0
7577,7808,0,0,6016,0,0,6016,0,0,0,9224,0
7578,0,0,0,6016,0,0,6016,0,0,6016,9224,0
7579,0,0,0,6016,0,0,6016,0,6016,0,9224,0
7580,0,6016,7808,6016,0,0,0,0,0,0,9224,0
7581,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7582,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7583,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7584,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7585,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7586,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7587,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7588,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7589,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7590,0,9224,0,9224,0,0,0,9224,0,0,0,7808
7591,0,0,0,0,9224,0,9224,0,0,7808,9224,0
7592,0,0,9224,0,9224,0,9224,0,0,7808,0,0
7593,0,0,0,0,9224,0,9224,0,0,7808,9224,0
7594,0,0,9224,0,9224,0,9224,0,0,7808,0,0
7595,0,0,0,0,9224,0,9224,0,0,7808,9224,0
7596,0,0,9224,0,9224,0,9224,0,0,7808,0,0
7597,0,0,0,0,9224,0,9224,0,0,7808,9224,0
7598,0,0,9224,0,9224,0,9224,0,0,0,9224,0
7599,0,0,9224,0,9224,0,9224,0,0,7808,0,0
7600,0,0,9224,0,0,0,9224,0,0,7808,9224,0
7601,0,0,0,0,0,6016,9224,0,7808,7808,0,0
7602,0,0,0,0,0,0,9224,6016,7808,7808,0,0
7603,0,0,0,0,0,6016,9224,0,7808,7808,0,0
7604,0,0,0,0,0,0,9224,6016,7808,7808,0,0
7605,0,0,0,0,0,6016,9224,0,7808,7808,0,0
7606,0,0,0,0,0,0,9224,6016,7808,7808,0,0
7607,0,0,0,0,0,6016,9224,0,7808,7808,0,0
7608,0,0,0,0,0,0,9224,6016,7808,7808,0,0
7609,0,0,0,0,0,6016,9224,0,7808,7808,0,0
7610,0,0,0,0,0,0,9224,6016,7808,7808,0,0
7611,9224,9224,0,0,0,0,0,0,9224,0,0,7808
7612,9224,9224,9224,0,0,0,0,0,9224,0,0,0
7613,9224,9224,0,0,0,0,0,0,9224,0,0,7808
7614,9224,9224,0,7808,0,0,0,0,9224,0,0,0
7615,9224,9224,9224,0,0,0,0,0,9224,0,0,0
7616,9224,9224,0,0,0,0,0,0,9224,0,0,7808
7617,9224,0,9224,7808,0,0,0,0,0,0,0,7808
7618,9224,9224,0,7808,0,0,0,0,9224,0,0,0
7619,9224,9224,9224,0,0,0,0,0,0,0,0,7808
7620,9224,0,0,7808,0,0,0,7808,9224,0,0,0
7621,0,0,0,0,7808,9224,0,0,0,7808,9224,0
7622,0,0,0,0,7808,9224,0,0,0,7808,9224,0
7623,0,0,0,0,7808,9224,0,0,0,7808,9224,0
7624,0,0,0,0,7808,9224,0,0,0,7808,9224,0
7625,0,0,0,0,7808,9224,0,0,0,7808,9224,0
7626,0,0,0,0,7808,9224,0,0,0,0,9224,6016
7627,0,0,0,0,7808,9224,0,0,0,7808,9224,0
7628,0,0,0,0,7808,9224,0,0,0,0,9224,6016
7629,0,0,0,0,7808,9224,0,0,0,7808,9224,0
7630,0,0,0,0,7808,9224,0,0,0,0,9224,6016
7631,9224,0,0,0,9224,0,0,9224,7808,0,0,0
7632,9224,0,0,0,9224,0,0,9224,7808,0,0,0
7633,9224,0,0,0,9224,0,0,9224,7808,0,0,0
7634,9224,0,0,0,9224,0,0,9224,7808,0,0,0
7635,9224,0,0,0,9224,0,0,9224,7808,0,0,0
7636,9224,0,0,0,9224,7808,0,9224,0,0,0,0
7637,9224,0,0,0,9224,0,0,9224,7808,0,0,0
7638,9224,0,0,0,9224,7808,0,9224,0,0,0,0
7639,9224,0,0,0,9224,0,0,9224,7808,0,0,0
7640,9224,0,0,0,0,7808,0,9224,7808,0,0,0
7641,0,9224,0,9224,0,0,9224,0,0,0,9224,0
7642,0,9224,0,9224,0,0,9224,0,0,0,9224,0
7643,0,9224,0,9224,0,9224,9224,0,0,0,0,0
7644,0,9224,0,9224,0,0,9224,0,0,0,9224,0
7645,0,9224,0,9224,0,9224,9224,0,0,0,0,0
7646,0,9224,0,9224,0,0,9224,0,0,0,9224,0
7647,0,9224,0,9224,0,9224,9224,0,0,0,0,0
7648,0,9224,0,9224,0,0,9224,0,0,0,9224,0
7649,0,9224,0,9224,0,9224,9224,0,0,0,0,0
7650,0,9224,0,9224,0,9224,0,0,0,0,9224,0
7651,0,7808,7808,0,0,0,0,0,0,9224,0,7808
7652,0,7808,7808,0,0,0,0,0,0,9224,0,7808
7653,0,0,7808,0,0,7808,0,0,0,9224,0,7808
7654,0,0,7808,0,7808,0,0,0,0,9224,0,7808
7655,0,7808,7808,0,0,0,0,0,0,9224,0,7808
7656,0,0,7808,0,0,7808,0,0,0,9224,0,7808
7657,0,0,7808,0,7808,0,0,0,0,9224,0,7808
7658,0,7808,7808,0,0,0,0,0,0,9224,0,7808
7659,0,0,7808,0,0,7808,0,0,0,9224,0,7808
7660,0,0,7808,0,7808,0,0,0,0,9224,0,7808
7661,9224,0,0,0,0,0,9224,0,7808,0,0,6016
7662,9224,0,0,0,0,0,9224,0,7808,0,0,6016
7663,9224,0,0,0,0,0,9224,0,7808,0,0,6016
7664,9224,0,6016,0,0,0,9224,0,7808,0,0,0
7665,9224,0,0,0,0,0,9224,0,7808,0,0,6016
7666,9224,0,6016,0,0,0,9224,0,7808,0,0,0
7667,9224,0,0,0,0,0,9224,0,7808,0,0,6016
7668,9224,0,6016,0,0,0,9224,0,7808,0,0,0
7669,9224,0,0,0,0,0,9224,0,7808,0,0,6016
7670,9224,0,6016,0,0,0,9224,0,7808,0,0,0
7671,0,0,9224,0,0,0,9224,7808,9224,0,0,0
7672,0,0,9224,0,0,0,9224,7808,9224,0,0,0
7673,0,0,9224,0,0,0,9224,7808,9224,0,0,0
7674,0,0,9224,0,0,0,9224,7808,9224,0,0,0
7675,0,0,9224,0,0,0,9224,7808,9224,0,0,0
7676,0,0,9224,0,0,0,9224,7808,9224,0,0,0
7677,7808,0,9224,0,0,0,0,7808,9224,0,0,0
7678,0,0,9224,0,0,0,9224,7808,9224,0,0,0
7679,7808,0,9224,0,0,0,0,7808,9224,0,0,0
7680,0,0,9224,0,0,0,0,7808,9224,0,0,6016
7681,0,7808,0,9224,0,0,0,0,0,0,7808,9224
7682,0,7808,0,9224,0,0,0,0,0,0,7808,9224
7683,0,7808,0,9224,0,0,0,0,0,0,7808,9224
7684,0,0,0,9224,0,0,0,7808,0,0,7808,9224
7685,0,7808,0,9224,0,0,0,0,0,0,7808,9224
7686,0,0,0,9224,0,0,0,7808,0,0,7808,9224
7687,0,7808,0,9224,0,0,0,0,0,0,7808,9224
7688,0,0,0,9224,0,0,0,7808,0,0,7808,9224
7689,0,7808,0,9224,0,0,0,0,0,0,7808,9224
7690,0,7808,0,9224,0,0,0,7808,0,0,0,9224
7691,9224,0,0,0,6016,0,0,0,0,7808,9224,0
7692,9224,0,0,0,6016,0,0,0,0,7808,9224,0
7693,9224,0,0,0,6016,0,0,0,0,7808,9224,0
7694,9224,0,0,0,6016,0,0,0,0,7808,9224,0
7695,9224,0,0,0,0,0,0,0,7808,7808,9224,0
7696,9224,0,0,0,6016,0,0,0,0,7808,9224,0
7697,9224,0,0,0,0,0,0,0,7808,7808,9224,0
7698,9224,0,0,0,6016,0,0,0,0,7808,9224,0
7699,9224,0,0,0,0,0,0,0,7808,7808,9224,0
7700,9224,0,0,0,6016,0,0,0,0,7808,9224,0
7701,0,9224,0,7808,0,9224,0,0,0,0,0,9224
7702,0,9224,0,7808,0,9224,0,0,0,0,0,9224
7703,0,9224,0,7808,0,9224,0,0,0,0,0,9224
7704,0,9224,7808,0,0,9224,0,0,0,0,0,9224
7705,0,9224,0,7808,0,9224,0,0,0,0,0,9224
7706,0,9224,7808,0,0,9224,0,0,0,0,0,9224
7707,0,9224,0,7808,0,9224,0,0,0,0,0,9224
7708,0,9224,7808,7808,0,9224,0,0,0,0,0,0
7709,0,9224,7808,0,0,9224,0,0,0,0,0,9224
7710,0,9224,0,7808,0,9224,0,0,0,0,0,9224
7711,0,0,0,7808,0,0,0,7808,9224,0,9224,0
7712,0,0,0,0,0,7808,0,7808,9224,0,9224,0
7713,0,0,0,7808,0,0,0,7808,9224,0,9224,0
7714,0,0,0,0,0,7808,0,7808,9224,0,9224,0
7715,0,0,0,7808,0,0,0,7808,9224,0,9224,0
7716,0,0,0,0,0,7808,0,7808,9224,0,9224,0
7717,0,0,0,7808,0,7808,0,7808,9224,0,0,0
7718,0,0,0,7808,0,0,0,7808,9224,0,9224,0
7719,0,0,0,0,0,7808,0,7808,9224,0,9224,0
7720,0,0,0,7808,0,7808,0,7808,9224,0,0,0
7721,9224,7808,7808,0,6016,0,0,0,0,0,0,0
7722,9224,0,7808,0,6016,0,0,0,0,0,9224,0
7723,9224,0,7808,0,6016,0,0,0,9224,0,0,0
7724,9224,7808,7808,0,6016,0,0,0,0,0,0,0
7725,9224,0,7808,0,6016,0,0,0,0,0,0,7808
7726,9224,0,7808,0,0,0,0,0,9224,0,9224,0
7727,9224,7808,7808,0,6016,0,0,0,0,0,0,0
7728,9224,0,7808,0,0,0,0,0,0,6016,0,7808
7729,9224,7808,0,0,0,0,0,0,9224,0,9224,0
7730,9224,0,7808,0,6016,0,0,0,0,6016,0,0
7731,0,9224,9224,0,0,7808,0,7808,0,0,0,0
7732,0,9224,9224,0,0,7808,0,7808,0,0,0,0
7733,0,9224,9224,0,0,7808,0,7808,0,0,0,0
7734,0,9224,9224,0,6016,0,0,7808,0,0,0,0
7735,0,9224,9224,0,0,7808,0,7808,0,0,0,0
7736,0,9224,9224,0,6016,0,0,7808,0,0,0,0
7737,0,9224,9224,0,0,7808,0,7808,0,0,0,0
7738,0,9224,9224,0,6016,7808,0,0,0,0,0,0
7739,0,9224,9224,0,6016,0,0,7808,0,0,0,0
7740,0,9224,9224,0,0,7808,0,7808,0,0,0,0
7741,0,0,0,9224,7808,9224,0,0,0,7808,0,0
7742,0,0,0,9224,7808,9224,0,0,0,7808,0,0
7743,0,0,0,9224,7808,0,6016,0,0,7808,0,0
7744,0,0,0,9224,7808,9224,0,0,0,7808,0,0
7745,0,0,0,9224,7808,0,6016,0,0,7808,0,0
7746,0,0,0,9224,7808,9224,0,0,0,7808,0,0
7747,0,0,0,9224,7808,0,6016,0,0,7808,0,0
7748,0,0,0,9224,7808,9224,0,0,0,7808,0,0
7749,0,0,0,9224,0,9224,6016,0,0,7808,0,0
7750,0,0,0,9224,7808,0,0,7808,0,7808,0,0
7751,0,0,0,0,9224,9224,7808,0,0,7808,0,0
7752,0,0,0,0,9224,0,7808,7808,0,7808,0,0
7753,0,0,0,0,9224,9224,7808,0,0,7808,0,0
7754,0,0,0,0,9224,0,7808,0,7808,0,7808,0
7755,0,0,0,0,9224,0,7808,7808,0,7808,0,0
7756,0,0,0,0,9224,9224,7808,0,0,0,7808,0
7757,0,0,0,0,9224,0,7808,0,7808,7808,0,0
7758,0,0,0,0,9224,9224,7808,7808,0,0,0,0
7759,0,0,0,0,9224,0,7808,0,7808,0,7808,0
7760,0,0,0,0,0,9224,7808,7808,0,7808,0,0
7761,0,0,0,0,0,0,9224,9224,7808,0,0,9224
7762,0,0,0,0,0,0,9224,9224,0,7808,0,9224
7763,0,0,0,0,0,0,9224,9224,7808,0,0,9224
7764,0,0,0,0,0,0,9224,9224,0,7808,0,9224
7765,0,7808,0,0,0,0,9224,9224,0,0,0,9224
7766,0,0,0,0,0,0,9224,9224,7808,0,0,9224
7767,0,0,0,0,0,0,9224,9224,0,7808,0,9224
7768,0,7808,0,0,0,0,9224,9224,0,0,0,9224
7769,0,0,0,0,0,0,9224,9224,7808,0,0,9224
7770,0,7808,0,0,0,0,9224,0,0,7808,0,9224
7771,7808,0,0,0,0,0,0,0,0,9224,7808,9224
7772,7808,0,0,0,9224,0,0,0,0,9224,0,9224
7773,7808,0,0,7808,0,0,0,0,0,9224,0,9224
7774,7808,0,0,7808,9224,0,0,0,0,0,7808,0
7775,7808,0,7808,0,0,0,0,0,0,9224,0,9224
7776,0,0,7808,7808,9224,0,0,0,0,0,7808,0
7777,7808,0,0,0,0,0,0,0,0,9224,7808,9224
7778,0,0,7808,7808,9224,0,0,0,0,0,0,9224
7779,7808,0,0,0,9224,0,0,0,0,9224,7808,0
7780,0,0,7808,7808,0,0,0,0,0,9224,0,9224
7781,0,0,0,0,0,7808,7808,0,0,9224,9224,0
7782,0,0,0,0,0,7808,0,7808,0,9224,9224,0
7783,0,0,0,0,0,7808,7808,0,0,9224,9224,0
7784,0,0,0,0,0,7808,0,7808,0,9224,9224,0
7785,0,0,0,0,7808,7808,0,0,0,9224,9224,0
7786,0,0,0,0,0,7808,7808,0,0,9224,9224,0
7787,0,0,0,0,7808,0,0,7808,0,9224,9224,0
7788,0,0,0,0,0,7808,7808,0,0,9224,9224,0
7789,0,0,0,0,7808,0,7808,7808,0,0,9224,0
7790,0,0,0,0,0,7808,0,0,6016,9224,9224,0
7791,0,9224,0,0,0,0,0,9224,9224,0,0,9224
7792,0,9224,0,0,0,0,0,9224,9224,0,0,9224
7793,0,9224,0,0,0,0,0,9224,9224,0,0,9224
7794,0,9224,0,0,0,0,0,0,9224,0,9224,9224
7795,0,9224,0,0,0,0,0,9224,9224,0,0,9224
7796,0,9224,0,0,0,0,0,0,9224,0,9224,9224
7797,0,9224,0,0,0,0,0,9224,9224,0,0,9224
7798,0,9224,0,0,0,0,0,9224,9224,0,9224,0
7799,0,9224,0,0,0,0,0,0,9224,0,9224,9224
7800,0,9224,0,0,0,0,0,9224,9224,0,0,9224
7801,9224,0,7808,9224,0,0,9224,0,0,0,0,0
7802,9224,0,7808,9224,0,0,9224,0,0,0,0,0
7803,9224,0,7808,9224,0,0,9224,0,0,0,0,0
7804,9224,9224,7808,9224,0,0,0,0,0,0,0,0
7805,9224,0,7808,9224,0,0,9224,0,0,0,0,0
7806,9224,9224,7808,9224,0,0,0,0,0,0,0,0
7807,9224,0,7808,9224,0,0,9224,0,0,0,0,0
7808,9224,9224,0,9224,0,0,9224,0,0,0,0,0
7809,9224,0,7808,9224,7808,0,0,0,0,0,0,0
7810,9224,9224,0,9224,0,0,9224,0,0,0,0,0
7811,9224,0,7808,0,0,0,0,0,9224,0,7808,0
7812,9224,0,7808,0,0,0,0,0,9224,7808,0,0
7813,9224,0,7808,0,0,0,0,0,9224,0,7808,0
7814,9224,0,7808,0,0,0,0,0,9224,7808,0,0
7815,9224,0,7808,0,0,0,0,0,9224,0,7808,0
7816,9224,0,7808,0,0,0,0,0,9224,7808,0,0
7817,9224,0,7808,0,0,0,0,0,9224,0,7808,0
7818,9224,0,7808,0,0,0,0,0,9224,7808,0,0
7819,9224,0,7808,0,0,6016,0,0,9224,0,0,0
7820,9224,0,7808,0,0,0,0,0,9224,0,7808,0
7821,0,0,9224,7808,0,7808,9224,0,0,0,0,0
7822,0,0,9224,7808,0,7808,9224,0,0,0,0,0
7823,0,0,0,7808,0,7808,9224,7808,0,0,0,0
7824,0,0,9224,0,0,7808,9224,0,0,0,0,7808
7825,0,0,0,7808,0,7808,9224,7808,0,0,0,0
7826,0,0,9224,0,0,7808,9224,0,0,0,0,7808
7827,0,0,0,7808,0,7808,9224,7808,0,0,0,0
7828,9224,0,9224,0,0,7808,0,0,0,0,0,7808
7829,0,0,0,7808,0,7808,9224,7808,0,0,0,0
7830,9224,0,9224,0,6016,0,0,0,0,0,0,7808
7831,0,9224,0,0,7808,0,0,9224,0,0,9224,0
7832,0,9224,0,0,7808,0,0,9224,0,0,9224,0
7833,0,9224,0,0,7808,0,0,9224,0,0,9224,0
7834,0,9224,0,0,7808,0,0,9224,9224,0,0,0
7835,0,9224,0,0,7808,0,0,0,9224,0,9224,0
7836,0,9224,0,0,7808,0,0,9224,0,0,9224,0
7837,0,9224,0,0,7808,0,0,9224,9224,0,0,0
7838,0,9224,0,0,7808,7808,0,0,0,0,9224,0
7839,0,9224,0,7808,7808,0,0,0,9224,0,0,0
7840,0,9224,0,0,0,7808,0,9224,0,0,9224,0
7841,0,0,0,9224,7808,0,0,0,0,7808,9224,0
7842,0,0,0,9224,7808,7808,0,0,0,7808,0,0
7843,0,0,0,9224,0,7808,0,0,0,7808,9224,0
7844,0,0,0,9224,7808,0,0,0,0,7808,9224,0
7845,0,0,0,9224,7808,7808,0,0,0,7808,0,0
7846,0,0,0,9224,0,7808,0,0,0,7808,9224,0
7847,0,0,0,9224,7808,0,7808,0,0,7808,0,0
7848,0,0,0,9224,0,7808,7808,0,0,0,9224,0
7849,0,0,0,9224,7808,0,0,0,0,7808,9224,0
7850,0,0,0,9224,0,7808,7808,0,7808,0,0,0
7851,9224,7808,7808,0,0,0,0,9224,0,0,0,0
7852,9224,0,7808,0,0,0,0,9224,0,0,9224,0
7853,9224,0,7808,0,0,7808,0,9224,0,0,0,0
7854,9224,7808,0,0,0,0,7808,9224,0,0,0,0
7855,9224,0,0,0,0,7808,0,9224,0,0,9224,0
7856,9224,0,7808,0,0,0,7808,9224,0,0,0,0
7857,9224,7808,0,0,0,0,0,9224,0,0,9224,0
7858,9224,0,7808,0,0,7808,0,9224,0,0,0,0
7859,9224,7808,0,0,0,0,7808,9224,0,0,0,0
7860,9224,0,7808,0,0,7808,0,0,0,0,9224,0
7861,0,0,0,9224,0,0,9224,0,0,7808,0,9224
7862,0,0,0,9224,0,0,9224,0,0,7808,0,9224
7863,0,0,0,9224,0,0,9224,0,0,7808,0,9224
7864,0,0,0,9224,0,0,9224,0,0,7808,0,9224
7865,9224,0,0,9224,0,0,9224,0,0,0,0,9224
